1767346,34864097,4,2,2,2
1767346,83376582,4,3,3,3
1767346,28586774,4,3,3,3
1767346,31980119,5,4,4,4
1767346,61211459,4,3,3,2
1767346,777377672,4,3,3,3
1767346,14425262,5,4,4,3
1767346,495637208,5,4,4,2
1767346,33170996,5,4,3,3
1767346,29782820,1,3,3,0
1767346,37031587,4,3,3,3
1767346,795900414,5,4,4,3
1767346,35428970,3,2,2,2
1767346,906904973,5,3,4,4
1767346,27128387,4,3,4,2
1767346,4786034,3,2,2,2
1767346,19475079,5,4,4,4
1767346,52652101,4,3,4,3
1767346,15016645,4,3,3,3
1767346,43499680,5,3,4,4
1767346,21099897,5,4,4,3
1767346,190711669,5,4,4,4
1767346,115565827,4,3,3,4
1767346,14402711,5,4,4,4
1767346,916638607,5,4,4,4
1767346,52335839,5,4,4,4
1767346,3859207,4,3,3,3
1767346,113990136,5,4,4,4
1767346,21666200,4,3,3,3
1767346,7402110,4,3,3,3
1767346,2753749,3,3,3,3
1767346,4080927,4,4,4,3
1767346,186162602,2,1,0,2
1767346,767350469,3,2,2,2
1767346,834988250,5,4,4,4
1767346,34598269,4,3,3,2
1767346,1811527,3,2,2,2
1767346,232219,5,4,4,3
1767346,40708045,5,4,4,4
1767346,161274299,3,2,3,2
1767346,33061,3,2,3,3
1767346,69491308,3,2,2,1
1767346,26878676,3,3,3,0
1767346,8658098,5,4,4,4
1767346,790720091,5,4,2,4
1767346,1705867,5,3,4,4
1767346,433978,4,3,4,4
1767346,23211793,4,3,3,4
1767346,758183556,5,4,4,4
1767346,41848298,3,1,1,2
1767346,174502161,5,3,4,4
1767346,479758456,5,4,4,4
1767346,502114483,5,3,3,3
1767346,834605967,5,4,4,4
1767346,969236920,5,4,4,4
1767346,77951172,4,4,4,2
1767346,67081601,2,2,1,3
1767346,846844825,5,4,4,3
1767346,837578863,4,2,3,3
1767346,762154201,1,0,0,0
1767346,19958473,5,4,4,4
1767346,35834055,4,3,3,3
1767346,3825011,5,4,4,4
1767346,150798521,5,4,4,4
1767346,762702,5,3,3,2
1767346,6571173,5,4,4,4
1767346,987349,5,4,4,4
1767346,537913,4,2,3,2
1767346,796792485,5,4,4,4
1767346,51224417,5,4,3,4
1767346,3479482,3,2,2,2
1767346,5392775,3,2,2,3
1767346,26531105,5,4,4,4
1767346,33820618,5,4,3,3
1767346,87123065,4,3,4,0
1767346,754861802,4,3,4,3
1767346,51352539,5,4,4,4
1767346,20517150,4,2,3,3
1767346,7950387,3,2,2,2
1767346,26586001,3,2,3,2
1767346,751066892,5,4,4,4
1767346,28725025,5,4,4,4
1767346,31000827,5,3,4,4
1767346,795534854,2,1,1,1
1767346,14347710,4,3,4,2
1767346,130762,5,4,4,4
1767346,23766131,3,2,2,2
1767346,101719183,5,4,4,4
1767346,4339910,5,4,2,4
1767346,102743564,4,4,3,3
1767346,913778898,4,3,4,3
1767346,733612,5,4,4,4
1767346,135549989,5,4,4,4
1767346,390507,3,3,3,3
1767346,85040002,5,4,4,4
1767346,750780512,5,4,4,4
1767346,773034,5,4,4,4
1767346,45991936,4,3,3,3
1767346,35721145,3,2,3,1
1767346,59313565,5,2,2,3
1767346,25487506,3,2,2,2
1767346,924039992,5,4,3,3
1767346,12724564,5,4,4,4
1767346,129377104,4,3,2,3
1767346,867794430,5,4,4,4
1767346,2248341,5,4,4,4
1767346,86283995,5,4,4,4
1767346,915915592,4,4,4,4
1767346,850085717,5,4,4,3
1767346,32819422,4,2,4,3
1767346,849008975,3,2,3,2
1767346,35510653,5,3,3,3
1767346,44084273,5,4,4,4
1767346,7099627,4,3,2,2
1767346,36765297,5,3,3,3
1767346,33986812,5,4,4,4
1767346,3523751,5,3,3,3
1767346,475398,5,4,4,4
1767346,184023516,5,4,4,4
1767346,17726264,2,1,0,0
1767346,755411761,5,4,4,4
1767346,6771995,5,4,4,4
1767346,81465874,4,3,2,2
1767346,755882057,5,4,4,4
1767346,39059831,5,3,3,3
1767346,112631024,5,4,4,4
1767346,196171234,4,0,0,0
1767346,935280366,4,0,0,0
1767346,807799127,5,0,0,0
1767346,121032480,5,0,0,0
1767346,756389707,5,0,0,0
1767346,35404647,3,0,0,0
1767346,51450950,5,0,0,0
1767346,872552325,5,0,0,0
1767346,73187209,4,0,0,0
1767346,864416540,5,0,0,0
1767346,3084796,3,0,0,0
1767346,91620965,4,0,0,0
1767346,866627,4,0,0,0
1767346,850991317,4,0,0,0
1767346,916815,5,0,0,0
1767346,775709843,5,0,0,0
1767346,1000112,4,0,0,0
1767346,5356442,3,0,0,0
1767346,53006048,5,0,0,0
1767346,41041614,4,0,0,0
1767346,231331,5,0,0,0
1767346,20457920,3,0,0,0
1767346,765522537,5,0,0,0
1767346,8093341,4,0,0,0
1767346,51733504,3,0,0,0
1767346,35898767,5,0,0,0
1767346,7775416,5,0,0,0
1767346,45598322,3,0,0,0
1767346,1268892,3,0,0,0
1767346,60345,4,0,0,0
1767346,79889626,5,0,0,0
1767346,186137581,5,0,0,0
1767346,57702667,3,0,0,0
1767346,25912101,4,0,0,0
1767346,186168106,4,0,0,0
1767346,4712658,4,0,0,0
1767346,41402806,5,0,0,0
1767346,13591516,3,0,0,0
1767346,29192553,5,0,0,0
1767346,195355950,5,0,0,0
1767346,604451,5,0,0,0
1767346,119183465,5,0,0,0
1767346,17685344,1,0,0,0
1767346,2025114,4,0,0,0
1767346,35261769,5,0,0,0
1767346,125968048,5,0,0,0
1767346,44644923,4,0,0,0
1767346,122830344,5,0,0,0
1767346,756101981,5,0,0,0
1767346,212004,4,0,0,0
1767346,6225227,3,0,0,0
1767346,7297305,4,0,0,0
1767346,21977992,4,0,0,0
1767346,13484755,4,0,0,0
1767346,1178962,4,0,0,0
1767346,46170201,2,0,0,0
1767346,100629059,3,0,0,0
1767346,185280202,5,0,0,0
1767346,50871558,4,0,0,0
1767346,4245213,4,0,0,0
1767346,8689533,5,0,0,0
1767346,131071058,5,0,0,0
1767346,610813,5,0,0,0
1767346,872465021,5,0,0,0
1767346,3034397,2,0,0,0
1767346,20242445,4,0,0,0
1767346,754256974,5,0,0,0
1767346,139691335,2,0,0,0
1767346,720090498,4,0,0,0
1767346,37473660,5,0,0,0
1767346,9295190,5,0,0,0
1767346,9093951,3,0,0,0
1767346,5270570,5,0,0,0
1767346,55055698,4,0,0,0
1767346,61918714,3,0,0,0
1767346,110752,3,0,0,0
1767346,45237673,3,0,0,0
1767346,164350190,4,0,0,0
1767346,52504257,3,0,0,0
1767346,1529397,4,0,0,0
1767346,196559248,5,0,0,0
1767346,17632455,2,0,0,0
1767346,778378121,5,0,0,0
1767346,4002453,5,0,0,0
1767346,19131568,5,0,0,0
1767346,22779762,4,0,0,0
1767346,585870387,5,0,0,0
1767346,642103229,5,0,0,0
1767346,786829161,5,0,0,0
1767346,755203956,5,0,0,0
1767346,61396164,5,0,0,0
1767346,772504393,5,0,0,0
1767346,5883197,5,0,0,0
1767346,1696383,5,0,0,0
1767346,193356993,4,0,0,0
1767346,1563335,4,0,0,0
1767346,6430202,3,0,0,0
1767346,136334265,4,0,0,0
1767346,32109533,5,0,0,0
1767346,3665513,4,0,0,0
1767346,56209640,5,0,0,0
1767346,13863740,5,0,0,0
1767346,23499614,5,0,0,0
1767346,107092258,1,0,0,0
1767346,36312904,5,0,0,0
1767346,2156984,4,0,0,0
1767346,119476,5,0,0,0
1767346,120519419,5,0,0,0
1767346,89729,4,0,0,0
1767346,26756945,5,0,0,0
1767346,39466602,4,0,0,0
1767346,4165543,4,0,0,0
1767346,14480136,4,0,0,0
1767346,15703444,5,0,0,0
1767346,5253982,4,0,0,0
1767346,764223032,5,0,0,0
1767346,9561911,5,0,0,0
1767346,17972811,3,0,0,0
1767346,1679949,5,0,0,0
1767346,898093,5,0,0,0
1767346,811188834,4,0,0,0
1767346,29415479,3,0,0,0
1767346,135022083,5,0,0,0
1767346,62175685,1,0,0,0
1767346,905378,4,0,0,0
1767346,4123613,4,0,0,0
1767346,129578856,3,0,0,0
1767346,15880080,5,0,0,0
1767346,5969075,3,0,0,0
1767346,26412963,1,0,0,0
1767346,21770697,5,0,0,0
1767346,81754,2,0,0,0
1767346,2104671,1,0,0,0
1767346,63936655,3,0,0,0
1767346,1446117,5,3,3,3
1767346,7339742,5,4,4,4
1767346,23843461,3,2,2,2
1767346,185911039,4,2,2,2
1767346,15748740,5,4,4,4
1767346,643492,4,3,2,2
1767346,5467656,3,0,0,0
1767346,249658375,5,4,4,3
1767346,787068742,5,4,4,4
1767346,52058216,5,4,4,4
1767346,54364822,4,4,3,2
1767346,4010708,5,4,4,4
1767346,53554816,5,4,4,4
1767346,113737209,5,4,4,4
1767346,145829940,5,4,4,4
1767346,102309632,4,3,3,3
1767346,20803778,3,2,2,0
1767346,6397160,1,0,0,0
1767346,36312062,3,2,1,1
1767346,187196533,5,4,2,2
1767346,28194757,4,3,3,3
1767346,9203307,3,3,2,2
1767346,20735412,5,4,4,4
1767346,3562743,5,4,4,4
1767346,6588844,4,4,4,3
1767346,103670048,3,2,2,2
1767346,38469893,5,4,4,4
1767346,42564142,4,3,3,3
1767346,121228795,5,4,4,4
1767346,762876618,2,3,1,0
1767346,127527,4,3,3,3
1767346,760336680,4,2,2,3
1767346,192444521,5,4,3,4
1767346,109470252,3,2,2,2
1767346,4360225,4,3,1,2
1767346,119832199,5,4,4,4
1767346,29034693,4,3,3,2
1767346,51831388,5,4,4,4
1767346,38982101,5,4,4,4
1767346,1590442,4,3,3,3
1767346,32992649,4,0,0,0
1767346,81026327,5,0,0,0
1767346,47572166,2,0,0,0
1767346,35457289,3,0,0,0
1767346,109299169,1,0,0,0
1767346,7692083,5,0,0,0
1767346,753763091,2,0,0,0
1767346,1632880,1,0,0,0
1767346,14338313,3,0,0,0
1767346,117055670,4,0,0,0
1767346,41278991,4,0,0,0
1767346,186995050,3,0,0,0
1767346,8529676,3,0,0,0
1767346,2454092,2,0,0,0
1767346,99005288,5,0,0,0
1767346,18444391,3,0,0,0
1767346,50129364,3,0,0,0
1767346,1598771,4,0,0,0
1767346,27023536,5,0,0,0
1767346,17590959,5,0,0,0
1767346,3978104,5,0,0,0
1767346,44497844,5,0,0,0
1767346,761789971,5,0,0,0
1767346,545273,4,0,0,0
1767346,6434531,3,0,0,0
1767346,754076455,5,0,0,0
1767346,22159108,5,0,0,0
1767346,766314476,5,0,0,0
1767346,61405966,4,0,0,0
1767346,2194289,3,0,0,0
1767346,44326573,3,0,0,0
1767346,27310498,5,0,0,0
1767346,34540440,5,0,0,0
1767346,179538763,5,0,0,0
1767346,46576109,4,0,0,0
1767346,7321624,5,0,0,0
1767346,23710555,4,0,0,0
1767346,107050,4,0,0,0
1767346,421209,5,0,0,0
1767346,5252551,5,0,0,0
1767346,4753988,5,0,0,0
1767346,2282019,4,0,0,0
1767346,4702328,4,0,0,0
1767346,92962915,5,0,0,0
1767346,107834291,5,0,0,0
1767346,109629562,4,0,0,0
1767346,82153018,4,0,0,0
1767346,17661587,4,0,0,0
1767346,6881844,4,0,0,0
1767346,34209328,5,0,0,0
1767346,23735574,3,0,0,0
1767346,121646071,3,0,0,0
1767346,180193931,5,0,0,0
1767346,52824551,3,0,0,0
1767346,68151405,4,0,0,0
1767346,15877963,3,0,0,0
1767346,3539658,5,0,0,0
1767346,958271,4,0,0,0
1767346,2472281,2,0,0,0
1767346,18371328,2,0,0,0
1767346,50803024,3,0,0,0
1767346,43707839,5,0,0,0
1767346,115194281,2,0,0,0
1767346,38407617,3,0,0,0
1767346,39026409,5,0,0,0
1767346,5856100,3,0,0,0
1767346,22010530,5,0,0,0
1767346,7072958,5,0,0,0
1767346,40165540,5,0,0,0
1767346,3825616,4,0,0,0
1767346,4534231,3,0,0,0
1767346,29286717,4,0,0,0
1767346,4130896,3,0,0,0
1767346,735550,5,0,0,0
1767346,3776950,5,0,0,0
1767346,8316560,5,0,0,0
1767346,18061862,3,0,0,0
1767346,35864576,1,0,0,0
1767346,135948511,5,0,0,0
1767346,16911811,5,0,0,0
1767346,128089395,5,0,0,0
1767346,38541406,2,0,0,0
1767346,9658684,3,0,0,0
1767346,30735764,3,0,0,0
1767346,5530653,5,0,0,0
1767346,33370713,3,0,0,0
1767346,47918952,5,0,0,0
1767346,51708992,4,0,0,0
1767346,7787909,3,0,0,0
1767346,1921692,5,0,0,0
1767346,8707036,4,0,0,0
1767346,26599162,4,0,0,0
1767346,637767,4,0,0,0
1767346,2906549,4,0,0,0
1767346,735074,3,0,0,0
1767346,13092195,4,0,0,0
1767346,6336708,5,0,0,0
1767346,5449668,4,0,0,0
1767346,3688321,4,0,0,0
1767346,4347237,4,0,0,0
1767346,9913289,4,0,0,0
1767346,27708014,4,0,0,0
1767346,5231336,5,0,0,0
1767346,24204180,3,0,0,0
1767346,8020938,5,0,0,0
1767346,2108258,5,0,0,0
1767346,5819292,5,0,0,0
1767346,5420619,3,0,0,0
1767346,25083304,4,0,0,0
1767346,35472634,4,0,0,0
1767346,5409965,4,0,0,0
1767346,2060693,3,0,0,0
1767346,41807533,2,0,0,0
1767346,4361598,5,0,0,0
1767346,42950370,5,0,0,0
1767346,28515659,2,0,0,0
1767346,50722708,5,0,0,0
1767346,54910,5,0,0,0
1767346,21785490,3,0,0,0
1767346,40125756,5,0,0,0
1767346,1620035,4,0,0,0
1767346,56116156,5,0,0,0
1767346,357262,2,0,0,0
1767346,47012151,5,0,0,0
1767346,25630000,5,0,0,0
1767346,8192052,1,0,0,0
1767346,49741397,5,0,0,0
1767346,1226792,5,0,0,0
1767346,2252541,4,0,0,0
1767346,19431338,4,0,0,0
1767346,35553323,5,0,0,0
1767346,6271201,4,0,0,0
1767346,38522652,5,0,0,0
1767346,50219988,4,0,0,0
1767346,3000226,5,0,0,0
1767346,1989655,5,0,0,0
1767346,1116720,5,0,0,0
1767346,30411027,4,0,0,0
1767346,28331613,3,0,0,0
1767346,8035278,4,0,0,0
1767346,51047365,4,0,0,0
1767346,2819834,5,0,0,0
1767346,2343680,4,0,0,0
1767346,1039350,3,0,0,0
1767346,23975719,4,0,0,0
1767346,27433181,5,0,0,0
1767346,5792169,5,0,0,0
1767346,2939140,3,0,0,0
1767346,22128419,4,0,0,0
1767346,3701647,4,0,0,0
1767346,4262891,4,0,0,0
1767346,4895615,5,0,0,0
1767346,8605386,5,0,0,0
1767346,21555537,5,0,0,0
1767346,6959819,1,0,0,0
1767346,1027563,4,0,0,0
1767346,767465,2,0,0,0
1767346,3336275,4,0,0,0
1767346,5931431,3,0,0,0
1767346,21889048,3,0,0,0
1767346,22299457,3,0,0,0
1767346,15285352,5,0,0,0
1767346,4309458,5,0,0,0
1767346,27108993,4,0,0,0
1767346,4801591,3,0,0,0
1767346,3098556,4,0,0,0
1767346,4188748,5,0,0,0
1767346,44689749,4,0,0,0
1767346,44323913,4,0,0,0
1767346,39189568,3,0,0,0
1767346,5018242,5,0,0,0
1767346,35637735,5,0,0,0
1767346,31219358,4,0,0,0
1767346,24546067,4,0,0,0
1767346,17891257,5,0,0,0
1767346,4747019,3,0,0,0
1767346,25565987,5,0,0,0
1767346,2544607,3,0,0,0
1767346,32445443,5,0,0,0
1767346,5899200,4,0,0,0
1767346,29521171,4,0,0,0
1767346,41846877,3,0,0,0
1767346,25740665,5,0,0,0
1767346,33886954,3,0,0,0
1767346,30528202,4,0,0,0
1767346,14960363,4,0,0,0
1767346,3870342,5,0,0,0
1767346,8198845,2,0,0,0
1767346,6229829,5,0,0,0
1767346,38521252,5,0,0,0
1767346,27719554,4,0,0,0
1767346,5268046,4,0,0,0
1767346,28759573,3,0,0,0
1767346,1512994,4,0,0,0
1767346,34826718,3,0,0,0
1767346,14903360,4,0,0,0
1767346,1006632,4,0,0,0
1767346,3021493,5,0,0,0
1767346,666419,4,0,0,0
1767346,29163749,1,0,0,0
1767346,6288324,5,0,0,0
1767346,27676906,5,0,0,0
1767346,27241227,3,0,0,0
1767346,4435433,4,0,0,0
1767346,18956952,5,0,0,0
1767346,20730781,4,0,0,0
1767346,1842172,4,0,0,0
1767346,7474843,3,0,0,0
1767346,21315712,4,0,0,0
1767346,6273733,4,0,0,0
1767346,34204592,5,0,0,0
1767346,173004,5,0,0,0
1767346,1313983,4,0,0,0
1767346,1516346,3,0,0,0
1767346,24353273,5,0,0,0
1767346,32794435,4,0,0,0
1767346,30831523,5,0,0,0
1767346,30831375,5,0,0,0
1767346,30523570,5,0,0,0
1767346,2127180,3,0,0,0
1767346,5095220,4,0,0,0
1767346,7380135,5,0,0,0
1767346,18594582,3,0,0,0
1767346,2796622,4,0,0,0
1767346,10595257,5,0,0,0
1767346,4075984,3,0,0,0
1767346,14325836,4,0,0,0
1767346,756153,3,0,0,0
1767346,6796546,5,0,0,0
1767346,1933192,3,0,0,0
1767346,1426766,5,0,0,0
1767346,4546773,3,0,0,0
1767346,8004040,3,0,0,0
1767346,26747788,4,0,0,0
1767346,984739,3,0,0,0
1767346,8591386,5,0,0,0
1767346,4026589,4,0,0,0
1767346,8495224,5,0,0,0
1767346,13103228,5,0,0,0
1767346,4408279,4,0,0,0
1767346,24866692,3,0,0,0
1767346,2726923,3,0,0,0
1767346,2749125,3,0,0,0
1767346,3706287,3,0,0,0
1767346,2190925,4,0,0,0
1767346,6401378,5,0,0,0
1767346,6312818,3,0,0,0
1767346,2161553,5,0,0,0
1767346,6173749,4,0,0,0
1767346,752381,4,0,0,0
1767346,6183298,4,0,0,0
1767346,242325,4,0,0,0
1767346,3684517,2,0,0,0
1767346,4294455,4,0,0,0
1767346,2847623,3,0,0,0
1767346,180635,3,0,0,0
1767346,6749704,4,0,0,0
1767346,4905350,4,0,0,0
1767346,2352525,4,0,0,0
1767346,3412902,5,0,0,0
1767346,53726,4,0,0,0
1767346,2725932,4,0,0,0
1767346,13610341,4,0,0,0
1767346,18333527,4,0,0,0
1767346,20797695,4,0,0,0
1767346,8659634,3,0,0,0
1767346,4475842,3,0,0,0
1767346,2450376,3,0,0,0
1767346,1263992,3,0,0,0
1767346,9085322,3,0,0,0
1767346,4230844,3,0,0,0
1767346,6930527,4,0,0,0
1767346,2703815,3,0,0,0
1767346,4853357,2,0,0,0
1767346,3063723,4,0,0,0
1767346,5902689,5,0,0,0
1767346,7508000,3,0,0,0
1767346,2087196,4,0,0,0
1767346,15735276,2,0,0,0
1767346,740913,4,0,0,0
1767346,1379207,4,0,0,0
1767346,15233293,5,0,0,0
1767346,7223613,4,0,0,0
1767346,4820668,3,0,0,0
1767346,5981834,4,0,0,0
1767346,910343,4,0,0,0
1767346,13471935,2,0,0,0
1767346,13084177,4,0,0,0
1767346,14571846,4,0,0,0
1767346,11317182,4,0,0,0
1767346,7722172,5,0,0,0
1767346,2879334,4,0,0,0
1767346,3337268,3,0,0,0
1767346,5956195,4,0,0,0
1767346,12262131,4,0,0,0
1767346,1757447,5,0,0,0
1767346,2872741,4,0,0,0
1767346,3141305,3,0,0,0
1767346,7057168,4,0,0,0
1767346,2174145,4,0,0,0
1767346,1140285,3,0,0,0
1767346,288018,4,0,0,0
1767346,3840090,4,0,0,0
1767346,556001,3,0,0,0
1767346,1112462,4,0,0,0
1767346,6743965,4,0,0,0
1767346,4016821,3,0,0,0
1767346,5218060,3,0,0,0
1767346,359262,5,0,0,0
1767346,5303126,4,0,0,0
1767346,53053,3,0,0,0
1767346,2209725,4,0,0,0
1767346,4618831,4,0,0,0
1767346,1806777,5,0,0,0
1767346,2966888,4,0,0,0
1767346,121448,3,0,0,0
1767346,5427254,3,0,0,0
1767346,5176972,2,0,0,0
1767346,4894450,3,0,0,0
1767346,2024007,4,0,0,0
1767346,5076179,5,0,0,0
1767346,4601886,4,0,0,0
1767346,2452917,4,0,0,0
1767346,4269480,5,0,0,0
1767346,5632615,4,0,0,0
1767346,5937170,3,0,0,0
1767346,9722571,3,0,0,0
1767346,2360664,3,0,0,0
1767346,4475950,4,0,0,0
1767346,126112,3,0,0,0
1767346,8985740,4,0,0,0
1767346,2578299,4,0,0,0
1767346,6111362,5,0,0,0
1767346,6407978,4,0,0,0
1767346,2262127,4,0,0,0
1767346,1793380,4,0,0,0
1767346,11271430,4,0,0,0
1767346,4389583,5,0,0,0
1767346,7837438,4,0,0,0
1767346,1693807,3,0,0,0
1767346,4758393,5,0,0,0
1767346,4326909,4,0,0,0
1767346,3358536,4,0,0,0
1767346,4850635,3,0,0,0
1767346,1896165,3,0,0,0
1767346,3531377,5,0,0,0
1767346,2855123,3,0,0,0
1767346,4097086,4,0,0,0
1767346,4335538,4,0,0,0
1767346,5752537,5,0,0,0
1767346,858250,3,0,0,0
1767346,2504675,5,0,0,0
1767346,7864065,4,0,0,0
1767346,10566061,4,0,0,0
1767346,3097840,4,0,0,0
1767346,4785554,3,0,0,0
1767346,773245,3,0,0,0
1767346,5563920,4,0,0,0
1767346,2195891,4,0,0,0
1767346,6531232,5,0,0,0
1767346,4548438,3,0,0,0
1767346,8531575,5,0,0,0
1767346,5398965,4,0,0,0
1767346,11783939,4,0,0,0
1767346,7538050,4,0,0,0
1767346,2177585,4,0,0,0
1767346,4472105,5,0,0,0
1767346,4029442,5,0,0,0
1767346,4736474,3,0,0,0
1767346,240948,4,0,0,0
1767346,229365,3,0,0,0
1767346,7185720,3,0,0,0
1767346,3963311,4,0,0,0
1767346,1205278,4,0,0,0
1767346,2070533,4,0,0,0
1767346,5613048,4,0,0,0
1767346,4570227,3,0,0,0
1767346,3564951,5,0,0,0
1767346,3617460,2,0,0,0
1767346,1793595,5,0,0,0
1767346,3144945,4,0,0,0
1767346,2109569,3,0,0,0
1767346,2803764,3,0,0,0
1767346,114120,4,0,0,0
1767346,4568941,4,0,0,0
1767346,6955324,3,0,0,0
1767346,5832923,3,0,0,0
1767346,5152293,4,0,0,0
1767346,9642848,3,0,0,0
1767346,3166348,1,0,0,0
1767346,5399513,4,0,0,0
1767346,1415737,4,0,0,0
1767346,5682464,3,0,0,0
1767346,2396815,3,0,0,0
1767346,3411612,4,0,0,0
1767346,4300115,3,0,0,0
1767346,1158760,4,0,0,0
1767346,2104600,3,0,0,0
1767346,2703806,4,0,0,0
1767346,3205973,3,0,0,0
1767346,6438561,4,0,0,0
1767346,887962,3,0,0,0
1767346,4524094,3,0,0,0
1767346,4975820,2,0,0,0
1767346,3835464,4,0,0,0
1767346,2889158,4,0,0,0
1767346,2936777,3,0,0,0
1767346,8671039,4,0,0,0
1767346,4489998,5,0,0,0
1767346,6393563,4,0,0,0
1767346,5235013,3,0,0,0
1767346,3344683,5,0,0,0
1767346,5172593,4,0,0,0
1767346,5975649,4,0,0,0
1767346,6037840,4,0,0,0
1767346,5580301,3,0,0,0
1767346,3523305,3,0,0,0
1767346,4543090,3,0,0,0
1767346,4970797,3,0,0,0
1767346,8000263,5,0,0,0
1767346,638962,5,0,0,0
1767346,2920692,5,0,0,0
1767346,5271881,4,0,0,0
1767346,3263446,4,0,0,0
1767346,4948782,5,0,0,0
1767346,4276147,3,0,0,0
1767346,6336371,3,0,0,0
1767346,1986160,4,0,0,0
1767346,1782448,3,0,0,0
1767346,1629004,3,0,0,0
1767346,2349903,3,0,0,0
1767346,7681885,4,0,0,0
1767346,6918274,4,0,0,0
1767346,3744292,5,0,0,0
1767346,5032408,3,0,0,0
1767346,3598820,4,0,0,0
1767346,4168066,4,0,0,0
1767346,4859940,5,0,0,0
1767346,2402192,4,0,0,0
1767346,2751790,2,0,0,0
1767346,2783171,4,0,0,0
1767346,810765,3,0,0,0
1767346,5622120,4,0,0,0
1767346,102906,2,0,0,0
1767346,5934421,3,0,0,0
1767346,48099,3,0,0,0
1767346,4429003,4,0,0,0
1767346,7074916,4,0,0,0
1767346,3145351,3,0,0,0
1767346,2708793,4,0,0,0
1767346,2263216,4,0,0,0
1767346,3901495,3,0,0,0
1767346,2168702,4,0,0,0
1767346,6875694,3,0,0,0
1767346,4731658,3,0,0,0
1767346,6523781,4,0,0,0
1767346,1977927,2,0,0,0
1767346,1826297,5,0,0,0
1767346,5973725,5,0,0,0
1767346,6495274,3,0,0,0
1767346,3114474,4,0,0,0
1767346,6532388,3,0,0,0
1767346,4605355,5,0,0,0
1767346,49398,3,0,0,0
1767346,2922724,4,0,0,0
1767346,6321242,5,0,0,0
1767346,2414444,4,0,0,0
1767346,4860619,4,0,0,0
1767346,6252053,4,0,0,0
1767346,2452834,3,0,0,0
1767346,3062387,4,0,0,0
1767346,6180362,5,0,0,0
1767346,179659,4,0,0,0
1767346,2856196,4,0,0,0
1767346,5817614,5,0,0,0
1767346,5495312,4,0,0,0
1767346,5254362,3,0,0,0
1767346,5839563,5,0,0,0
1767346,4275621,4,0,0,0
1767346,5898907,4,0,0,0
1767346,3847866,3,0,0,0
1767346,5419259,5,0,0,0
1767346,2365519,3,0,0,0
1767346,5058494,4,0,0,0
1767346,3006118,4,0,0,0
1767346,1739481,5,0,0,0
1767346,5542970,5,0,0,0
1767346,2387289,4,0,0,0
1767346,5090610,2,0,0,0
1767346,2910981,3,0,0,0
1767346,5551742,4,0,0,0
1767346,538848,4,0,0,0
1767346,3829587,4,0,0,0
1767346,2942616,4,0,0,0
1767346,3687463,3,0,0,0
1767346,2142283,5,0,0,0
1767346,1866312,3,0,0,0
1767346,4200811,5,0,0,0
1767346,5444342,4,0,0,0
1767346,3575077,4,0,0,0
1767346,5250215,4,0,0,0
1767346,4194434,3,0,0,0
1767346,2999652,4,0,0,0
1767346,1748628,5,0,0,0
1767346,2596641,5,0,0,0
