1767364,23633133,5,0,0,0
1767364,798211320,4,0,0,0
1767364,848052411,4,0,0,0
1767364,769505732,5,0,0,0
1767364,514832617,4,0,0,0
1767364,923905322,5,0,0,0
1767364,3361483,4,0,0,0
1767364,15537076,5,0,0,0
1767364,12953477,5,0,0,0
1767364,22978209,5,0,0,0
1767364,952219216,5,0,0,0
1767364,31919714,5,0,0,0
1767364,1811527,3,0,0,0
1767364,735550,5,0,0,0
1767364,21188581,4,0,0,0
1767364,5259189,4,0,0,0
1767364,21912405,4,0,0,0
1767364,6531193,5,0,0,0
1767364,786073630,5,0,0,0
1767364,2084669,4,0,0,0
1767364,6953661,5,0,0,0
1767364,13206431,5,0,0,0
1767364,2631860,5,0,0,0
1767364,849711877,4,3,3,3
1767364,34288240,5,4,4,4
1767364,3517277,4,4,3,3
1767364,4565289,4,3,3,3
1767364,6458007,5,4,4,4
1767364,87942293,5,3,4,4
1767364,38124396,5,4,4,4
1767364,4245213,4,3,3,3
1767364,2173660,5,4,4,4
1767364,1706490,4,2,3,2
1767364,857557,3,2,2,2
1767364,52685746,4,3,3,2
1767364,115189785,4,3,3,3
1767364,133008781,5,4,4,4
1767364,5485086,5,4,4,4
1767364,539914,5,3,3,3
1767364,36246416,3,2,2,2
1767364,24393028,4,3,3,3
1767364,50219988,4,2,3,3
1767364,34209328,5,4,4,4
1767364,26192142,4,3,3,3
1767364,35946541,3,3,2,1
1767364,6682339,5,0,0,0
1767364,33540397,4,0,0,0
1767364,7898988,5,0,0,0
1767364,41050776,5,0,0,0
1767364,4181956,4,0,0,0
1767364,58861894,3,0,0,0
1767364,30735764,4,0,0,0
1767364,53727175,5,0,0,0
1767364,3433734,5,0,0,0
1767364,28515659,3,0,0,0
1767364,55985711,5,0,0,0
1767364,47572166,3,0,0,0
1767364,5685017,3,0,0,0
1767364,4097086,5,0,0,0
1767364,4234463,3,0,0,0
1767364,3859207,4,0,0,0
1767364,697247,4,0,0,0
1767364,38522652,4,0,0,0
1767364,3941957,4,0,0,0
1767364,6263042,3,0,0,0
1767364,5929336,5,0,0,0
1767364,8700014,5,0,0,0
1767364,3128610,4,0,0,0
1767364,5234404,4,0,0,0
1767364,5673085,4,0,0,0
1767364,3665513,4,0,0,0
1767364,14517464,4,0,0,0
1767364,2058069,4,0,0,0
1767364,25105638,5,0,0,0
1767364,8591386,5,0,0,0
1767364,5633953,4,0,0,0
1767364,17052862,3,0,0,0
1767364,4075984,4,0,0,0
1767364,3982132,3,0,0,0
1767364,7269279,5,0,0,0
1767364,1896165,3,0,0,0
1767364,143312,4,0,0,0
1767364,1963499,5,0,0,0
1767364,2984775,5,0,0,0
1767364,2452834,4,0,0,0
1767364,5717114,3,0,0,0
1767364,6861126,5,0,0,0
1767364,3114356,4,0,0,0
1767364,1656806,4,0,0,0
1767364,3639002,5,0,0,0
1767364,5551742,5,0,0,0
1767364,5935928,5,0,0,0
1767364,2455202,3,0,0,0
1767364,3779217,3,0,0,0
1767364,3632597,3,0,0,0
1767364,1901199,3,0,0,0
1767364,4258074,0,0,0,0
1767364,3790226,0,0,0,0
1767364,1584074,0,0,0,0
1767364,1782448,0,0,0,0
1767364,2098506,0,0,0,0
1767364,3439676,0,0,0,0
1767364,1892975,0,0,0,0
1767364,2426329,0,0,0,0
1767364,1862807,0,0,0,0
1767364,819422,0,0,0,0
