1767367,4527159,4,2,2,2
1767367,23507962,5,4,4,4
1767367,54131401,4,3,3,3
1767367,14310623,5,4,4,4
1767367,2293064,4,3,3,3
1767367,842215741,5,4,4,4
1767367,953673044,5,4,4,4
1767367,1878176,2,2,2,2
1767367,786309020,4,4,4,4
1767367,37693714,5,3,4,4
1767367,4807565,3,2,3,2
1767367,588387997,3,0,3,1
1767367,136405206,2,0,0,0
1767367,3118200,4,0,0,0
1767367,7297305,4,0,0,0
1767367,39852354,4,0,0,0
1767367,4245213,4,0,0,0
1767367,18512363,5,0,0,0
1767367,125428454,5,0,0,0
1767367,25256146,4,0,0,0
1767367,36246416,4,3,3,3
1767367,1651007,3,2,2,2
1767367,2784613,3,2,2,4
1767367,3859207,3,2,2,2
1767367,2670346,3,2,1,1
1767367,38541406,2,0,1,1
1767367,125858630,5,4,4,4
1767367,7898988,5,4,4,4
1767367,4234463,4,0,0,0
1767367,97725100,3,0,0,0
1767367,3713346,4,0,0,0
1767367,5574904,4,0,0,0
1767367,3066425,3,0,0,0
1767367,14621373,5,0,0,0
1767367,45251330,4,0,0,0
1767367,5033601,4,0,0,0
1767367,5053118,4,0,0,0
1767367,11585802,3,0,0,0
1767367,38522652,4,0,0,0
1767367,10220698,3,0,0,0
1767367,25740665,4,0,0,0
1767367,24795164,4,0,0,0
1767367,1711090,4,0,0,0
1767367,4661920,3,0,0,0
1767367,7447714,4,0,0,0
1767367,20459682,4,0,0,0
1767367,8591386,5,0,0,0
1767367,11537532,4,0,0,0
1767367,4059896,3,0,0,0
1767367,2005019,4,0,0,0
1767367,4469404,4,0,0,0
1767367,1521981,5,0,0,0
1767367,2414444,3,0,0,0
1767367,2608158,3,0,0,0
1767367,1140285,3,0,0,0
1767367,102846,3,0,0,0
1767367,5281528,3,0,0,0
1767367,3430909,4,0,0,0
1767367,4130896,3,0,0,0
1767367,2177585,4,0,0,0
1767367,4988698,4,0,0,0
1767367,88925,4,0,0,0
1767367,1733871,5,0,0,0
1767367,1896165,3,0,0,0
1767367,6570807,4,0,0,0
1767367,179659,4,0,0,0
1767367,119476,3,0,0,0
1767367,5351916,2,0,0,0
1767367,7628672,3,0,0,0
1767367,6861126,5,0,0,0
1767367,92171,2,0,0,0
1767367,1615014,3,0,0,0
1767367,5413103,3,0,0,0
1767367,4932604,4,0,0,0
1767367,4889366,5,0,0,0
1767367,6279054,4,0,0,0
1767367,1834646,4,0,0,0
1767367,2153050,3,0,0,0
1767367,3629115,4,0,0,0
1767367,5527764,4,0,0,0
1767367,3024214,4,0,0,0
1767367,3779217,3,0,0,0
1767367,4710129,4,0,0,0
1767367,2886901,4,0,0,0
1767367,4826878,4,0,0,0
1767367,4404882,0,0,0,0
1767367,2808948,0,0,0,0
1767367,3736426,0,0,0,0
1767367,3790226,0,0,0,0
1767367,2107352,0,0,0,0
1767367,1903214,0,0,0,0
1767367,3763558,0,0,0,0
1767367,31574,0,0,0,0
1767367,3394233,0,0,0,0
1767367,2999652,0,0,0,0
1767367,2015295,0,0,0,0
1767367,1812947,0,0,0,0
1767367,2426329,0,0,0,0
1767367,351607,0,0,0,0
1767367,2304111,0,0,0,0
1767367,1753458,0,0,0,0
1767367,1862807,0,0,0,0
1767367,819422,0,0,0,0
1767367,507727,0,0,0,0
