4122582,4081503,5,4,4,4
4122582,3903673,5,4,4,4
4122582,5941053,5,3,3,3
4122582,6052512,1,1,1,0
4122582,21079920,5,4,4,4
4122582,77964669,5,4,4,4
4122582,13393179,3,4,1,1
4122582,49256947,5,3,4,3
4122582,39442900,5,4,4,4
4122582,5886593,5,4,4,4
4122582,16980561,3,2,1,2
4122582,108572733,5,4,3,3
4122582,7883930,5,4,4,4
4122582,4882285,5,4,4,4
4122582,816984476,5,3,3,3
4122582,78779677,5,4,4,4
4122582,4360309,2,2,1,0
4122582,27217548,5,4,4,4
4122582,2423632,4,3,3,3
4122582,25992818,5,4,4,4
4122582,2099002,4,4,3,2
4122582,25119294,5,4,4,4
4122582,142266734,5,4,4,4
4122582,207009,3,1,1,1
4122582,90066233,4,3,3,3
4122582,30257589,5,4,4,3
4122582,733612,5,3,4,3
4122582,32050683,5,4,4,4
4122582,35311796,4,3,2,2
4122582,52335839,5,4,4,4
4122582,343918,5,3,3,1
4122582,33493209,5,3,3,1
4122582,5271881,4,3,3,2
4122582,48881265,5,4,4,4
4122582,3370579,4,3,3,3
4122582,16908312,4,3,3,2
4122582,35812522,1,0,0,0
4122582,8604550,5,4,3,3
4122582,14541490,5,4,4,4
4122582,16501628,4,2,3,2
4122582,5832123,5,4,4,4
4122582,25389048,4,3,2,2
4122582,8843919,4,3,3,3
4122582,46472022,4,3,3,2
4122582,43894563,5,3,4,4
4122582,2742189,5,4,4,4
4122582,4568390,5,4,1,1
4122582,191523571,5,4,4,3
4122582,813397766,4,4,4,4
4122582,5644570,4,3,3,3
4122582,803175434,5,4,4,4
4122582,20787981,5,4,4,4
4122582,20071076,4,3,2,2
4122582,6398392,4,3,3,2
4122582,41268164,5,4,4,4
4122582,806243314,4,3,2,2
4122582,149094125,5,4,4,4
4122582,109967637,3,3,3,3
4122582,6458657,3,2,2,2
4122582,19895080,3,2,3,2
4122582,751613272,5,4,4,4
4122582,5454628,5,4,4,4
4122582,4454375,3,3,3,2
4122582,1689996,5,4,4,4
4122582,4056375,5,4,4,4
4122582,2968145,3,2,2,2
4122582,31471267,3,2,2,2
4122582,60747251,5,4,3,3
4122582,1612885,4,3,3,3
4122582,43178390,4,3,3,2
4122582,3798335,4,3,2,1
4122582,53920456,5,4,4,4
4122582,35935527,5,4,4,4
4122582,5336599,5,4,4,3
4122582,2046423,5,4,4,3
4122582,49112938,5,4,4,4
4122582,20497917,5,4,4,4
4122582,22158894,5,4,4,4
4122582,2156284,5,4,4,4
4122582,60897275,5,4,4,4
4122582,1882861,3,2,2,1
4122582,21334941,4,4,4,3
4122582,163815668,5,4,4,4
4122582,100083033,5,4,4,4
4122582,4245213,4,3,3,3
4122582,29846670,3,3,3,2
4122582,97932527,4,3,3,3
4122582,97673771,5,4,4,4
