2613343,2168457,3,0,0,0,116.586887,40.386344
2613343,112764770,3,0,0,0,116.586887,40.386344
2613343,811188834,5,0,0,0,116.586887,40.386344
2613343,792989614,5,0,0,0,116.586887,40.386344
2613343,4810783,5,0,0,0,116.586887,40.386344
2613343,4901117,4,0,0,0,116.586887,40.386344
2613343,33850558,5,0,0,0,116.586887,40.386344
2613343,51055914,4,0,0,0,116.586887,40.386344
2613343,299825,4,0,0,0,116.586887,40.386344
2613343,36198972,4,0,0,0,116.586887,40.386344
2613343,3790226,5,0,0,0,116.586887,40.386344
2613343,6434531,5,0,0,0,116.586887,40.386344
2613343,615664,5,0,0,0,116.586887,40.386344
2613343,823921392,5,0,0,0,116.586887,40.386344
2613343,1240466,5,0,0,0,116.586887,40.386344
2613343,57151604,4,0,0,0,116.586887,40.386344
2613343,963422302,5,0,0,0,116.586887,40.386344
2613343,30146144,4,0,0,0,116.586887,40.386344
2613343,30550450,4,0,0,0,116.586887,40.386344
2613343,177485375,4,0,0,0,116.586887,40.386344
2613343,5960844,4,0,0,0,116.586887,40.386344
2613343,3379055,5,0,0,0,116.586887,40.386344
2613343,14226539,5,0,0,0,116.586887,40.386344
2613343,9772016,2,0,0,0,116.586887,40.386344
2613343,124857269,4,0,0,0,116.586887,40.386344
2613343,953952094,5,0,0,0,116.586887,40.386344
2613343,2999652,4,0,0,0,116.586887,40.386344
2613343,78779677,5,0,0,0,116.586887,40.386344
2613343,36678142,5,0,0,0,116.586887,40.386344
2613343,38843472,3,0,0,0,116.586887,40.386344
2613343,1647988,4,0,0,0,116.586887,40.386344
2613343,196434953,5,0,0,0,116.586887,40.386344
2613343,2113183,4,0,0,0,116.586887,40.386344
2613343,50849749,3,0,0,0,116.586887,40.386344
2613343,6121010,3,0,0,0,116.586887,40.386344
2613343,1805998,4,0,0,0,116.586887,40.386344
2613343,1289156,4,3,3,3,116.586887,40.386344
2613343,3441340,3,2,2,2,116.586887,40.386344
2613343,5928949,3,2,3,2,116.586887,40.386344
2613343,3104803,4,4,3,4,116.586887,40.386344
2613343,25302357,3,4,1,2,116.586887,40.386344
2613343,32267989,3,0,0,0,116.586887,40.386344
2613343,3291019,4,0,0,0,116.586887,40.386344
2613343,570857,3,0,0,0,116.586887,40.386344
2613343,83296059,4,0,0,0,116.586887,40.386344
2613343,4217230,3,0,0,0,116.586887,40.386344
2613343,13717716,2,0,0,0,116.586887,40.386344
2613343,109722381,2,0,0,0,116.586887,40.386344
2613343,16911811,3,0,0,0,116.586887,40.386344
2613343,13432975,3,0,0,0,116.586887,40.386344
2613343,23752307,5,0,0,0,116.586887,40.386344
2613343,8658098,5,0,0,0,116.586887,40.386344
2613343,2152380,5,0,0,0,116.586887,40.386344
2613343,28331613,4,0,0,0,116.586887,40.386344
2613343,5451642,4,0,0,0,116.586887,40.386344
2613343,30225300,4,0,0,0,116.586887,40.386344
2613343,41383396,4,0,0,0,116.586887,40.386344
2613343,6123997,4,0,0,0,116.586887,40.386344
2613343,88854,3,0,0,0,116.586887,40.386344
2613343,28454081,4,0,0,0,116.586887,40.386344
2613343,50219988,4,0,0,0,116.586887,40.386344
2613343,5728408,4,0,0,0,116.586887,40.386344
2613343,19065251,4,0,0,0,116.586887,40.386344
2613343,29588884,4,0,0,0,116.586887,40.386344
2613343,27308244,4,0,0,0,116.586887,40.386344
2613343,41356698,4,0,0,0,116.586887,40.386344
2613343,31534885,5,0,0,0,116.586887,40.386344
2613343,2127180,3,0,0,0,116.586887,40.386344
2613343,7447714,4,0,0,0,116.586887,40.386344
2613343,28881786,1,0,0,0,116.586887,40.386344
2613343,28639078,4,0,0,0,116.586887,40.386344
2613343,3319631,4,0,0,0,116.586887,40.386344
2613343,2544607,3,0,0,0,116.586887,40.386344
2613343,2749125,3,0,0,0,116.586887,40.386344
2613343,15774342,4,0,0,0,116.586887,40.386344
2613343,22315311,3,0,0,0,116.586887,40.386344
2613343,3049581,4,0,0,0,116.586887,40.386344
2613343,1799026,4,0,0,0,116.586887,40.386344
2613343,941163,3,0,0,0,116.586887,40.386344
2613343,17102166,2,0,0,0,116.586887,40.386344
2613343,2058547,2,0,0,0,116.586887,40.386344
2613343,1627306,3,0,0,0,116.586887,40.386344
2613343,626594,2,0,0,0,116.586887,40.386344
2613343,7926065,3,0,0,0,116.586887,40.386344
2613343,4853357,3,0,0,0,116.586887,40.386344
2613343,4290089,5,0,0,0,116.586887,40.386344
2613343,17013547,4,0,0,0,116.586887,40.386344
2613343,3498509,4,0,0,0,116.586887,40.386344
2613343,649782,3,0,0,0,116.586887,40.386344
2613343,3919966,3,0,0,0,116.586887,40.386344
2613343,1044585,4,0,0,0,116.586887,40.386344
2613343,478274,3,0,0,0,116.586887,40.386344
2613343,8017475,3,0,0,0,116.586887,40.386344
2613343,8137477,5,0,0,0,116.586887,40.386344
2613343,1239031,3,0,0,0,116.586887,40.386344
2613343,13622677,5,0,0,0,116.586887,40.386344
2613343,7088911,3,0,0,0,116.586887,40.386344
2613343,5019868,4,0,0,0,116.586887,40.386344
2613343,8735834,4,0,0,0,116.586887,40.386344
2613343,4118943,3,0,0,0,116.586887,40.386344
2613343,230913,1,0,0,0,116.586887,40.386344
2613343,5090610,5,0,0,0,116.586887,40.386344
2613343,4806639,3,0,0,0,116.586887,40.386344
2613343,5510999,4,0,0,0,116.586887,40.386344
2613343,5498862,4,0,0,0,116.586887,40.386344
2613343,49398,3,0,0,0,116.586887,40.386344
2613343,5372338,3,0,0,0,116.586887,40.386344
2613343,4253911,3,0,0,0,116.586887,40.386344
2613343,3288143,0,0,0,0,116.586887,40.386344
2613343,1693083,0,0,0,0,116.586887,40.386344
2613343,2496660,0,0,0,0,116.586887,40.386344
