1768072,35057914,5,0,0,0,116.295249,39.839144
1768072,857242568,4,0,0,0,116.295249,39.839144
1768072,136448812,5,0,0,0,116.295249,39.839144
1768072,18102173,2,0,0,0,116.295249,39.839144
1768072,6186591,4,0,0,0,116.295249,39.839144
1768072,18868694,4,0,0,0,116.295249,39.839144
1768072,15078085,3,0,0,0,116.295249,39.839144
1768072,4515666,3,0,0,0,116.295249,39.839144
1768072,8873836,4,0,0,0,116.295249,39.839144
1768072,44939568,3,0,0,0,116.295249,39.839144
1768072,10916953,4,0,0,0,116.295249,39.839144
1768072,22806623,3,0,0,0,116.295249,39.839144
1768072,3126776,4,0,0,0,116.295249,39.839144
1768072,29286717,3,0,0,0,116.295249,39.839144
1768072,5559620,5,0,0,0,116.295249,39.839144
1768072,730203,4,0,0,0,116.295249,39.839144
1768072,34451236,4,0,0,0,116.295249,39.839144
1768072,19255326,5,0,0,0,116.295249,39.839144
1768072,21315712,4,0,0,0,116.295249,39.839144
1768072,6101867,4,0,0,0,116.295249,39.839144
