3014425,129719338,4,0,0,0,116.808533,40.123212
3014425,34617229,4,0,0,0,116.808533,40.123212
3014425,7840644,2,0,0,0,116.808533,40.123212
3014425,720050533,4,0,0,0,116.808533,40.123212
3014425,20537913,3,0,0,0,116.808533,40.123212
3014425,35272567,5,0,0,0,116.808533,40.123212
3014425,75886097,5,0,0,0,116.808533,40.123212
3014425,19534071,4,0,0,0,116.808533,40.123212
3014425,51771845,3,0,0,0,116.808533,40.123212
3014425,5901657,5,0,0,0,116.808533,40.123212
3014425,2050653,5,0,0,0,116.808533,40.123212
3014425,33645900,5,0,0,0,116.808533,40.123212
3014425,3102575,1,0,0,0,116.808533,40.123212
3014425,806480439,3,0,0,0,116.808533,40.123212
3014425,1119664533,3,0,0,0,116.808533,40.123212
3014425,3628253,3,0,0,0,116.808533,40.123212
3014425,189795218,4,0,0,0,116.808533,40.123212
3014425,1589605,3,0,0,0,116.808533,40.123212
3014425,123257905,4,0,0,0,116.808533,40.123212
3014425,168631,4,0,0,0,116.808533,40.123212
3014425,427030193,5,0,0,0,116.808533,40.123212
3014425,5113661,4,0,0,0,116.808533,40.123212
3014425,4453585,5,0,0,0,116.808533,40.123212
3014425,5089766,5,0,0,0,116.808533,40.123212
3014425,3664523,5,0,0,0,116.808533,40.123212
3014425,907398,3,0,0,0,116.808533,40.123212
3014425,817719613,5,0,0,0,116.808533,40.123212
3014425,3596908,3,0,0,0,116.808533,40.123212
3014425,34961431,3,0,0,0,116.808533,40.123212
3014425,7446149,3,0,0,0,116.808533,40.123212
3014425,36417034,5,0,0,0,116.808533,40.123212
3014425,851851515,5,0,0,0,116.808533,40.123212
3014425,59313565,1,0,0,0,116.808533,40.123212
3014425,17929612,3,0,0,0,116.808533,40.123212
3014425,3972950,4,0,0,0,116.808533,40.123212
3014425,31615594,5,0,0,0,116.808533,40.123212
3014425,133085861,5,0,0,0,116.808533,40.123212
3014425,31634639,4,0,0,0,116.808533,40.123212
3014425,2910981,4,0,0,0,116.808533,40.123212
3014425,836070630,3,0,0,0,116.808533,40.123212
3014425,25302357,4,0,0,0,116.808533,40.123212
3014425,2825119,4,0,0,0,116.808533,40.123212
3014425,35527301,5,0,0,0,116.808533,40.123212
3014425,138649,4,0,0,0,116.808533,40.123212
3014425,8351896,4,0,0,0,116.808533,40.123212
3014425,36233527,4,0,0,0,116.808533,40.123212
3014425,8171509,5,0,0,0,116.808533,40.123212
3014425,1490203,1,0,0,0,116.808533,40.123212
3014425,8823242,3,0,0,0,116.808533,40.123212
3014425,31958892,4,0,0,0,116.808533,40.123212
3014425,1581661,3,0,0,0,116.808533,40.123212
3014425,1078606723,5,0,0,0,116.808533,40.123212
3014425,29711093,4,0,0,0,116.808533,40.123212
3014425,7031968,5,0,0,0,116.808533,40.123212
