32753498,328378358,5,0,0,0,116.397577,39.90874
32753498,49593939,5,0,0,0,116.397577,39.90874
32753498,855383930,5,0,0,0,116.397577,39.90874
32753498,1128174859,3,0,0,0,116.397577,39.90874
32753498,5359773,4,0,0,0,116.397577,39.90874
32753498,20026358,4,0,0,0,116.397577,39.90874
32753498,919959213,5,0,0,0,116.397577,39.90874
32753498,61664187,5,0,0,0,116.397577,39.90874
32753498,34684386,5,0,0,0,116.397577,39.90874
32753498,6001582,5,0,0,0,116.397577,39.90874
32753498,26285847,5,0,0,0,116.397577,39.90874
32753498,847365505,5,0,0,0,116.397577,39.90874
32753498,2340572,5,0,0,0,116.397577,39.90874
32753498,880153459,5,0,0,0,116.397577,39.90874
32753498,1048335914,5,0,0,0,116.397577,39.90874
32753498,15424336,4,0,0,0,116.397577,39.90874
32753498,5587829,5,0,0,0,116.397577,39.90874
32753498,43521257,4,0,0,0,116.397577,39.90874
32753498,819816271,5,0,0,0,116.397577,39.90874
32753498,15481222,4,0,0,0,116.397577,39.90874
32753498,189440950,5,0,0,0,116.397577,39.90874
32753498,810502349,5,0,0,0,116.397577,39.90874
32753498,7194266,4,0,0,0,116.397577,39.90874
32753498,13727135,3,0,0,0,116.397577,39.90874
32753498,16911811,5,0,0,0,116.397577,39.90874
32753498,146851803,5,4,4,4,116.397577,39.90874
32753498,64087146,5,4,4,4,116.397577,39.90874
32753498,80345741,5,0,0,0,116.397577,39.90874
32753498,8913715,3,2,2,2,116.397577,39.90874
32753498,65262223,5,4,4,4,116.397577,39.90874
32753498,100167956,5,0,0,0,116.397577,39.90874
32753498,138784156,5,4,4,4,116.397577,39.90874
32753498,21054672,5,0,0,0,116.397577,39.90874
32753498,5074068,4,0,0,0,116.397577,39.90874
32753498,3980431,4,0,0,0,116.397577,39.90874
32753498,60138771,5,0,0,0,116.397577,39.90874
32753498,39098137,4,0,0,0,116.397577,39.90874
32753498,11508111,5,0,0,0,116.397577,39.90874
32753498,29577824,5,0,0,0,116.397577,39.90874
32753498,65960431,5,0,0,0,116.397577,39.90874
32753498,37886383,3,0,0,0,116.397577,39.90874
32753498,24733458,4,0,0,0,116.397577,39.90874
32753498,11882883,5,0,0,0,116.397577,39.90874
32753498,137978406,5,0,0,0,116.397577,39.90874
32753498,46403927,3,0,0,0,116.397577,39.90874
32753498,119633543,5,0,0,0,116.397577,39.90874
32753498,116558313,2,0,0,0,116.397577,39.90874
32753498,114461465,5,0,0,0,116.397577,39.90874
32753498,4014842,5,0,0,0,116.397577,39.90874
32753498,5409965,5,0,0,0,116.397577,39.90874
32753498,15280326,4,0,0,0,116.397577,39.90874
32753498,38181298,5,0,0,0,116.397577,39.90874
32753498,29601006,5,0,0,0,116.397577,39.90874
32753498,161562346,5,0,0,0,116.397577,39.90874
32753498,1289130,3,0,0,0,116.397577,39.90874
32753498,39087273,5,0,0,0,116.397577,39.90874
32753498,18057859,4,0,0,0,116.397577,39.90874
32753498,112590214,5,0,0,0,116.397577,39.90874
32753498,22549502,5,0,0,0,116.397577,39.90874
32753498,14958343,4,0,0,0,116.397577,39.90874
32753498,4963586,5,0,0,0,116.397577,39.90874
32753498,18183407,5,0,0,0,116.397577,39.90874
32753498,17757037,5,0,0,0,116.397577,39.90874
32753498,51668229,4,0,0,0,116.397577,39.90874
32753498,19448896,4,0,0,0,116.397577,39.90874
32753498,7474843,3,0,0,0,116.397577,39.90874
32753498,1909414,4,0,0,0,116.397577,39.90874
32753498,5469894,3,0,0,0,116.397577,39.90874
32753498,2481388,4,0,0,0,116.397577,39.90874
32753498,30169799,4,0,0,0,116.397577,39.90874
32753498,2675715,5,0,0,0,116.397577,39.90874
32753498,117882219,5,0,0,0,116.397577,39.90874
32753498,27500608,4,0,0,0,116.397577,39.90874
32753498,7004254,3,0,0,0,116.397577,39.90874
32753498,26221078,4,0,0,0,116.397577,39.90874
32753498,27730764,5,0,0,0,116.397577,39.90874
32753498,17968027,5,0,0,0,116.397577,39.90874
32753498,1921692,5,0,0,0,116.397577,39.90874
32753498,712455,4,0,0,0,116.397577,39.90874
32753498,59421579,5,0,0,0,116.397577,39.90874
32753498,1551683,3,0,0,0,116.397577,39.90874
32753498,3819604,5,0,0,0,116.397577,39.90874
32753498,108375033,4,0,0,0,116.397577,39.90874
32753498,1811609,4,0,0,0,116.397577,39.90874
32753498,2346155,4,0,0,0,116.397577,39.90874
32753498,660086,5,0,0,0,116.397577,39.90874
32753498,2075526,4,0,0,0,116.397577,39.90874
