1769332,9869542,3,0,0,0,116.037974,40.338323
1769332,1132124918,5,0,0,0,116.037974,40.338323
1769332,1128174859,2,0,0,0,116.037974,40.338323
1769332,2893257,5,0,0,0,116.037974,40.338323
1769332,5315555,4,0,0,0,116.037974,40.338323
1769332,14855372,5,0,0,0,116.037974,40.338323
1769332,606967450,5,0,0,0,116.037974,40.338323
1769332,880153459,5,0,0,0,116.037974,40.338323
1769332,51768571,2,0,0,0,116.037974,40.338323
1769332,185922237,4,0,0,0,116.037974,40.338323
1769332,44894940,2,0,0,0,116.037974,40.338323
1769332,997138592,5,0,0,0,116.037974,40.338323
1769332,6995918,2,0,0,0,116.037974,40.338323
1769332,757372507,1,0,0,0,116.037974,40.338323
1769332,1012630781,5,0,0,0,116.037974,40.338323
1769332,19643268,5,0,0,0,116.037974,40.338323
1769332,2184963,3,0,0,0,116.037974,40.338323
1769332,2631336,5,0,0,0,116.037974,40.338323
1769332,57408613,4,0,0,0,116.037974,40.338323
1769332,3649142,4,0,0,0,116.037974,40.338323
1769332,112767889,2,0,0,0,116.037974,40.338323
1769332,412977365,5,0,0,0,116.037974,40.338323
1769332,100495424,5,0,0,0,116.037974,40.338323
1769332,1051136547,5,0,0,0,116.037974,40.338323
1769332,33055154,5,0,0,0,116.037974,40.338323
1769332,857408459,4,0,0,0,116.037974,40.338323
1769332,856576379,5,0,0,0,116.037974,40.338323
1769332,1040171809,5,0,0,0,116.037974,40.338323
1769332,159902478,5,0,0,0,116.037974,40.338323
1769332,192359448,4,0,0,0,116.037974,40.338323
1769332,833163665,5,0,0,0,116.037974,40.338323
1769332,1029928966,5,0,0,0,116.037974,40.338323
1769332,141079411,5,0,0,0,116.037974,40.338323
1769332,39373926,5,0,0,0,116.037974,40.338323
1769332,6434531,4,0,0,0,116.037974,40.338323
1769332,857759272,5,0,0,0,116.037974,40.338323
1769332,5056449,5,0,0,0,116.037974,40.338323
1769332,55002294,4,0,0,0,116.037974,40.338323
1769332,460532428,2,0,0,0,116.037974,40.338323
1769332,54489995,5,0,0,0,116.037974,40.338323
1769332,1393339,3,0,0,0,116.037974,40.338323
1769332,121785610,5,0,0,0,116.037974,40.338323
1769332,52520206,3,0,0,0,116.037974,40.338323
1769332,979520807,5,0,0,0,116.037974,40.338323
1769332,41567138,5,0,0,0,116.037974,40.338323
1769332,43981863,5,0,0,0,116.037974,40.338323
1769332,133059348,5,0,0,0,116.037974,40.338323
1769332,24381305,1,0,0,0,116.037974,40.338323
1769332,43918431,4,0,0,0,116.037974,40.338323
1769332,5818474,5,0,0,0,116.037974,40.338323
1769332,29286717,3,0,0,0,116.037974,40.338323
1769332,4285627,5,0,0,0,116.037974,40.338323
1769332,4245213,4,0,0,0,116.037974,40.338323
1769332,866575975,5,0,0,0,116.037974,40.338323
1769332,14019641,3,0,0,0,116.037974,40.338323
1769332,1783758,4,0,0,0,116.037974,40.338323
1769332,128986729,5,0,0,0,116.037974,40.338323
1769332,14045133,2,0,0,0,116.037974,40.338323
1769332,772854983,5,0,0,0,116.037974,40.338323
1769332,66355464,5,0,0,0,116.037974,40.338323
1769332,3317187,5,0,0,0,116.037974,40.338323
1769332,34490628,3,0,0,0,116.037974,40.338323
1769332,43549404,3,0,0,0,116.037974,40.338323
1769332,8897274,1,0,0,0,116.037974,40.338323
1769332,772230255,4,0,0,0,116.037974,40.338323
1769332,38338227,3,0,0,0,116.037974,40.338323
1769332,3552188,5,4,4,4,116.037974,40.338323
1769332,123982201,4,3,3,3,116.037974,40.338323
1769332,972542,4,3,2,2,116.037974,40.338323
1769332,25912101,4,3,2,2,116.037974,40.338323
1769332,4435433,4,4,4,3,116.037974,40.338323
1769332,61714890,5,4,3,4,116.037974,40.338323
1769332,56806833,3,2,2,2,116.037974,40.338323
1769332,16532236,3,2,2,2,116.037974,40.338323
1769332,23843461,4,3,2,2,116.037974,40.338323
1769332,33015363,5,4,4,4,116.037974,40.338323
1769332,71523083,5,4,4,4,116.037974,40.338323
1769332,6578588,4,4,3,3,116.037974,40.338323
1769332,7948053,1,3,0,0,116.037974,40.338323
1769332,3295376,1,2,0,0,116.037974,40.338323
1769332,722313,4,0,0,0,116.037974,40.338323
1769332,9070912,3,0,0,0,116.037974,40.338323
1769332,27180621,4,0,0,0,116.037974,40.338323
1769332,6990816,2,0,0,0,116.037974,40.338323
1769332,13717716,3,0,0,0,116.037974,40.338323
1769332,3507875,5,0,0,0,116.037974,40.338323
1769332,7474843,3,0,0,0,116.037974,40.338323
1769332,5530158,3,0,0,0,116.037974,40.338323
1769332,13432975,4,0,0,0,116.037974,40.338323
1769332,41383396,5,0,0,0,116.037974,40.338323
1769332,35825492,3,0,0,0,116.037974,40.338323
1769332,14512903,4,0,0,0,116.037974,40.338323
1769332,26057349,5,0,0,0,116.037974,40.338323
1769332,65550710,4,0,0,0,116.037974,40.338323
1769332,47918952,4,0,0,0,116.037974,40.338323
1769332,2766473,3,0,0,0,116.037974,40.338323
1769332,77540536,4,0,0,0,116.037974,40.338323
1769332,3066425,3,0,0,0,116.037974,40.338323
1769332,4145391,4,0,0,0,116.037974,40.338323
1769332,937262,3,0,0,0,116.037974,40.338323
1769332,11705660,4,0,0,0,116.037974,40.338323
1769332,53511483,3,0,0,0,116.037974,40.338323
1769332,3040664,3,0,0,0,116.037974,40.338323
1769332,28331613,2,0,0,0,116.037974,40.338323
1769332,52908604,4,0,0,0,116.037974,40.338323
1769332,31219358,3,0,0,0,116.037974,40.338323
1769332,8035278,3,0,0,0,116.037974,40.338323
1769332,30804465,5,0,0,0,116.037974,40.338323
1769332,23001030,5,0,0,0,116.037974,40.338323
1769332,17819060,4,0,0,0,116.037974,40.338323
1769332,6847162,3,0,0,0,116.037974,40.338323
1769332,1229300,4,0,0,0,116.037974,40.338323
1769332,1847497,5,0,0,0,116.037974,40.338323
1769332,38833264,2,0,0,0,116.037974,40.338323
1769332,1521893,4,0,0,0,116.037974,40.338323
1769332,5863064,3,0,0,0,116.037974,40.338323
1769332,34798120,4,0,0,0,116.037974,40.338323
1769332,14456575,5,0,0,0,116.037974,40.338323
1769332,33723758,4,0,0,0,116.037974,40.338323
1769332,29546412,5,0,0,0,116.037974,40.338323
1769332,7585739,5,0,0,0,116.037974,40.338323
1769332,15922042,4,0,0,0,116.037974,40.338323
1769332,5445287,4,0,0,0,116.037974,40.338323
1769332,3665513,2,0,0,0,116.037974,40.338323
1769332,8591386,4,0,0,0,116.037974,40.338323
1769332,4217230,2,0,0,0,116.037974,40.338323
1769332,21069775,4,0,0,0,116.037974,40.338323
1769332,5072199,4,0,0,0,116.037974,40.338323
1769332,3275487,3,0,0,0,116.037974,40.338323
1769332,11537532,4,0,0,0,116.037974,40.338323
1769332,11673428,4,0,0,0,116.037974,40.338323
1769332,6120527,3,0,0,0,116.037974,40.338323
1769332,2879334,4,0,0,0,116.037974,40.338323
1769332,3054961,3,0,0,0,116.037974,40.338323
1769332,816497,3,0,0,0,116.037974,40.338323
1769332,5340927,3,0,0,0,116.037974,40.338323
1769332,1732138,3,0,0,0,116.037974,40.338323
1769332,4605355,3,0,0,0,116.037974,40.338323
1769332,4412780,3,0,0,0,116.037974,40.338323
1769332,5025554,3,0,0,0,116.037974,40.338323
1769332,614383,3,0,0,0,116.037974,40.338323
1769332,1521981,0,0,0,0,116.037974,40.338323
1769332,1945605,0,0,0,0,116.037974,40.338323
1769332,2152100,0,0,0,0,116.037974,40.338323
1769332,2282699,0,0,0,0,116.037974,40.338323
1769332,3925264,0,0,0,0,116.037974,40.338323
1769332,2496660,0,0,0,0,116.037974,40.338323
1769332,2496585,0,0,0,0,116.037974,40.338323
1769332,1454938,0,0,0,0,116.037974,40.338323
