2322709,2282019,3,0,0,0,115.735972,40.004275
2322709,8315122,3,0,0,0,115.735972,40.004275
2322709,29712791,4,0,0,0,115.735972,40.004275
2322709,3577120,1,0,0,0,115.735972,40.004275
2322709,28269435,3,0,0,0,115.735972,40.004275
2322709,7581122,4,0,0,0,115.735972,40.004275
2322709,189009328,4,0,0,0,115.735972,40.004275
2322709,37892821,4,0,0,0,115.735972,40.004275
2322709,5104205,1,0,0,0,115.735972,40.004275
2322709,54024463,3,0,0,0,115.735972,40.004275
2322709,6178338,3,0,0,0,115.735972,40.004275
2322709,2110913,4,0,0,0,115.735972,40.004275
2322709,12899360,4,0,0,0,115.735972,40.004275
2322709,2027948,3,0,0,0,115.735972,40.004275
2322709,54149954,3,0,0,0,115.735972,40.004275
2322709,14347710,3,0,0,0,115.735972,40.004275
2322709,52219787,2,0,0,0,115.735972,40.004275
2322709,5407672,4,0,0,0,115.735972,40.004275
2322709,52609355,4,0,0,0,115.735972,40.004275
2322709,51352539,4,0,0,0,115.735972,40.004275
2322709,20517150,4,0,0,0,115.735972,40.004275
2322709,1991420,1,0,0,0,115.735972,40.004275
2322709,13391251,4,0,0,0,115.735972,40.004275
2322709,7563234,3,0,0,0,115.735972,40.004275
2322709,864864490,5,0,0,0,115.735972,40.004275
2322709,57094584,4,0,0,0,115.735972,40.004275
2322709,2396402,4,0,0,0,115.735972,40.004275
2322709,26320625,3,0,0,0,115.735972,40.004275
2322709,20863086,2,0,0,0,115.735972,40.004275
2322709,4245213,4,0,0,0,115.735972,40.004275
2322709,3762930,4,0,0,0,115.735972,40.004275
2322709,16911811,4,0,0,0,115.735972,40.004275
2322709,2069210,4,0,0,0,115.735972,40.004275
2322709,3650381,1,0,0,0,115.735972,40.004275
2322709,1891114,1,0,0,0,115.735972,40.004275
2322709,23461427,3,0,0,0,115.735972,40.004275
2322709,40326098,3,0,0,0,115.735972,40.004275
2322709,4097086,3,0,0,0,115.735972,40.004275
2322709,29239759,5,0,0,0,115.735972,40.004275
2322709,63936655,3,0,0,0,115.735972,40.004275
2322709,7456673,4,3,3,3,115.735972,40.004275
2322709,18946258,3,1,1,1,115.735972,40.004275
2322709,3759785,2,1,0,0,115.735972,40.004275
2322709,48334365,5,4,4,4,115.735972,40.004275
2322709,17628960,3,2,1,0,115.735972,40.004275
2322709,2293064,4,3,3,3,115.735972,40.004275
2322709,1578698,5,4,2,3,115.735972,40.004275
2322709,6321849,4,3,2,2,115.735972,40.004275
2322709,26285763,4,3,3,3,115.735972,40.004275
2322709,29286717,4,3,3,3,115.735972,40.004275
2322709,1689850,5,4,4,4,115.735972,40.004275
2322709,8035278,4,3,3,3,115.735972,40.004275
2322709,24833997,3,2,3,1,115.735972,40.004275
2322709,52482071,4,3,1,1,115.735972,40.004275
2322709,25380847,2,1,1,1,115.735972,40.004275
2322709,62395858,2,0,0,0,115.735972,40.004275
2322709,47424890,5,0,0,0,115.735972,40.004275
2322709,2305628,2,0,0,0,115.735972,40.004275
2322709,6684007,1,0,0,0,115.735972,40.004275
2322709,1598771,3,0,0,0,115.735972,40.004275
2322709,31904125,2,0,0,0,115.735972,40.004275
2322709,5602609,4,0,0,0,115.735972,40.004275
2322709,5035433,2,0,0,0,115.735972,40.004275
2322709,98619474,4,0,0,0,115.735972,40.004275
2322709,5783222,4,0,0,0,115.735972,40.004275
2322709,114135859,5,0,0,0,115.735972,40.004275
2322709,11889077,4,0,0,0,115.735972,40.004275
2322709,41383396,5,0,0,0,115.735972,40.004275
2322709,33262668,2,0,0,0,115.735972,40.004275
2322709,3955665,5,0,0,0,115.735972,40.004275
2322709,2142709,4,0,0,0,115.735972,40.004275
2322709,6430966,4,0,0,0,115.735972,40.004275
2322709,17645262,5,0,0,0,115.735972,40.004275
2322709,1839831,2,0,0,0,115.735972,40.004275
2322709,35652027,5,0,0,0,115.735972,40.004275
2322709,6097678,4,0,0,0,115.735972,40.004275
2322709,8314939,3,0,0,0,115.735972,40.004275
2322709,11487042,3,0,0,0,115.735972,40.004275
2322709,28621798,4,0,0,0,115.735972,40.004275
2322709,56504540,4,0,0,0,115.735972,40.004275
2322709,5792169,3,0,0,0,115.735972,40.004275
2322709,16731099,4,0,0,0,115.735972,40.004275
2322709,38977303,5,0,0,0,115.735972,40.004275
2322709,38407617,3,0,0,0,115.735972,40.004275
2322709,56895844,3,0,0,0,115.735972,40.004275
2322709,110663,5,0,0,0,115.735972,40.004275
2322709,26057349,4,0,0,0,115.735972,40.004275
2322709,36130381,5,0,0,0,115.735972,40.004275
2322709,18189692,4,0,0,0,115.735972,40.004275
2322709,1725841,4,0,0,0,115.735972,40.004275
2322709,1027563,3,0,0,0,115.735972,40.004275
2322709,38505580,4,0,0,0,115.735972,40.004275
2322709,34980079,4,0,0,0,115.735972,40.004275
2322709,7207210,4,0,0,0,115.735972,40.004275
2322709,21889048,4,0,0,0,115.735972,40.004275
2322709,4781803,5,0,0,0,115.735972,40.004275
2322709,6415557,4,0,0,0,115.735972,40.004275
2322709,3665513,2,0,0,0,115.735972,40.004275
2322709,1643173,2,0,0,0,115.735972,40.004275
2322709,5914744,3,0,0,0,115.735972,40.004275
2322709,3779217,2,0,0,0,115.735972,40.004275
2322709,2133715,0,0,0,0,115.735972,40.004275
