1768984,117680325,5,0,0,0,116.37235,39.924311
1768984,940409642,5,0,0,0,116.37235,39.924311
1768984,6331634,5,0,0,0,116.37235,39.924311
1768984,49511098,5,0,0,0,116.37235,39.924311
1768984,2556516,5,0,0,0,116.37235,39.924311
1768984,10057997,5,0,0,0,116.37235,39.924311
1768984,50914913,5,0,0,0,116.37235,39.924311
1768984,42941216,5,0,0,0,116.37235,39.924311
1768984,46403927,4,0,0,0,116.37235,39.924311
1768984,4752225,4,0,0,0,116.37235,39.924311
1768984,6400057,5,0,0,0,116.37235,39.924311
1768984,863401480,4,0,0,0,116.37235,39.924311
1768984,863390461,4,0,0,0,116.37235,39.924311
1768984,49589788,5,0,0,0,116.37235,39.924311
1768984,773796043,5,0,0,0,116.37235,39.924311
1768984,1451121,5,0,0,0,116.37235,39.924311
1768984,57605090,5,0,0,0,116.37235,39.924311
1768984,2947542,5,0,0,0,116.37235,39.924311
1768984,185637949,5,0,0,0,116.37235,39.924311
1768984,4807565,4,0,0,0,116.37235,39.924311
1768984,2450376,5,0,0,0,116.37235,39.924311
1768984,48419846,5,0,0,0,116.37235,39.924311
1768984,867107733,5,0,0,0,116.37235,39.924311
1768984,1952428,4,0,0,0,116.37235,39.924311
1768984,30027199,5,0,0,0,116.37235,39.924311
1768984,46941437,5,0,0,0,116.37235,39.924311
1768984,44318790,3,0,0,0,116.37235,39.924311
1768984,24189865,5,0,0,0,116.37235,39.924311
1768984,7585739,5,0,0,0,116.37235,39.924311
1768984,2318499,5,0,0,0,116.37235,39.924311
1768984,760731357,5,0,0,0,116.37235,39.924311
1768984,257420451,5,0,0,0,116.37235,39.924311
1768984,915915592,5,0,0,0,116.37235,39.924311
1768984,913738128,5,0,0,0,116.37235,39.924311
1768984,26203916,5,0,0,0,116.37235,39.924311
1768984,44049853,5,0,0,0,116.37235,39.924311
1768984,777571623,5,0,0,0,116.37235,39.924311
1768984,53503218,5,0,0,0,116.37235,39.924311
1768984,2011443,5,4,4,4,116.37235,39.924311
1768984,13206431,5,0,0,0,116.37235,39.924311
1768984,189761513,5,0,0,0,116.37235,39.924311
1768984,3828467,4,0,0,0,116.37235,39.924311
1768984,4245213,4,0,0,0,116.37235,39.924311
1768984,3028098,3,3,2,1,116.37235,39.924311
1768984,33148320,5,0,0,0,116.37235,39.924311
1768984,23020548,5,0,0,0,116.37235,39.924311
1768984,44828999,5,0,0,0,116.37235,39.924311
1768984,18512363,5,0,0,0,116.37235,39.924311
1768984,25874195,4,0,0,0,116.37235,39.924311
1768984,42950370,4,0,0,0,116.37235,39.924311
1768984,4872675,5,0,0,0,116.37235,39.924311
1768984,1494218,4,0,0,0,116.37235,39.924311
1768984,3589113,5,0,0,0,116.37235,39.924311
1768984,142962887,4,0,0,0,116.37235,39.924311
1768984,32568740,5,0,0,0,116.37235,39.924311
1768984,34700950,5,0,0,0,116.37235,39.924311
1768984,5555935,3,0,0,0,116.37235,39.924311
1768984,7953283,4,3,4,3,116.37235,39.924311
1768984,2085406,3,0,0,0,116.37235,39.924311
1768984,4664705,5,0,0,0,116.37235,39.924311
1768984,48332752,4,0,0,0,116.37235,39.924311
1768984,650950,4,3,3,3,116.37235,39.924311
1768984,17584349,4,3,3,3,116.37235,39.924311
1768984,5336390,5,4,4,4,116.37235,39.924311
1768984,794893906,5,4,4,4,116.37235,39.924311
1768984,21489142,5,4,4,4,116.37235,39.924311
1768984,25259805,4,4,4,4,116.37235,39.924311
1768984,6526200,5,4,4,4,116.37235,39.924311
1768984,43006241,3,3,3,3,116.37235,39.924311
1768984,3508399,5,4,4,4,116.37235,39.924311
1768984,52029709,5,4,4,4,116.37235,39.924311
1768984,6297302,5,4,4,4,116.37235,39.924311
1768984,20517150,5,4,4,4,116.37235,39.924311
1768984,58951156,5,4,4,4,116.37235,39.924311
1768984,14646948,5,4,4,4,116.37235,39.924311
1768984,50219988,3,2,2,2,116.37235,39.924311
1768984,1881016,4,3,3,3,116.37235,39.924311
1768984,7180790,5,4,4,4,116.37235,39.924311
1768984,37249917,5,4,4,4,116.37235,39.924311
1768984,20291832,5,4,4,4,116.37235,39.924311
1768984,188440756,5,4,4,4,116.37235,39.924311
1768984,18044137,5,4,4,4,116.37235,39.924311
1768984,140767,4,0,0,0,116.37235,39.924311
1768984,14018695,5,0,0,0,116.37235,39.924311
1768984,2906549,3,0,0,0,116.37235,39.924311
1768984,6333425,5,0,0,0,116.37235,39.924311
1768984,1820753,4,0,0,0,116.37235,39.924311
1768984,645775,5,0,0,0,116.37235,39.924311
1768984,36233527,5,0,0,0,116.37235,39.924311
