1768798,650555705,5,0,0,0,116.009505,40.358221
1768798,127048994,5,0,0,0,116.009505,40.358221
1768798,20746993,5,0,0,0,116.009505,40.358221
1768798,1147948795,5,0,0,0,116.009505,40.358221
1768798,23606227,5,0,0,0,116.009505,40.358221
1768798,1141234781,4,0,0,0,116.009505,40.358221
1768798,127665461,5,0,0,0,116.009505,40.358221
1768798,34929010,3,0,0,0,116.009505,40.358221
1768798,852872729,3,0,0,0,116.009505,40.358221
1768798,473571972,4,0,0,0,116.009505,40.358221
1768798,21776732,5,0,0,0,116.009505,40.358221
1768798,32590516,5,0,0,0,116.009505,40.358221
1768798,1145141930,5,0,0,0,116.009505,40.358221
1768798,130063393,5,0,0,0,116.009505,40.358221
1768798,924384631,5,0,0,0,116.009505,40.358221
1768798,230900063,5,0,0,0,116.009505,40.358221
1768798,855464237,5,0,0,0,116.009505,40.358221
1768798,23189054,5,0,0,0,116.009505,40.358221
1768798,776365795,5,0,0,0,116.009505,40.358221
1768798,1651617,4,0,0,0,116.009505,40.358221
1768798,2615965,5,0,0,0,116.009505,40.358221
1768798,1087658784,5,0,0,0,116.009505,40.358221
1768798,55109373,5,0,0,0,116.009505,40.358221
1768798,143437965,5,0,0,0,116.009505,40.358221
1768798,991115792,5,0,0,0,116.009505,40.358221
1768798,5589936,5,0,0,0,116.009505,40.358221
1768798,841462310,5,0,0,0,116.009505,40.358221
1768798,912485362,5,0,0,0,116.009505,40.358221
1768798,105781881,5,0,0,0,116.009505,40.358221
1768798,785756396,5,0,0,0,116.009505,40.358221
1768798,29912744,5,0,0,0,116.009505,40.358221
1768798,55508756,5,0,0,0,116.009505,40.358221
1768798,24673301,5,0,0,0,116.009505,40.358221
1768798,1121801124,5,0,0,0,116.009505,40.358221
1768798,779756734,5,0,0,0,116.009505,40.358221
1768798,1143054260,5,0,0,0,116.009505,40.358221
1768798,855383930,4,0,0,0,116.009505,40.358221
1768798,1138558840,5,0,0,0,116.009505,40.358221
1768798,5782819,3,0,0,0,116.009505,40.358221
1768798,1004511898,5,0,0,0,116.009505,40.358221
1768798,1138333259,5,0,0,0,116.009505,40.358221
1768798,940409642,5,0,0,0,116.009505,40.358221
1768798,789780987,5,0,0,0,116.009505,40.358221
1768798,1134618147,5,0,0,0,116.009505,40.358221
1768798,16229660,5,0,0,0,116.009505,40.358221
1768798,51187916,5,0,0,0,116.009505,40.358221
1768798,1143019036,5,0,0,0,116.009505,40.358221
1768798,990973279,5,0,0,0,116.009505,40.358221
1768798,994514986,5,0,0,0,116.009505,40.358221
1768798,1138549221,5,0,0,0,116.009505,40.358221
