17217108,858028755,4,0,0,0,116.179879,39.759897
17217108,857242568,4,0,0,0,116.179879,39.759897
17217108,42045997,5,0,0,0,116.179879,39.759897
17217108,18600325,5,0,0,0,116.179879,39.759897
17217108,6518303,4,0,0,0,116.179879,39.759897
17217108,5243215,5,0,0,0,116.179879,39.759897
17217108,133136202,5,0,0,0,116.179879,39.759897
17217108,1022029921,4,0,0,0,116.179879,39.759897
17217108,63362,5,0,0,0,116.179879,39.759897
17217108,36890798,3,0,0,0,116.179879,39.759897
17217108,3579587,5,0,0,0,116.179879,39.759897
17217108,813397766,5,0,0,0,116.179879,39.759897
17217108,9295116,5,0,0,0,116.179879,39.759897
17217108,10355298,3,0,0,0,116.179879,39.759897
17217108,8479424,4,0,0,0,116.179879,39.759897
17217108,41079960,4,0,0,0,116.179879,39.759897
17217108,26908871,2,0,0,0,116.179879,39.759897
17217108,8119024,5,0,0,0,116.179879,39.759897
17217108,1025238,4,0,0,0,116.179879,39.759897
