19628338,26998545,1,0,0,0,116.455513,39.735331
19628338,17124240,4,0,0,0,116.455513,39.735331
19628338,5300837,2,0,0,0,116.455513,39.735331
19628338,53034266,5,0,0,0,116.455513,39.735331
19628338,863164273,5,0,0,0,116.455513,39.735331
19628338,30804465,4,0,0,0,116.455513,39.735331
19628338,7069363,2,0,0,0,116.455513,39.735331
19628338,407902211,5,0,0,0,116.455513,39.735331
19628338,21254076,3,0,0,0,116.455513,39.735331
19628338,28336687,4,0,0,0,116.455513,39.735331
19628338,18041950,1,0,0,0,116.455513,39.735331
19628338,8532233,2,1,0,0,116.455513,39.735331
19628338,50827748,4,2,2,2,116.455513,39.735331
19628338,4284876,3,0,0,0,116.455513,39.735331
19628338,41383396,5,0,0,0,116.455513,39.735331
19628338,710277,5,0,0,0,116.455513,39.735331
19628338,40752,4,0,0,0,116.455513,39.735331
19628338,27459729,3,0,0,0,116.455513,39.735331
19628338,8689533,3,0,0,0,116.455513,39.735331
19628338,25280359,2,0,0,0,116.455513,39.735331
19628338,2996559,1,0,0,0,116.455513,39.735331
19628338,22321124,4,0,0,0,116.455513,39.735331
19628338,5364700,3,0,0,0,116.455513,39.735331
19628338,4270497,2,0,0,0,116.455513,39.735331
19628338,3117904,4,0,0,0,116.455513,39.735331
19628338,5752537,3,0,0,0,116.455513,39.735331
19628338,4543090,4,0,0,0,116.455513,39.735331
19628338,7910233,3,0,0,0,116.455513,39.735331
19628338,7423545,3,0,0,0,116.455513,39.735331
19628338,2089079,3,0,0,0,116.455513,39.735331
19628338,5352718,4,0,0,0,116.455513,39.735331
19628338,1694892,3,0,0,0,116.455513,39.735331
19628338,3603808,3,0,0,0,116.455513,39.735331
19628338,4149769,1,0,0,0,116.455513,39.735331
19628338,5174805,2,0,0,0,116.455513,39.735331
19628338,81724,3,0,0,0,116.455513,39.735331
19628338,3629115,3,0,0,0,116.455513,39.735331
19628338,5477766,5,0,0,0,116.455513,39.735331
19628338,4383530,4,0,0,0,116.455513,39.735331
19628338,3492236,2,0,0,0,116.455513,39.735331
19628338,3931490,4,0,0,0,116.455513,39.735331
19628338,3036990,3,0,0,0,116.455513,39.735331
19628338,4208820,5,0,0,0,116.455513,39.735331
19628338,929201,3,0,0,0,116.455513,39.735331
19628338,1790262,3,0,0,0,116.455513,39.735331
19628338,915006,3,0,0,0,116.455513,39.735331
19628338,4242902,0,0,0,0,116.455513,39.735331
19628338,2598470,0,0,0,0,116.455513,39.735331
19628338,2293064,0,0,0,0,116.455513,39.735331
19628338,4108210,0,0,0,0,116.455513,39.735331
19628338,4055304,0,0,0,0,116.455513,39.735331
19628338,2620484,0,0,0,0,116.455513,39.735331
19628338,2173660,0,0,0,0,116.455513,39.735331
19628338,1758699,0,0,0,0,116.455513,39.735331
19628338,2149401,0,0,0,0,116.455513,39.735331
19628338,2098506,0,0,0,0,116.455513,39.735331
19628338,333371,0,0,0,0,116.455513,39.735331
19628338,1725841,0,0,0,0,116.455513,39.735331
19628338,1862807,0,0,0,0,116.455513,39.735331
19628338,1401277,0,0,0,0,116.455513,39.735331
