2041279,27127178,5,0,0,0,116.152068,39.794684
2041279,27981753,5,0,0,0,116.152068,39.794684
2041279,4026589,4,0,0,0,116.152068,39.794684
2041279,20950005,3,0,0,0,116.152068,39.794684
2041279,38025046,5,0,0,0,116.152068,39.794684
2041279,111185792,5,0,0,0,116.152068,39.794684
2041279,924749083,5,0,0,0,116.152068,39.794684
2041279,4163154,1,0,0,0,116.152068,39.794684
2041279,179480783,4,0,0,0,116.152068,39.794684
2041279,118401530,3,0,0,0,116.152068,39.794684
2041279,3814343,5,0,0,0,116.152068,39.794684
2041279,27943958,5,0,0,0,116.152068,39.794684
2041279,3149216,5,0,0,0,116.152068,39.794684
2041279,1895532,5,0,0,0,116.152068,39.794684
2041279,2154313,4,0,0,0,116.152068,39.794684
2041279,2029181,3,0,0,0,116.152068,39.794684
2041279,23704701,5,0,0,0,116.152068,39.794684
2041279,23856807,5,0,0,0,116.152068,39.794684
2041279,1781567,5,0,0,0,116.152068,39.794684
2041279,101974731,2,0,0,0,116.152068,39.794684
2041279,185627540,5,0,0,0,116.152068,39.794684
2041279,823984610,4,0,0,0,116.152068,39.794684
2041279,1037100378,5,0,0,0,116.152068,39.794684
2041279,16923343,5,0,0,0,116.152068,39.794684
2041279,816349016,5,0,0,0,116.152068,39.794684
2041279,817412840,5,4,4,3,116.152068,39.794684
2041279,54842814,4,2,3,3,116.152068,39.794684
2041279,36163833,4,3,3,3,116.152068,39.794684
2041279,116426255,5,4,4,4,116.152068,39.794684
2041279,190095639,5,4,4,4,116.152068,39.794684
2041279,5766294,5,4,4,4,116.152068,39.794684
2041279,27477895,4,3,3,2,116.152068,39.794684
2041279,58390876,5,4,4,4,116.152068,39.794684
2041279,813397766,4,0,0,0,116.152068,39.794684
2041279,6052174,4,0,0,0,116.152068,39.794684
2041279,45469183,2,1,1,1,116.152068,39.794684
2041279,2393988,5,4,4,4,116.152068,39.794684
2041279,173994102,5,3,3,3,116.152068,39.794684
2041279,8200520,5,4,4,4,116.152068,39.794684
2041279,112882425,4,3,3,3,116.152068,39.794684
2041279,38523921,4,3,4,3,116.152068,39.794684
2041279,40849129,5,4,4,4,116.152068,39.794684
2041279,1708065,3,3,2,3,116.152068,39.794684
2041279,762426291,5,3,3,3,116.152068,39.794684
2041279,5274966,4,3,3,3,116.152068,39.794684
2041279,26279942,5,4,4,4,116.152068,39.794684
2041279,755990775,4,3,3,3,116.152068,39.794684
2041279,17105404,5,4,4,4,116.152068,39.794684
2041279,81167575,4,2,2,2,116.152068,39.794684
2041279,92706583,5,4,4,4,116.152068,39.794684
2041279,8556607,5,4,4,4,116.152068,39.794684
2041279,126549083,5,2,2,2,116.152068,39.794684
2041279,23809650,1,0,0,1,116.152068,39.794684
2041279,6426481,5,4,4,4,116.152068,39.794684
2041279,23176280,5,3,3,3,116.152068,39.794684
2041279,29137499,3,1,1,1,116.152068,39.794684
2041279,25212160,4,2,3,2,116.152068,39.794684
2041279,59803222,5,4,4,4,116.152068,39.794684
2041279,40375531,4,3,3,3,116.152068,39.794684
2041279,140703,5,3,4,3,116.152068,39.794684
2041279,782146916,4,1,4,4,116.152068,39.794684
2041279,20212893,4,3,3,3,116.152068,39.794684
2041279,815747423,5,2,4,3,116.152068,39.794684
2041279,18865486,4,3,3,3,116.152068,39.794684
2041279,28267659,4,2,3,3,116.152068,39.794684
2041279,8501089,1,4,4,0,116.152068,39.794684
2041279,36541644,3,2,2,2,116.152068,39.794684
2041279,46812379,1,1,1,0,116.152068,39.794684
2041279,35960707,5,4,4,4,116.152068,39.794684
2041279,15508094,5,4,4,4,116.152068,39.794684
2041279,6184927,4,3,3,3,116.152068,39.794684
2041279,8495216,5,4,4,3,116.152068,39.794684
2041279,140662752,2,1,1,1,116.152068,39.794684
2041279,15530596,1,0,0,0,116.152068,39.794684
2041279,15970555,4,2,2,3,116.152068,39.794684
2041279,829954101,5,4,4,4,116.152068,39.794684
2041279,194523999,5,4,4,4,116.152068,39.794684
2041279,469537911,2,1,1,1,116.152068,39.794684
2041279,1631795,5,4,4,4,116.152068,39.794684
2041279,79883665,3,3,3,4,116.152068,39.794684
2041279,846696026,5,4,4,4,116.152068,39.794684
2041279,8382403,5,2,2,2,116.152068,39.794684
2041279,10235209,5,4,4,4,116.152068,39.794684
2041279,5640695,5,3,3,3,116.152068,39.794684
2041279,29019967,5,4,4,3,116.152068,39.794684
2041279,137871156,5,4,4,4,116.152068,39.794684
2041279,35763003,1,0,0,0,116.152068,39.794684
2041279,28325258,2,1,2,2,116.152068,39.794684
2041279,14912290,5,4,4,4,116.152068,39.794684
2041279,53366428,5,3,3,2,116.152068,39.794684
2041279,7297305,4,3,3,3,116.152068,39.794684
