61056130,23189054,5,0,0,0,116.482532,39.944313
61056130,40360593,5,0,0,0,116.482532,39.944313
61056130,855383930,5,0,0,0,116.482532,39.944313
61056130,5240734,5,0,0,0,116.482532,39.944313
61056130,1446117,5,0,0,0,116.482532,39.944313
61056130,2425706,5,0,0,0,116.482532,39.944313
61056130,4081503,5,0,0,0,116.482532,39.944313
61056130,570857,3,0,0,0,116.482532,39.944313
61056130,1468636,4,0,0,0,116.482532,39.944313
61056130,91981164,5,0,0,0,116.482532,39.944313
61056130,98214378,4,0,0,0,116.482532,39.944313
61056130,1128174859,1,0,0,0,116.482532,39.944313
61056130,2140130,5,0,0,0,116.482532,39.944313
61056130,841833668,3,0,0,0,116.482532,39.944313
61056130,721094525,5,0,0,0,116.482532,39.944313
61056130,34491192,5,0,0,0,116.482532,39.944313
61056130,6186591,4,0,0,0,116.482532,39.944313
61056130,22900020,5,0,0,0,116.482532,39.944313
61056130,838225011,4,0,0,0,116.482532,39.944313
61056130,1317963,4,0,0,0,116.482532,39.944313
61056130,28449521,4,0,0,0,116.482532,39.944313
61056130,1044970,4,0,0,0,116.482532,39.944313
61056130,26620303,5,0,0,0,116.482532,39.944313
61056130,147723,1,0,0,0,116.482532,39.944313
61056130,919959213,5,0,0,0,116.482532,39.944313
61056130,3341702,5,0,0,0,116.482532,39.944313
61056130,22017681,5,0,0,0,116.482532,39.944313
61056130,1852452,4,0,0,0,116.482532,39.944313
61056130,1070104450,4,0,0,0,116.482532,39.944313
61056130,4911046,4,0,0,0,116.482532,39.944313
61056130,61664187,5,0,0,0,116.482532,39.944313
61056130,7425476,3,0,0,0,116.482532,39.944313
61056130,8823242,4,0,0,0,116.482532,39.944313
61056130,815882445,5,0,0,0,116.482532,39.944313
61056130,555781,5,0,0,0,116.482532,39.944313
61056130,124940005,5,0,0,0,116.482532,39.944313
61056130,140639810,5,0,0,0,116.482532,39.944313
61056130,1099475532,5,0,0,0,116.482532,39.944313
61056130,4774231,5,0,0,0,116.482532,39.944313
61056130,23940246,2,0,0,0,116.482532,39.944313
61056130,3401325,5,0,0,0,116.482532,39.944313
61056130,50178388,5,0,0,0,116.482532,39.944313
61056130,1099472171,5,0,0,0,116.482532,39.944313
61056130,828126779,5,0,0,0,116.482532,39.944313
61056130,149322887,5,0,0,0,116.482532,39.944313
61056130,55939218,5,0,0,0,116.482532,39.944313
61056130,984220064,5,0,0,0,116.482532,39.944313
61056130,4377677,5,0,0,0,116.482532,39.944313
61056130,769783749,5,0,0,0,116.482532,39.944313
61056130,880153459,5,0,0,0,116.482532,39.944313
61056130,720994058,4,0,0,0,116.482532,39.944313
61056130,792989614,5,0,0,0,116.482532,39.944313
61056130,65909255,5,0,0,0,116.482532,39.944313
61056130,141504860,4,0,0,0,116.482532,39.944313
61056130,2439467,5,0,0,0,116.482532,39.944313
61056130,22189928,5,0,0,0,116.482532,39.944313
61056130,20513392,5,0,0,0,116.482532,39.944313
61056130,2696311,5,0,0,0,116.482532,39.944313
61056130,57187794,4,0,0,0,116.482532,39.944313
61056130,6004186,4,0,0,0,116.482532,39.944313
61056130,31737900,5,0,0,0,116.482532,39.944313
61056130,755679812,5,0,0,0,116.482532,39.944313
61056130,843191378,4,0,0,0,116.482532,39.944313
61056130,858171344,5,0,0,0,116.482532,39.944313
61056130,952390899,4,0,0,0,116.482532,39.944313
61056130,2784613,2,0,0,0,116.482532,39.944313
61056130,1509115,4,0,0,0,116.482532,39.944313
61056130,3021674,5,0,0,0,116.482532,39.944313
61056130,2290512,4,0,0,0,116.482532,39.944313
61056130,2059588,3,0,0,0,116.482532,39.944313
61056130,55855424,5,0,0,0,116.482532,39.944313
61056130,4438412,4,0,0,0,116.482532,39.944313
61056130,63830607,5,0,0,0,116.482532,39.944313
61056130,34209328,5,0,0,0,116.482532,39.944313
61056130,22293813,4,0,0,0,116.482532,39.944313
61056130,1021795623,5,0,0,0,116.482532,39.944313
61056130,182760563,5,0,0,0,116.482532,39.944313
61056130,8048431,4,0,0,0,116.482532,39.944313
61056130,753874891,5,0,0,0,116.482532,39.944313
61056130,4092340,5,0,0,0,116.482532,39.944313
61056130,49468029,4,0,0,0,116.482532,39.944313
61056130,24474982,5,0,0,0,116.482532,39.944313
61056130,111738847,5,0,0,0,116.482532,39.944313
61056130,880328832,5,0,0,0,116.482532,39.944313
61056130,51043610,5,0,0,0,116.482532,39.944313
61056130,80719460,5,0,0,0,116.482532,39.944313
61056130,195959959,5,0,0,0,116.482532,39.944313
61056130,882440212,5,0,0,0,116.482532,39.944313
61056130,6281114,5,0,0,0,116.482532,39.944313
61056130,143355344,4,0,0,0,116.482532,39.944313
61056130,52255783,5,0,0,0,116.482532,39.944313
61056130,1022624489,5,0,0,0,116.482532,39.944313
61056130,58897512,5,0,0,0,116.482532,39.944313
61056130,26347369,4,0,0,0,116.482532,39.944313
61056130,102030319,4,0,0,0,116.482532,39.944313
61056130,3260963,5,0,0,0,116.482532,39.944313
61056130,98838609,4,0,0,0,116.482532,39.944313
61056130,1026749505,5,0,0,0,116.482532,39.944313
61056130,26522296,5,0,0,0,116.482532,39.944313
61056130,3649075,5,0,0,0,116.482532,39.944313
61056130,26561873,4,0,0,0,116.482532,39.944313
61056130,140767,4,0,0,0,116.482532,39.944313
61056130,4422549,5,0,0,0,116.482532,39.944313
61056130,30170927,5,0,0,0,116.482532,39.944313
61056130,29268789,3,0,0,0,116.482532,39.944313
61056130,13519882,5,0,0,0,116.482532,39.944313
61056130,49614012,5,0,0,0,116.482532,39.944313
61056130,25389048,4,0,0,0,116.482532,39.944313
61056130,4203414,4,0,0,0,116.482532,39.944313
61056130,3415186,4,0,0,0,116.482532,39.944313
61056130,26762814,4,0,0,0,116.482532,39.944313
61056130,3460246,5,0,0,0,116.482532,39.944313
61056130,2100160,5,0,0,0,116.482532,39.944313
61056130,906241608,3,0,0,0,116.482532,39.944313
61056130,2194289,4,0,0,0,116.482532,39.944313
61056130,43668664,5,0,0,0,116.482532,39.944313
61056130,981651701,5,0,0,0,116.482532,39.944313
61056130,1811075,5,0,0,0,116.482532,39.944313
61056130,82340798,5,0,0,0,116.482532,39.944313
61056130,15312781,4,0,0,0,116.482532,39.944313
61056130,774750185,5,0,0,0,116.482532,39.944313
61056130,834008183,4,0,0,0,116.482532,39.944313
61056130,1060552,3,0,0,0,116.482532,39.944313
61056130,37640503,5,0,0,0,116.482532,39.944313
61056130,33702063,5,0,0,0,116.482532,39.944313
61056130,612636384,4,0,0,0,116.482532,39.944313
61056130,54489995,5,0,0,0,116.482532,39.944313
61056130,1543740,5,0,0,0,116.482532,39.944313
61056130,20505311,5,0,0,0,116.482532,39.944313
61056130,751079069,5,0,0,0,116.482532,39.944313
61056130,19027328,5,0,0,0,116.482532,39.944313
