5166960,26232976,5,0,0,0,116.088365,39.797124
5166960,53756671,5,0,0,0,116.088365,39.797124
5166960,857242568,4,0,0,0,116.088365,39.797124
5166960,30980226,5,0,0,0,116.088365,39.797124
5166960,8073595,4,0,0,0,116.088365,39.797124
5166960,61664187,5,0,0,0,116.088365,39.797124
5166960,792989614,5,0,0,0,116.088365,39.797124
5166960,35597795,5,0,0,0,116.088365,39.797124
5166960,880153459,5,0,0,0,116.088365,39.797124
5166960,46771498,4,0,0,0,116.088365,39.797124
5166960,24349139,5,0,0,0,116.088365,39.797124
5166960,6529695,4,0,0,0,116.088365,39.797124
5166960,8314132,4,0,0,0,116.088365,39.797124
5166960,179480783,5,0,0,0,116.088365,39.797124
5166960,746152,4,0,0,0,116.088365,39.797124
5166960,55404710,4,0,0,0,116.088365,39.797124
5166960,787326987,5,0,0,0,116.088365,39.797124
5166960,9209834,3,0,0,0,116.088365,39.797124
5166960,6617607,5,0,0,0,116.088365,39.797124
5166960,6144532,5,0,0,0,116.088365,39.797124
5166960,2403505,4,0,0,0,116.088365,39.797124
5166960,22671814,4,0,0,0,116.088365,39.797124
5166960,106605736,4,0,0,0,116.088365,39.797124
5166960,6187634,4,0,0,0,116.088365,39.797124
5166960,99159612,3,0,0,0,116.088365,39.797124
5166960,189009328,5,0,0,0,116.088365,39.797124
5166960,52213913,5,0,0,0,116.088365,39.797124
5166960,37929974,5,0,0,0,116.088365,39.797124
5166960,776641663,5,0,0,0,116.088365,39.797124
5166960,1845350,3,0,0,0,116.088365,39.797124
5166960,825217370,5,0,0,0,116.088365,39.797124
5166960,452702955,4,0,0,0,116.088365,39.797124
5166960,1078606723,5,0,0,0,116.088365,39.797124
5166960,2196670,4,0,0,0,116.088365,39.797124
5166960,37031587,4,0,0,0,116.088365,39.797124
5166960,5012940,1,0,0,0,116.088365,39.797124
5166960,14977658,4,0,0,0,116.088365,39.797124
5166960,15603794,5,0,0,0,116.088365,39.797124
5166960,6539167,3,0,0,0,116.088365,39.797124
5166960,31793367,4,0,0,0,116.088365,39.797124
5166960,82168825,4,0,0,0,116.088365,39.797124
5166960,1521501,3,0,0,0,116.088365,39.797124
5166960,4090629,4,0,0,0,116.088365,39.797124
5166960,780563857,5,0,0,0,116.088365,39.797124
5166960,138466460,5,0,0,0,116.088365,39.797124
5166960,1037100378,5,0,0,0,116.088365,39.797124
5166960,57657632,5,0,0,0,116.088365,39.797124
5166960,8860800,1,0,0,0,116.088365,39.797124
5166960,40168420,5,0,0,0,116.088365,39.797124
5166960,767022275,3,0,0,0,116.088365,39.797124
5166960,40606595,5,0,0,0,116.088365,39.797124
5166960,6832610,5,0,0,0,116.088365,39.797124
5166960,20452420,4,0,0,0,116.088365,39.797124
5166960,4807565,4,0,0,0,116.088365,39.797124
5166960,129036034,4,0,0,0,116.088365,39.797124
5166960,778584800,5,0,0,0,116.088365,39.797124
5166960,1781494,1,0,0,0,116.088365,39.797124
5166960,49614012,5,0,0,0,116.088365,39.797124
5166960,24130230,5,0,0,0,116.088365,39.797124
5166960,872696,5,0,0,0,116.088365,39.797124
5166960,5700466,3,0,0,0,116.088365,39.797124
5166960,33066316,4,0,0,0,116.088365,39.797124
5166960,10673482,5,0,0,0,116.088365,39.797124
5166960,20682034,3,0,0,0,116.088365,39.797124
5166960,42992548,5,0,0,0,116.088365,39.797124
5166960,1548591,4,0,0,0,116.088365,39.797124
5166960,20926526,4,0,0,0,116.088365,39.797124
5166960,67661772,5,0,0,0,116.088365,39.797124
5166960,6865526,4,0,0,0,116.088365,39.797124
5166960,49646706,5,0,0,0,116.088365,39.797124
5166960,776231372,4,0,0,0,116.088365,39.797124
5166960,4108307,5,0,0,0,116.088365,39.797124
5166960,160424075,5,0,0,0,116.088365,39.797124
5166960,59574082,5,0,0,0,116.088365,39.797124
5166960,47521078,5,0,0,0,116.088365,39.797124
5166960,6716675,4,0,0,0,116.088365,39.797124
5166960,38250159,4,0,0,0,116.088365,39.797124
5166960,20463700,5,0,0,0,116.088365,39.797124
5166960,961190950,2,0,0,0,116.088365,39.797124
5166960,5090300,3,0,0,0,116.088365,39.797124
5166960,678539475,5,0,0,0,116.088365,39.797124
5166960,721586965,5,0,0,0,116.088365,39.797124
5166960,62737473,5,0,0,0,116.088365,39.797124
5166960,121773361,5,0,0,0,116.088365,39.797124
5166960,3300965,4,0,0,0,116.088365,39.797124
5166960,9313905,2,0,0,0,116.088365,39.797124
5166960,424733,5,0,0,0,116.088365,39.797124
5166960,584905,5,0,0,0,116.088365,39.797124
5166960,18297450,4,0,0,0,116.088365,39.797124
5166960,884955605,5,0,0,0,116.088365,39.797124
5166960,5677303,4,0,0,0,116.088365,39.797124
5166960,183960128,4,0,0,0,116.088365,39.797124
5166960,4977911,5,0,0,0,116.088365,39.797124
5166960,767760391,5,0,0,0,116.088365,39.797124
5166960,41220836,5,0,0,0,116.088365,39.797124
5166960,3337522,4,0,0,0,116.088365,39.797124
5166960,3726370,5,0,0,0,116.088365,39.797124
5166960,49399639,5,0,0,0,116.088365,39.797124
5166960,813397766,5,0,0,0,116.088365,39.797124
5166960,753251378,5,0,0,0,116.088365,39.797124
5166960,58357229,4,0,0,0,116.088365,39.797124
5166960,21028356,5,0,0,0,116.088365,39.797124
5166960,23161439,3,0,0,0,116.088365,39.797124
5166960,964344708,3,0,0,0,116.088365,39.797124
5166960,30528202,1,0,0,0,116.088365,39.797124
5166960,157147104,5,0,0,0,116.088365,39.797124
5166960,4808771,3,0,0,0,116.088365,39.797124
5166960,192017815,5,0,0,0,116.088365,39.797124
5166960,6708030,3,0,0,0,116.088365,39.797124
5166960,140701497,5,0,0,0,116.088365,39.797124
5166960,2767492,5,0,0,0,116.088365,39.797124
5166960,1540741,5,0,0,0,116.088365,39.797124
5166960,15802437,4,0,0,0,116.088365,39.797124
5166960,41608933,5,0,0,0,116.088365,39.797124
5166960,52276546,4,0,0,0,116.088365,39.797124
5166960,5574498,3,0,0,0,116.088365,39.797124
5166960,62781280,5,0,0,0,116.088365,39.797124
5166960,803118771,3,0,0,0,116.088365,39.797124
5166960,48374767,5,0,0,0,116.088365,39.797124
5166960,33592197,5,0,0,0,116.088365,39.797124
5166960,958154995,2,0,0,0,116.088365,39.797124
5166960,844024811,5,0,0,0,116.088365,39.797124
5166960,48415249,4,0,0,0,116.088365,39.797124
5166960,61006318,1,0,0,0,116.088365,39.797124
5166960,5714118,5,0,0,0,116.088365,39.797124
5166960,16902601,5,0,0,0,116.088365,39.797124
5166960,38621773,5,0,0,0,116.088365,39.797124
5166960,5239610,4,0,0,0,116.088365,39.797124
5166960,877868427,4,0,0,0,116.088365,39.797124
5166960,10538588,5,0,0,0,116.088365,39.797124
5166960,696636,3,0,0,0,116.088365,39.797124
5166960,676895,4,0,0,0,116.088365,39.797124
5166960,38046057,3,0,0,0,116.088365,39.797124
5166960,49373355,5,0,0,0,116.088365,39.797124
5166960,38228778,4,0,0,0,116.088365,39.797124
