4213967,55555467,5,0,0,0,116.183731,39.956276
4213967,143437965,5,0,0,0,116.183731,39.956276
4213967,49767491,5,0,0,0,116.183731,39.956276
4213967,69561196,5,0,0,0,116.183731,39.956276
4213967,61664187,5,0,0,0,116.183731,39.956276
4213967,8358683,5,0,0,0,116.183731,39.956276
4213967,4050600,5,0,0,0,116.183731,39.956276
4213967,107219,4,0,0,0,116.183731,39.956276
4213967,7065892,5,0,0,0,116.183731,39.956276
4213967,11537471,5,0,0,0,116.183731,39.956276
4213967,809510,5,0,0,0,116.183731,39.956276
4213967,1037100378,5,0,0,0,116.183731,39.956276
4213967,333613,5,0,0,0,116.183731,39.956276
4213967,2400020,4,0,0,0,116.183731,39.956276
4213967,5100494,5,0,0,0,116.183731,39.956276
4213967,1695415,5,0,0,0,116.183731,39.956276
4213967,4026589,4,0,0,0,116.183731,39.956276
4213967,6225553,5,0,0,0,116.183731,39.956276
4213967,257420451,5,0,0,0,116.183731,39.956276
4213967,34587079,5,0,0,0,116.183731,39.956276
4213967,78139369,5,0,0,0,116.183731,39.956276
4213967,31462985,5,0,0,0,116.183731,39.956276
4213967,40890760,5,0,0,0,116.183731,39.956276
4213967,4245213,4,0,0,0,116.183731,39.956276
4213967,576521,5,0,0,0,116.183731,39.956276
4213967,186170406,5,0,0,0,116.183731,39.956276
4213967,6466997,5,4,4,4,116.183731,39.956276
4213967,8580164,3,2,2,2,116.183731,39.956276
4213967,16911811,5,0,0,0,116.183731,39.956276
4213967,8035278,4,0,0,0,116.183731,39.956276
4213967,41383396,5,0,0,0,116.183731,39.956276
4213967,1044614,5,0,0,0,116.183731,39.956276
4213967,52960111,5,0,0,0,116.183731,39.956276
4213967,34540738,4,0,0,0,116.183731,39.956276
4213967,4453585,5,0,0,0,116.183731,39.956276
4213967,4347237,4,0,0,0,116.183731,39.956276
4213967,26392994,5,0,0,0,116.183731,39.956276
4213967,49947122,5,0,0,0,116.183731,39.956276
4213967,34444932,3,0,0,0,116.183731,39.956276
4213967,43968920,4,0,0,0,116.183731,39.956276
4213967,2681509,5,0,0,0,116.183731,39.956276
4213967,20125363,4,0,0,0,116.183731,39.956276
4213967,5268046,5,0,0,0,116.183731,39.956276
4213967,9148990,5,0,0,0,116.183731,39.956276
4213967,6007850,5,0,0,0,116.183731,39.956276
4213967,13393454,5,0,0,0,116.183731,39.956276
4213967,4435433,5,0,0,0,116.183731,39.956276
4213967,5566377,4,0,0,0,116.183731,39.956276
4213967,570857,4,0,0,0,116.183731,39.956276
4213967,28926914,4,0,0,0,116.183731,39.956276
4213967,2963443,4,0,0,0,116.183731,39.956276
4213967,3673805,5,0,0,0,116.183731,39.956276
4213967,5653974,5,0,0,0,116.183731,39.956276
4213967,296589,4,0,0,0,116.183731,39.956276
4213967,8772901,4,0,0,0,116.183731,39.956276
4213967,19750122,5,0,0,0,116.183731,39.956276
4213967,1918170,4,0,0,0,116.183731,39.956276
4213967,6918274,4,0,0,0,116.183731,39.956276
4213967,475577,5,0,0,0,116.183731,39.956276
4213967,1436346,5,0,0,0,116.183731,39.956276
4213967,3787628,5,0,0,0,116.183731,39.956276
4213967,15670346,5,0,0,0,116.183731,39.956276
4213967,4754668,4,0,0,0,116.183731,39.956276
4213967,4238557,5,0,0,0,116.183731,39.956276
4213967,4097086,5,0,0,0,116.183731,39.956276
4213967,1351488,4,0,0,0,116.183731,39.956276
4213967,4582417,4,0,0,0,116.183731,39.956276
4213967,1663348,4,0,0,0,116.183731,39.956276
4213967,5829368,5,0,0,0,116.183731,39.956276
4213967,944211,4,0,0,0,116.183731,39.956276
