2228992,6463417,5,0,0,0,116.4323339,39.9173378
2228992,1129334167,5,0,0,0,116.4323339,39.9173378
2228992,10057997,5,0,0,0,116.4323339,39.9173378
2228992,798211320,5,0,0,0,116.4323339,39.9173378
2228992,2340572,5,0,0,0,116.4323339,39.9173378
2228992,1730967,5,0,0,0,116.4323339,39.9173378
2228992,4092914,5,0,0,0,116.4323339,39.9173378
2228992,6400057,5,0,0,0,116.4323339,39.9173378
2228992,2248626,5,0,0,0,116.4323339,39.9173378
2228992,848052411,4,0,0,0,116.4323339,39.9173378
2228992,8038009,4,0,0,0,116.4323339,39.9173378
2228992,795534854,3,0,0,0,116.4323339,39.9173378
2228992,57698485,5,0,0,0,116.4323339,39.9173378
2228992,2252541,5,0,0,0,116.4323339,39.9173378
2228992,37871453,5,0,0,0,116.4323339,39.9173378
2228992,932767153,4,0,0,0,116.4323339,39.9173378
2228992,20789128,3,0,0,0,116.4323339,39.9173378
2228992,2120826,4,0,0,0,116.4323339,39.9173378
2228992,4480562,5,0,0,0,116.4323339,39.9173378
2228992,5555935,5,0,0,0,116.4323339,39.9173378
2228992,3934480,4,0,0,0,116.4323339,39.9173378
2228992,2451163,5,0,0,0,116.4323339,39.9173378
2228992,19666210,4,0,0,0,116.4323339,39.9173378
2228992,39548645,5,0,0,0,116.4323339,39.9173378
2228992,59957013,5,0,0,0,116.4323339,39.9173378
2228992,25655,5,0,0,0,116.4323339,39.9173378
2228992,14696044,5,0,0,0,116.4323339,39.9173378
2228992,73187209,4,0,0,0,116.4323339,39.9173378
2228992,174195,4,0,0,0,116.4323339,39.9173378
2228992,120293604,5,0,0,0,116.4323339,39.9173378
2228992,320766,5,0,0,0,116.4323339,39.9173378
2228992,4245213,4,0,0,0,116.4323339,39.9173378
2228992,15982675,4,0,0,0,116.4323339,39.9173378
2228992,16911811,4,0,0,0,116.4323339,39.9173378
2228992,3223720,4,0,0,0,116.4323339,39.9173378
2228992,20125363,3,2,2,2,116.4323339,39.9173378
2228992,786992792,4,2,3,4,116.4323339,39.9173378
2228992,539914,4,4,4,4,116.4323339,39.9173378
2228992,47868282,5,0,0,0,116.4323339,39.9173378
2228992,189651862,3,0,0,0,116.4323339,39.9173378
2228992,14018695,5,0,0,0,116.4323339,39.9173378
2228992,2108510,3,0,0,0,116.4323339,39.9173378
2228992,30804465,4,0,0,0,116.4323339,39.9173378
2228992,4618825,4,0,0,0,116.4323339,39.9173378
2228992,13432975,4,0,0,0,116.4323339,39.9173378
2228992,41807533,2,0,0,0,116.4323339,39.9173378
2228992,1498451,3,0,0,0,116.4323339,39.9173378
2228992,28515659,4,0,0,0,116.4323339,39.9173378
2228992,14656189,5,0,0,0,116.4323339,39.9173378
2228992,52315609,4,0,0,0,116.4323339,39.9173378
2228992,3900317,5,0,0,0,116.4323339,39.9173378
2228992,3974719,4,0,0,0,116.4323339,39.9173378
2228992,23914218,3,0,0,0,116.4323339,39.9173378
2228992,152696,3,0,0,0,116.4323339,39.9173378
2228992,36034180,5,0,0,0,116.4323339,39.9173378
2228992,28519518,3,0,0,0,116.4323339,39.9173378
2228992,1003240,3,0,0,0,116.4323339,39.9173378
2228992,26908871,2,0,0,0,116.4323339,39.9173378
2228992,24345768,1,0,0,0,116.4323339,39.9173378
2228992,2481221,1,0,0,0,116.4323339,39.9173378
2228992,8343016,3,0,0,0,116.4323339,39.9173378
2228992,2161553,3,0,0,0,116.4323339,39.9173378
2228992,2613029,1,0,0,0,116.4323339,39.9173378
2228992,6336371,3,0,0,0,116.4323339,39.9173378
2228992,2087196,3,0,0,0,116.4323339,39.9173378
2228992,14323573,1,0,0,0,116.4323339,39.9173378
2228992,5784574,2,0,0,0,116.4323339,39.9173378
2228992,3952199,3,0,0,0,116.4323339,39.9173378
2228992,8479250,4,0,0,0,116.4323339,39.9173378
2228992,2948847,4,0,0,0,116.4323339,39.9173378
2228992,2702414,4,0,0,0,116.4323339,39.9173378
2228992,1316299,2,0,0,0,116.4323339,39.9173378
2228992,547482,3,0,0,0,116.4323339,39.9173378
2228992,2365519,3,0,0,0,116.4323339,39.9173378
2228992,3381420,3,0,0,0,116.4323339,39.9173378
2228992,2399240,5,0,0,0,116.4323339,39.9173378
2228992,1327622,3,0,0,0,116.4323339,39.9173378
2228992,4253911,3,0,0,0,116.4323339,39.9173378
2228992,2131132,3,0,0,0,116.4323339,39.9173378
2228992,3804237,5,0,0,0,116.4323339,39.9173378
2228992,3929986,4,0,0,0,116.4323339,39.9173378
2228992,3166408,e,0,0,0,116.4323339,39.9173378
2228992,4481244,0,0,0,0,116.4323339,39.9173378
2228992,3736426,0,0,0,0,116.4323339,39.9173378
2228992,2172754,0,0,0,0,116.4323339,39.9173378
2228992,2169428,0,0,0,0,116.4323339,39.9173378
2228992,1662095,0,0,0,0,116.4323339,39.9173378
2228992,3470052,0,0,0,0,116.4323339,39.9173378
2228992,2015295,0,0,0,0,116.4323339,39.9173378
2228992,2848242,0,0,0,0,116.4323339,39.9173378
2228992,53053,0,0,0,0,116.4323339,39.9173378
2228992,1945605,0,0,0,0,116.4323339,39.9173378
2228992,2348928,0,0,0,0,116.4323339,39.9173378
2228992,2098506,0,0,0,0,116.4323339,39.9173378
2228992,1862807,0,0,0,0,116.4323339,39.9173378
2228992,92024,0,0,0,0,116.4323339,39.9173378
2228992,1884554,0,0,0,0,116.4323339,39.9173378
2228992,475884,0,0,0,0,116.4323339,39.9173378
2228992,999551,0,0,0,0,116.4323339,39.9173378
2228992,177352,0,0,0,0,116.4323339,39.9173378
2228992,761683,0,0,0,0,116.4323339,39.9173378
