1768081,812931543,3,0,0,0,116.5356801,39.87898389
1768081,23749330,4,0,0,0,116.5356801,39.87898389
1768081,793278382,5,0,0,0,116.5356801,39.87898389
1768081,21109209,5,0,0,0,116.5356801,39.87898389
1768081,1456227,4,0,0,0,116.5356801,39.87898389
1768081,1497084,4,0,0,0,116.5356801,39.87898389
1768081,38751707,4,0,0,0,116.5356801,39.87898389
1768081,3303488,5,0,0,0,116.5356801,39.87898389
1768081,262175,3,0,0,0,116.5356801,39.87898389
1768081,26522296,5,0,0,0,116.5356801,39.87898389
1768081,56852796,5,0,0,0,116.5356801,39.87898389
1768081,60207894,5,0,0,0,116.5356801,39.87898389
1768081,917463814,5,0,0,0,116.5356801,39.87898389
1768081,30573861,5,0,0,0,116.5356801,39.87898389
1768081,362229,3,0,0,0,116.5356801,39.87898389
1768081,11433239,5,0,0,0,116.5356801,39.87898389
1768081,3520848,4,0,0,0,116.5356801,39.87898389
1768081,178517162,3,0,0,0,116.5356801,39.87898389
1768081,43981863,5,0,0,0,116.5356801,39.87898389
1768081,6031367,5,0,0,0,116.5356801,39.87898389
1768081,81648398,5,0,0,0,116.5356801,39.87898389
1768081,164177385,5,0,0,0,116.5356801,39.87898389
1768081,18384677,5,0,0,0,116.5356801,39.87898389
1768081,3640639,5,0,0,0,116.5356801,39.87898389
1768081,848365,4,0,0,0,116.5356801,39.87898389
1768081,8780207,4,0,0,0,116.5356801,39.87898389
1768081,87374983,4,0,0,0,116.5356801,39.87898389
1768081,3459744,5,0,0,0,116.5356801,39.87898389
1768081,11365567,3,0,0,0,116.5356801,39.87898389
1768081,42849911,5,0,0,0,116.5356801,39.87898389
1768081,33768201,4,0,0,0,116.5356801,39.87898389
1768081,16911811,3,0,0,0,116.5356801,39.87898389
1768081,753954220,4,0,0,0,116.5356801,39.87898389
1768081,48307310,4,0,0,0,116.5356801,39.87898389
1768081,761694590,5,0,0,0,116.5356801,39.87898389
1768081,40529184,3,0,0,0,116.5356801,39.87898389
1768081,5955006,3,0,0,0,116.5356801,39.87898389
1768081,46984536,4,0,0,0,116.5356801,39.87898389
1768081,31995020,4,0,0,0,116.5356801,39.87898389
1768081,35208246,5,0,0,0,116.5356801,39.87898389
1768081,171355557,5,0,0,0,116.5356801,39.87898389
1768081,94822660,4,0,0,0,116.5356801,39.87898389
1768081,3688321,3,0,0,0,116.5356801,39.87898389
1768081,79036167,5,0,0,0,116.5356801,39.87898389
1768081,54421311,5,0,0,0,116.5356801,39.87898389
1768081,39470238,4,0,0,0,116.5356801,39.87898389
1768081,19519596,4,0,0,0,116.5356801,39.87898389
1768081,29798624,5,0,0,0,116.5356801,39.87898389
1768081,28454081,5,0,0,0,116.5356801,39.87898389
1768081,4225711,3,0,0,0,116.5356801,39.87898389
1768081,14018695,4,0,0,0,116.5356801,39.87898389
1768081,1538199,3,0,0,0,116.5356801,39.87898389
1768081,4616325,5,0,0,0,116.5356801,39.87898389
