2375575,1018413975,4,0,0,0,116.394747,39.939356
2375575,1702356,4,0,0,0,116.394747,39.939356
2375575,577214,5,0,0,0,116.394747,39.939356
2375575,1992900,3,0,0,0,116.394747,39.939356
2375575,23189054,5,0,0,0,116.394747,39.939356
2375575,138466460,5,0,0,0,116.394747,39.939356
2375575,2615965,4,0,0,0,116.394747,39.939356
2375575,940409642,5,0,0,0,116.394747,39.939356
2375575,95048657,5,0,0,0,116.394747,39.939356
2375575,30599237,5,0,0,0,116.394747,39.939356
2375575,104849772,5,0,0,0,116.394747,39.939356
2375575,29912744,5,0,0,0,116.394747,39.939356
2375575,2298446,3,0,0,0,116.394747,39.939356
2375575,166056514,4,0,0,0,116.394747,39.939356
2375575,820017915,4,0,0,0,116.394747,39.939356
2375575,1090838542,5,0,0,0,116.394747,39.939356
2375575,831496865,5,0,0,0,116.394747,39.939356
2375575,83348176,4,0,0,0,116.394747,39.939356
2375575,26478729,3,0,0,0,116.394747,39.939356
2375575,2055147,3,0,0,0,116.394747,39.939356
2375575,20672947,5,0,0,0,116.394747,39.939356
2375575,3859207,4,0,0,0,116.394747,39.939356
2375575,8438109,4,0,0,0,116.394747,39.939356
2375575,820702484,3,0,0,0,116.394747,39.939356
2375575,46771498,4,0,0,0,116.394747,39.939356
2375575,20026358,4,0,0,0,116.394747,39.939356
2375575,34684386,5,0,0,0,116.394747,39.939356
2375575,2340572,4,0,0,0,116.394747,39.939356
2375575,7640928,5,0,0,0,116.394747,39.939356
2375575,770344535,5,0,0,0,116.394747,39.939356
2375575,991428,4,0,0,0,116.394747,39.939356
2375575,57595271,4,0,0,0,116.394747,39.939356
2375575,2156284,5,0,0,0,116.394747,39.939356
2375575,96892020,5,0,0,0,116.394747,39.939356
2375575,927416,5,0,0,0,116.394747,39.939356
2375575,194697121,4,0,0,0,116.394747,39.939356
2375575,63335203,4,0,0,0,116.394747,39.939356
2375575,792989614,5,0,0,0,116.394747,39.939356
2375575,38122402,4,0,0,0,116.394747,39.939356
2375575,812431466,4,0,0,0,116.394747,39.939356
2375575,880153459,5,0,0,0,116.394747,39.939356
2375575,19130274,4,0,0,0,116.394747,39.939356
2375575,232942,4,0,0,0,116.394747,39.939356
2375575,7721900,4,0,0,0,116.394747,39.939356
2375575,788439252,4,0,0,0,116.394747,39.939356
2375575,697281,3,0,0,0,116.394747,39.939356
2375575,2329802,5,0,0,0,116.394747,39.939356
2375575,17411334,5,0,0,0,116.394747,39.939356
2375575,3273033,5,0,0,0,116.394747,39.939356
2375575,68118435,5,0,0,0,116.394747,39.939356
2375575,11524074,3,0,0,0,116.394747,39.939356
2375575,802126646,4,0,0,0,116.394747,39.939356
2375575,61211459,5,0,0,0,116.394747,39.939356
2375575,21188581,4,0,0,0,116.394747,39.939356
2375575,992023010,5,0,0,0,116.394747,39.939356
2375575,19133140,3,0,0,0,116.394747,39.939356
2375575,796141391,3,0,0,0,116.394747,39.939356
2375575,13968630,5,0,0,0,116.394747,39.939356
2375575,97400918,5,0,0,0,116.394747,39.939356
2375575,2767076,4,0,0,0,116.394747,39.939356
2375575,30217844,4,0,0,0,116.394747,39.939356
2375575,34209328,5,0,0,0,116.394747,39.939356
2375575,756007303,5,0,0,0,116.394747,39.939356
2375575,71144828,4,0,0,0,116.394747,39.939356
2375575,167468587,4,0,0,0,116.394747,39.939356
2375575,42102604,4,0,0,0,116.394747,39.939356
2375575,46941437,5,0,0,0,116.394747,39.939356
2375575,184582653,3,0,0,0,116.394747,39.939356
2375575,822196082,4,0,0,0,116.394747,39.939356
2375575,24980299,3,0,0,0,116.394747,39.939356
2375575,19643268,3,0,0,0,116.394747,39.939356
2375575,6272305,3,0,0,0,116.394747,39.939356
2375575,31866070,5,0,0,0,116.394747,39.939356
2375575,8092295,5,0,0,0,116.394747,39.939356
2375575,32101653,5,0,0,0,116.394747,39.939356
2375575,2184963,5,0,0,0,116.394747,39.939356
2375575,144276534,4,0,0,0,116.394747,39.939356
2375575,1490203,5,0,0,0,116.394747,39.939356
2375575,764642676,4,0,0,0,116.394747,39.939356
2375575,18553727,5,0,0,0,116.394747,39.939356
2375575,848365,4,0,0,0,116.394747,39.939356
2375575,24894,5,0,0,0,116.394747,39.939356
2375575,49589788,5,0,0,0,116.394747,39.939356
2375575,823921392,5,0,0,0,116.394747,39.939356
2375575,8584159,5,0,0,0,116.394747,39.939356
2375575,852447817,4,0,0,0,116.394747,39.939356
2375575,923422296,5,0,0,0,116.394747,39.939356
2375575,35947279,3,0,0,0,116.394747,39.939356
2375575,1023626429,5,0,0,0,116.394747,39.939356
2375575,135082307,4,0,0,0,116.394747,39.939356
2375575,528983625,5,0,0,0,116.394747,39.939356
2375575,4975202,3,0,0,0,116.394747,39.939356
2375575,49927388,5,0,0,0,116.394747,39.939356
2375575,20806513,5,0,0,0,116.394747,39.939356
2375575,752928657,5,0,0,0,116.394747,39.939356
2375575,39620188,3,0,0,0,116.394747,39.939356
2375575,750654391,3,0,0,0,116.394747,39.939356
2375575,991671731,5,0,0,0,116.394747,39.939356
2375575,49622593,5,0,0,0,116.394747,39.939356
2375575,15428459,3,0,0,0,116.394747,39.939356
2375575,777305562,5,0,0,0,116.394747,39.939356
2375575,8730962,4,0,0,0,116.394747,39.939356
2375575,825684841,5,0,0,0,116.394747,39.939356
2375575,858811,4,0,0,0,116.394747,39.939356
2375575,159902478,5,0,0,0,116.394747,39.939356
2375575,1026749505,4,0,0,0,116.394747,39.939356
2375575,2371652,3,0,0,0,116.394747,39.939356
2375575,186139934,5,0,0,0,116.394747,39.939356
2375575,7898988,4,0,0,0,116.394747,39.939356
2375575,25813527,5,0,0,0,116.394747,39.939356
2375575,1033025419,5,0,0,0,116.394747,39.939356
2375575,21912405,4,0,0,0,116.394747,39.939356
2375575,8845952,4,0,0,0,116.394747,39.939356
2375575,33874221,5,0,0,0,116.394747,39.939356
2375575,138399322,4,0,0,0,116.394747,39.939356
2375575,52520206,4,0,0,0,116.394747,39.939356
2375575,141079411,5,0,0,0,116.394747,39.939356
2375575,1834118,5,0,0,0,116.394747,39.939356
2375575,831480636,3,0,0,0,116.394747,39.939356
2375575,327835585,5,0,0,0,116.394747,39.939356
2375575,155149059,5,0,0,0,116.394747,39.939356
2375575,768478820,5,0,0,0,116.394747,39.939356
2375575,2120826,4,0,0,0,116.394747,39.939356
2375575,14761156,5,0,0,0,116.394747,39.939356
2375575,36560664,5,0,0,0,116.394747,39.939356
2375575,16735197,5,0,0,0,116.394747,39.939356
2375575,823631911,5,0,0,0,116.394747,39.939356
2375575,3365284,4,0,0,0,116.394747,39.939356
2375575,5409965,5,0,0,0,116.394747,39.939356
2375575,153516898,4,0,0,0,116.394747,39.939356
2375575,5870759,2,0,0,0,116.394747,39.939356
2375575,751748300,5,0,0,0,116.394747,39.939356
2375575,12534085,5,0,0,0,116.394747,39.939356
2375575,94822660,5,0,0,0,116.394747,39.939356
2375575,46150716,4,0,0,0,116.394747,39.939356
2375575,122119674,5,0,0,0,116.394747,39.939356
2375575,376262,4,0,0,0,116.394747,39.939356
2375575,161562346,5,0,0,0,116.394747,39.939356
2375575,7297305,4,0,0,0,116.394747,39.939356
2375575,5359773,3,0,0,0,116.394747,39.939356
2375575,61999386,3,0,0,0,116.394747,39.939356
2375575,4313280,3,0,0,0,116.394747,39.939356
2375575,844024811,5,0,0,0,116.394747,39.939356
2375575,822566047,5,0,0,0,116.394747,39.939356
2375575,34571473,3,0,0,0,116.394747,39.939356
2375575,44342562,5,0,0,0,116.394747,39.939356
2375575,5405143,3,0,0,0,116.394747,39.939356
2375575,7602002,5,0,0,0,116.394747,39.939356
2375575,20803395,4,0,0,0,116.394747,39.939356
2375575,184491952,5,0,0,0,116.394747,39.939356
2375575,49392,4,0,0,0,116.394747,39.939356
2375575,120870187,3,0,0,0,116.394747,39.939356
2375575,94126304,4,0,0,0,116.394747,39.939356
2375575,913738128,5,0,0,0,116.394747,39.939356
2375575,819407674,2,0,0,0,116.394747,39.939356
2375575,39852354,4,0,0,0,116.394747,39.939356
2375575,3843074,4,0,0,0,116.394747,39.939356
2375575,46974078,4,0,0,0,116.394747,39.939356
2375575,2703866,4,0,0,0,116.394747,39.939356
2375575,3487206,4,0,0,0,116.394747,39.939356
2375575,18439404,4,0,0,0,116.394747,39.939356
2375575,804014972,4,0,0,0,116.394747,39.939356
2375575,7351354,5,0,0,0,116.394747,39.939356
2375575,14983921,4,0,0,0,116.394747,39.939356
2375575,2530920,4,0,0,0,116.394747,39.939356
2375575,55060346,3,0,0,0,116.394747,39.939356
2375575,33099724,4,0,0,0,116.394747,39.939356
2375575,38989800,4,0,0,0,116.394747,39.939356
2375575,7402110,3,0,0,0,116.394747,39.939356
2375575,15739894,5,0,0,0,116.394747,39.939356
2375575,38124396,5,0,0,0,116.394747,39.939356
2375575,910875816,5,0,0,0,116.394747,39.939356
2375575,46142662,3,0,0,0,116.394747,39.939356
2375575,165291585,5,0,0,0,116.394747,39.939356
2375575,6665284,5,0,0,0,116.394747,39.939356
2375575,49960814,5,0,0,0,116.394747,39.939356
2375575,5442578,5,0,0,0,116.394747,39.939356
2375575,796939776,5,0,0,0,116.394747,39.939356
2375575,33986812,4,0,0,0,116.394747,39.939356
2375575,33315864,3,0,0,0,116.394747,39.939356
2375575,2371569,3,0,0,0,116.394747,39.939356
2375575,26565182,4,0,0,0,116.394747,39.939356
2375575,128627342,5,0,0,0,116.394747,39.939356
2375575,4245213,4,0,0,0,116.394747,39.939356
2375575,18749168,3,0,0,0,116.394747,39.939356
2375575,42502215,4,0,0,0,116.394747,39.939356
2375575,51668229,4,0,0,0,116.394747,39.939356
2375575,143799055,5,0,0,0,116.394747,39.939356
2375575,131356150,4,0,0,0,116.394747,39.939356
2375575,113665379,3,0,0,0,116.394747,39.939356
2375575,851467834,5,0,0,0,116.394747,39.939356
2375575,33064610,5,0,0,0,116.394747,39.939356
2375575,5983237,4,0,0,0,116.394747,39.939356
2375575,93257385,5,0,0,0,116.394747,39.939356
2375575,6010652,4,0,0,0,116.394747,39.939356
2375575,25029086,5,0,0,0,116.394747,39.939356
2375575,1190830,3,0,0,0,116.394747,39.939356
2375575,22293813,5,0,0,0,116.394747,39.939356
2375575,3705333,4,0,0,0,116.394747,39.939356
2375575,792034575,5,0,0,0,116.394747,39.939356
2375575,2028975,4,0,0,0,116.394747,39.939356
2375575,81134374,5,0,0,0,116.394747,39.939356
2375575,9062663,5,0,0,0,116.394747,39.939356
2375575,8659719,4,0,0,0,116.394747,39.939356
2375575,8706106,3,0,0,0,116.394747,39.939356
2375575,12995018,4,0,0,0,116.394747,39.939356
2375575,4775192,4,0,0,0,116.394747,39.939356
2375575,20943520,3,0,0,0,116.394747,39.939356
2375575,38680966,3,0,0,0,116.394747,39.939356
2375575,37139346,5,0,0,0,116.394747,39.939356
2375575,60105081,5,0,0,0,116.394747,39.939356
2375575,3697580,4,0,0,0,116.394747,39.939356
2375575,87520966,3,0,0,0,116.394747,39.939356
2375575,23601358,4,0,0,0,116.394747,39.939356
2375575,772230255,4,0,0,0,116.394747,39.939356
2375575,2783641,4,0,0,0,116.394747,39.939356
2375575,38162447,5,0,0,0,116.394747,39.939356
2375575,18256546,3,0,0,0,116.394747,39.939356
2375575,132066484,5,0,0,0,116.394747,39.939356
2375575,3495249,5,0,0,0,116.394747,39.939356
2375575,38689641,3,0,0,0,116.394747,39.939356
2375575,66545613,4,0,0,0,116.394747,39.939356
2375575,58699521,5,0,0,0,116.394747,39.939356
2375575,4327212,2,0,0,0,116.394747,39.939356
2375575,8495224,3,0,0,0,116.394747,39.939356
2375575,60088514,3,0,0,0,116.394747,39.939356
2375575,20563466,4,3,3,3,116.394747,39.939356
2375575,2867952,3,2,2,2,116.394747,39.939356
2375575,4193799,3,2,2,2,116.394747,39.939356
2375575,14364332,4,3,3,3,116.394747,39.939356
2375575,819332103,5,3,3,4,116.394747,39.939356
2375575,48135349,4,3,3,3,116.394747,39.939356
2375575,52579163,4,3,3,3,116.394747,39.939356
2375575,24855863,3,2,2,3,116.394747,39.939356
2375575,114213195,4,3,2,2,116.394747,39.939356
