17046598,18692699,3,0,0,0,116.225488,40.294996
17046598,60461974,5,0,0,0,116.225488,40.294996
17046598,51768571,5,0,0,0,116.225488,40.294996
17046598,110895920,5,0,0,0,116.225488,40.294996
17046598,3053429,4,0,0,0,116.225488,40.294996
17046598,875142069,4,0,0,0,116.225488,40.294996
17046598,7898988,3,0,0,0,116.225488,40.294996
17046598,805955154,2,0,0,0,116.225488,40.294996
17046598,809062772,2,0,0,0,116.225488,40.294996
17046598,857564993,3,0,0,0,116.225488,40.294996
17046598,2612246,4,0,0,0,116.225488,40.294996
17046598,119726440,4,0,0,0,116.225488,40.294996
17046598,83348176,4,0,0,0,116.225488,40.294996
17046598,46379064,5,0,0,0,116.225488,40.294996
17046598,43873163,3,0,0,0,116.225488,40.294996
17046598,104254468,5,0,0,0,116.225488,40.294996
17046598,759252527,3,0,0,0,116.225488,40.294996
17046598,43025837,5,0,0,0,116.225488,40.294996
17046598,34209328,5,0,0,0,116.225488,40.294996
17046598,44894940,4,0,0,0,116.225488,40.294996
17046598,34632288,5,0,0,0,116.225488,40.294996
17046598,148120950,4,0,0,0,116.225488,40.294996
17046598,5664709,2,0,0,0,116.225488,40.294996
17046598,100629059,4,0,0,0,116.225488,40.294996
17046598,24474982,5,0,0,0,116.225488,40.294996
17046598,18196688,5,0,0,0,116.225488,40.294996
17046598,775412857,5,0,0,0,116.225488,40.294996
17046598,777377672,3,0,0,0,116.225488,40.294996
17046598,25646898,1,0,0,0,116.225488,40.294996
17046598,25259805,3,0,0,0,116.225488,40.294996
17046598,40351318,4,0,0,0,116.225488,40.294996
17046598,754531422,3,0,0,0,116.225488,40.294996
17046598,2014274,4,0,0,0,116.225488,40.294996
17046598,8048431,5,0,0,0,116.225488,40.294996
17046598,4313003,4,3,3,3,116.225488,40.294996
17046598,6578588,4,3,3,3,116.225488,40.294996
17046598,3309140,5,4,4,4,116.225488,40.294996
17046598,35984054,5,0,0,0,116.225488,40.294996
17046598,116749290,5,0,0,0,116.225488,40.294996
17046598,842022753,2,1,1,1,116.225488,40.294996
17046598,14552115,4,0,0,0,116.225488,40.294996
17046598,770861299,5,4,4,4,116.225488,40.294996
17046598,18538576,3,0,0,0,116.225488,40.294996
17046598,120293604,5,0,0,0,116.225488,40.294996
17046598,794476041,5,0,0,0,116.225488,40.294996
17046598,28541859,4,0,0,0,116.225488,40.294996
17046598,2343602,3,0,0,0,116.225488,40.294996
17046598,116954761,1,0,0,0,116.225488,40.294996
17046598,5556132,3,0,0,0,116.225488,40.294996
17046598,7410705,5,0,0,0,116.225488,40.294996
17046598,789815838,5,0,0,0,116.225488,40.294996
17046598,38717132,4,0,0,0,116.225488,40.294996
17046598,22293813,3,0,0,0,116.225488,40.294996
17046598,2967733,3,0,0,0,116.225488,40.294996
17046598,189980401,5,0,0,0,116.225488,40.294996
17046598,8760673,5,4,4,4,116.225488,40.294996
17046598,8049554,4,0,0,0,116.225488,40.294996
17046598,139691335,3,2,2,2,116.225488,40.294996
17046598,5542475,5,0,0,0,116.225488,40.294996
17046598,4285627,3,0,0,0,116.225488,40.294996
17046598,2584361,5,0,0,0,116.225488,40.294996
17046598,759615362,5,0,0,0,116.225488,40.294996
