1768195,869999241,5,0,0,0,116.287992,39.810372
1768195,192542562,3,0,0,0,116.287992,39.810372
1768195,788070274,5,0,0,0,116.287992,39.810372
1768195,957208944,5,0,0,0,116.287992,39.810372
1768195,962167125,5,0,0,0,116.287992,39.810372
1768195,879796093,5,0,0,0,116.287992,39.810372
1768195,813193794,5,0,0,0,116.287992,39.810372
1768195,244924624,5,0,0,0,116.287992,39.810372
1768195,136448698,5,0,0,0,116.287992,39.810372
1768195,138466460,5,0,0,0,116.287992,39.810372
1768195,940409642,5,0,0,0,116.287992,39.810372
1768195,14425262,2,0,0,0,116.287992,39.810372
1768195,47348975,5,0,0,0,116.287992,39.810372
1768195,1009197318,4,0,0,0,116.287992,39.810372
1768195,141278218,4,0,0,0,116.287992,39.810372
1768195,1134618147,5,0,0,0,116.287992,39.810372
1768195,1922232,1,0,0,0,116.287992,39.810372
1768195,48223942,5,0,0,0,116.287992,39.810372
1768195,805904841,4,0,0,0,116.287992,39.810372
1768195,855383930,5,0,0,0,116.287992,39.810372
1768195,46419291,5,0,0,0,116.287992,39.810372
1768195,602159531,4,0,0,0,116.287992,39.810372
1768195,1138333259,5,0,0,0,116.287992,39.810372
1768195,994514986,5,0,0,0,116.287992,39.810372
1768195,21409971,3,0,0,0,116.287992,39.810372
1768195,44917529,2,0,0,0,116.287992,39.810372
1768195,30687532,5,0,0,0,116.287992,39.810372
1768195,6085318,2,0,0,0,116.287992,39.810372
1768195,1955579,5,0,0,0,116.287992,39.810372
1768195,2153685,4,0,0,0,116.287992,39.810372
1768195,972475975,5,0,0,0,116.287992,39.810372
1768195,785417883,5,0,0,0,116.287992,39.810372
1768195,857242568,4,0,0,0,116.287992,39.810372
1768195,5847090,3,0,0,0,116.287992,39.810372
1768195,8043291,5,0,0,0,116.287992,39.810372
1768195,48057089,4,0,0,0,116.287992,39.810372
1768195,943735508,5,0,0,0,116.287992,39.810372
1768195,13500004,5,0,0,0,116.287992,39.810372
1768195,7425476,4,0,0,0,116.287992,39.810372
1768195,54791258,5,0,0,0,116.287992,39.810372
1768195,765750931,5,0,0,0,116.287992,39.810372
1768195,3590612,5,0,0,0,116.287992,39.810372
1768195,18439482,3,0,0,0,116.287992,39.810372
1768195,6518303,4,0,0,0,116.287992,39.810372
1768195,47779693,5,0,0,0,116.287992,39.810372
1768195,26232402,5,0,0,0,116.287992,39.810372
1768195,1099475532,5,0,0,0,116.287992,39.810372
1768195,760349803,5,0,0,0,116.287992,39.810372
1768195,780252601,5,0,0,0,116.287992,39.810372
1768195,63335203,5,0,0,0,116.287992,39.810372
1768195,1094399478,5,0,0,0,116.287992,39.810372
1768195,2735967,4,0,0,0,116.287992,39.810372
1768195,149322887,3,0,0,0,116.287992,39.810372
1768195,880153459,5,0,0,0,116.287992,39.810372
1768195,3004333,5,0,0,0,116.287992,39.810372
1768195,46771498,5,0,0,0,116.287992,39.810372
1768195,720994058,4,0,0,0,116.287992,39.810372
1768195,35671190,5,0,0,0,116.287992,39.810372
1768195,141504860,4,0,0,0,116.287992,39.810372
1768195,45779951,4,0,0,0,116.287992,39.810372
1768195,842022753,3,0,0,0,116.287992,39.810372
1768195,43100337,3,0,0,0,116.287992,39.810372
1768195,14975579,2,0,0,0,116.287992,39.810372
1768195,488535535,5,0,0,0,116.287992,39.810372
1768195,965043382,4,0,0,0,116.287992,39.810372
1768195,6718815,4,0,0,0,116.287992,39.810372
1768195,823832624,5,0,0,0,116.287992,39.810372
1768195,21985278,4,0,0,0,116.287992,39.810372
1768195,32553607,5,0,0,0,116.287992,39.810372
1768195,1023202,5,0,0,0,116.287992,39.810372
1768195,1062145147,5,0,0,0,116.287992,39.810372
1768195,2812263,4,0,0,0,116.287992,39.810372
1768195,53138311,4,0,0,0,116.287992,39.810372
1768195,1042168434,5,0,0,0,116.287992,39.810372
1768195,104254468,5,0,0,0,116.287992,39.810372
1768195,2474498,4,0,0,0,116.287992,39.810372
1768195,123620606,4,0,0,0,116.287992,39.810372
1768195,42893231,5,0,0,0,116.287992,39.810372
1768195,6435017,5,0,0,0,116.287992,39.810372
1768195,1109100483,5,0,0,0,116.287992,39.810372
1768195,974359398,5,0,0,0,116.287992,39.810372
1768195,10526451,4,0,0,0,116.287992,39.810372
1768195,1037509817,5,0,0,0,116.287992,39.810372
1768195,24156399,4,0,0,0,116.287992,39.810372
1768195,1291666,5,0,0,0,116.287992,39.810372
1768195,147935266,5,0,0,0,116.287992,39.810372
1768195,27741114,1,0,0,0,116.287992,39.810372
1768195,27906210,3,0,0,0,116.287992,39.810372
1768195,31187928,5,0,0,0,116.287992,39.810372
1768195,18126034,2,0,0,0,116.287992,39.810372
1768195,832689386,5,0,0,0,116.287992,39.810372
1768195,772504393,4,0,0,0,116.287992,39.810372
1768195,63830607,5,0,0,0,116.287992,39.810372
1768195,803786650,2,0,0,0,116.287992,39.810372
1768195,793599735,5,0,0,0,116.287992,39.810372
1768195,44819468,4,0,0,0,116.287992,39.810372
1768195,2804335,4,0,0,0,116.287992,39.810372
1768195,191703220,5,0,0,0,116.287992,39.810372
1768195,4901358,5,0,0,0,116.287992,39.810372
1768195,104539526,3,0,0,0,116.287992,39.810372
1768195,6624488,1,0,0,0,116.287992,39.810372
1768195,4811789,5,0,0,0,116.287992,39.810372
1768195,5383257,5,0,0,0,116.287992,39.810372
1768195,62567346,4,0,0,0,116.287992,39.810372
1768195,1490203,1,0,0,0,116.287992,39.810372
1768195,795726956,5,0,0,0,116.287992,39.810372
1768195,8736207,5,0,0,0,116.287992,39.810372
1768195,785964043,5,0,0,0,116.287992,39.810372
1768195,39966134,3,0,0,0,116.287992,39.810372
1768195,10631583,5,0,0,0,116.287992,39.810372
1768195,46812379,1,0,0,0,116.287992,39.810372
1768195,107778046,5,0,0,0,116.287992,39.810372
1768195,4146544,5,0,0,0,116.287992,39.810372
1768195,22060256,5,0,0,0,116.287992,39.810372
1768195,823921392,5,0,0,0,116.287992,39.810372
1768195,852740373,5,0,0,0,116.287992,39.810372
1768195,126070871,5,0,0,0,116.287992,39.810372
1768195,131091749,5,0,0,0,116.287992,39.810372
1768195,74334735,4,0,0,0,116.287992,39.810372
1768195,42257058,5,0,0,0,116.287992,39.810372
1768195,1113152,5,0,0,0,116.287992,39.810372
1768195,853182674,2,0,0,0,116.287992,39.810372
1768195,4783808,4,0,0,0,116.287992,39.810372
1768195,770861299,5,0,0,0,116.287992,39.810372
1768195,953184592,5,0,0,0,116.287992,39.810372
1768195,19962718,4,0,0,0,116.287992,39.810372
1768195,872533041,5,0,0,0,116.287992,39.810372
1768195,14027054,4,0,0,0,116.287992,39.810372
1768195,98402134,5,0,0,0,116.287992,39.810372
1768195,195530281,5,0,0,0,116.287992,39.810372
1768195,15641055,4,0,0,0,116.287992,39.810372
1768195,759307,1,0,0,0,116.287992,39.810372
1768195,9157862,5,0,0,0,116.287992,39.810372
1768195,754421945,5,0,0,0,116.287992,39.810372
1768195,2184963,4,0,0,0,116.287992,39.810372
1768195,17706986,5,0,0,0,116.287992,39.810372
1768195,768050402,5,0,0,0,116.287992,39.810372
1768195,31830763,5,0,0,0,116.287992,39.810372
1768195,138399322,5,0,0,0,116.287992,39.810372
1768195,15415200,5,0,0,0,116.287992,39.810372
1768195,442239,3,0,0,0,116.287992,39.810372
1768195,623277,4,0,0,0,116.287992,39.810372
1768195,58332940,1,0,0,0,116.287992,39.810372
1768195,781979819,5,0,0,0,116.287992,39.810372
1768195,121627402,4,0,0,0,116.287992,39.810372
1768195,2150418,4,0,0,0,116.287992,39.810372
1768195,562029,3,0,0,0,116.287992,39.810372
1768195,1052563,4,0,0,0,116.287992,39.810372
1768195,149199935,4,0,0,0,116.287992,39.810372
1768195,863706762,5,0,0,0,116.287992,39.810372
1768195,192252160,5,0,0,0,116.287992,39.810372
1768195,130420657,4,0,0,0,116.287992,39.810372
1768195,21702949,3,0,0,0,116.287992,39.810372
1768195,775709843,5,0,0,0,116.287992,39.810372
1768195,52283871,5,0,0,0,116.287992,39.810372
1768195,177958257,2,0,0,0,116.287992,39.810372
1768195,35069211,1,0,0,0,116.287992,39.810372
1768195,811681156,4,0,0,0,116.287992,39.810372
1768195,56621087,5,0,0,0,116.287992,39.810372
1768195,114392771,3,0,0,0,116.287992,39.810372
1768195,64480146,2,0,0,0,116.287992,39.810372
1768195,819138837,2,0,0,0,116.287992,39.810372
1768195,2140677,1,0,0,0,116.287992,39.810372
1768195,1419291,5,0,0,0,116.287992,39.810372
1768195,121785610,5,0,0,0,116.287992,39.810372
1768195,102931293,5,0,0,0,116.287992,39.810372
1768195,36645785,1,0,0,0,116.287992,39.810372
1768195,13910039,5,0,0,0,116.287992,39.810372
1768195,15078085,4,0,0,0,116.287992,39.810372
1768195,328334851,5,0,0,0,116.287992,39.810372
1768195,115324040,3,0,0,0,116.287992,39.810372
1768195,187635971,4,0,0,0,116.287992,39.810372
1768195,36204095,5,0,0,0,116.287992,39.810372
1768195,784091778,5,0,0,0,116.287992,39.810372
1768195,35091832,5,0,0,0,116.287992,39.810372
1768195,121008773,5,0,0,0,116.287992,39.810372
1768195,8980018,1,0,0,0,116.287992,39.810372
1768195,180976264,5,0,0,0,116.287992,39.810372
1768195,778130312,4,0,0,0,116.287992,39.810372
1768195,768537682,5,0,0,0,116.287992,39.810372
1768195,190306150,5,0,0,0,116.287992,39.810372
1768195,853315252,3,0,0,0,116.287992,39.810372
1768195,26302514,5,0,0,0,116.287992,39.810372
1768195,43913923,5,0,0,0,116.287992,39.810372
1768195,29678153,5,0,0,0,116.287992,39.810372
1768195,172958,4,0,0,0,116.287992,39.810372
1768195,358620824,3,0,0,0,116.287992,39.810372
1768195,58408848,2,0,0,0,116.287992,39.810372
1768195,40074005,5,0,0,0,116.287992,39.810372
1768195,128179865,4,0,0,0,116.287992,39.810372
1768195,43162841,5,0,0,0,116.287992,39.810372
1768195,40797422,5,0,0,0,116.287992,39.810372
1768195,61396164,5,0,0,0,116.287992,39.810372
1768195,17136271,4,0,0,0,116.287992,39.810372
1768195,58850164,5,0,0,0,116.287992,39.810372
1768195,179524701,1,0,0,0,116.287992,39.810372
1768195,106449998,5,0,0,0,116.287992,39.810372
1768195,888724159,5,0,0,0,116.287992,39.810372
1768195,35638825,5,0,0,0,116.287992,39.810372
1768195,6512522,4,0,0,0,116.287992,39.810372
1768195,957666258,3,0,0,0,116.287992,39.810372
1768195,815882445,5,0,0,0,116.287992,39.810372
1768195,38752670,5,0,0,0,116.287992,39.810372
1768195,72931194,5,0,0,0,116.287992,39.810372
1768195,5007662,4,0,0,0,116.287992,39.810372
1768195,40203811,4,0,0,0,116.287992,39.810372
1768195,4796508,4,0,0,0,116.287992,39.810372
1768195,779839858,5,0,0,0,116.287992,39.810372
1768195,864071451,4,0,0,0,116.287992,39.810372
1768195,839088920,3,0,0,0,116.287992,39.810372
1768195,788371924,5,0,0,0,116.287992,39.810372
1768195,8316560,4,0,0,0,116.287992,39.810372
1768195,145785625,5,0,0,0,116.287992,39.810372
1768195,796690405,4,0,0,0,116.287992,39.810372
1768195,140478699,4,0,0,0,116.287992,39.810372
1768195,4064267,5,0,0,0,116.287992,39.810372
1768195,811264726,5,0,0,0,116.287992,39.810372
1768195,20997740,5,0,0,0,116.287992,39.810372
1768195,8475784,5,0,0,0,116.287992,39.810372
1768195,958631271,5,0,0,0,116.287992,39.810372
1768195,755021217,5,0,0,0,116.287992,39.810372
1768195,86687958,5,0,0,0,116.287992,39.810372
1768195,59875580,5,0,0,0,116.287992,39.810372
1768195,59025641,4,0,0,0,116.287992,39.810372
1768195,38986316,3,0,0,0,116.287992,39.810372
1768195,5695481,4,0,0,0,116.287992,39.810372
1768195,3705789,3,0,0,0,116.287992,39.810372
1768195,68132369,4,0,0,0,116.287992,39.810372
1768195,31308389,5,0,0,0,116.287992,39.810372
1768195,49207037,3,0,0,0,116.287992,39.810372
1768195,40064279,5,0,0,0,116.287992,39.810372
1768195,872572438,1,0,0,0,116.287992,39.810372
1768195,37677755,4,0,0,0,116.287992,39.810372
1768195,804499655,3,0,0,0,116.287992,39.810372
1768195,54937157,5,0,0,0,116.287992,39.810372
1768195,17723160,4,0,0,0,116.287992,39.810372
1768195,447413383,5,0,0,0,116.287992,39.810372
1768195,4428395,5,0,0,0,116.287992,39.810372
1768195,787462532,5,0,0,0,116.287992,39.810372
1768195,76674017,5,0,0,0,116.287992,39.810372
1768195,58245179,3,0,0,0,116.287992,39.810372
1768195,51826898,3,0,0,0,116.287992,39.810372
1768195,6531492,5,0,0,0,116.287992,39.810372
1768195,4602418,5,0,0,0,116.287992,39.810372
1768195,28301633,3,0,0,0,116.287992,39.810372
1768195,16550835,5,0,0,0,116.287992,39.810372
1768195,8816692,5,0,0,0,116.287992,39.810372
1768195,43818923,1,0,0,0,116.287992,39.810372
1768195,35643722,5,0,0,0,116.287992,39.810372
1768195,160714009,5,0,0,0,116.287992,39.810372
1768195,24270292,5,0,0,0,116.287992,39.810372
1768195,180252147,3,0,0,0,116.287992,39.810372
1768195,22637961,4,0,0,0,116.287992,39.810372
1768195,785260237,5,0,0,0,116.287992,39.810372
1768195,37384343,4,0,0,0,116.287992,39.810372
1768195,25280353,1,0,0,0,116.287992,39.810372
1768195,17624001,5,0,0,0,116.287992,39.810372
1768195,22314000,4,0,0,0,116.287992,39.810372
1768195,764114184,5,0,0,0,116.287992,39.810372
1768195,906906706,4,0,0,0,116.287992,39.810372
1768195,792818351,3,0,0,0,116.287992,39.810372
1768195,47990493,4,3,3,3,116.287992,39.810372
1768195,806512494,5,0,0,0,116.287992,39.810372
1768195,6051791,2,0,0,0,116.287992,39.810372
1768195,1062423,4,0,0,0,116.287992,39.810372
1768195,182927725,4,0,0,0,116.287992,39.810372
1768195,7807822,5,0,0,0,116.287992,39.810372
1768195,1832275,5,0,0,0,116.287992,39.810372
1768195,145713406,5,0,0,0,116.287992,39.810372
1768195,787604869,3,0,0,0,116.287992,39.810372
1768195,44088741,3,0,0,0,116.287992,39.810372
1768195,195306714,2,0,0,0,116.287992,39.810372
1768195,62243830,5,0,0,0,116.287992,39.810372
1768195,15404665,5,0,0,0,116.287992,39.810372
1768195,9580217,4,0,0,0,116.287992,39.810372
1768195,29070071,5,0,0,0,116.287992,39.810372
1768195,875284952,5,0,0,0,116.287992,39.810372
1768195,73857381,4,0,0,0,116.287992,39.810372
1768195,803228242,4,0,0,0,116.287992,39.810372
1768195,53171539,5,0,0,0,116.287992,39.810372
1768195,5671707,5,0,0,0,116.287992,39.810372
1768195,25108973,5,0,0,0,116.287992,39.810372
1768195,14144906,5,0,0,0,116.287992,39.810372
1768195,56568071,3,0,0,0,116.287992,39.810372
1768195,111797937,5,0,0,0,116.287992,39.810372
1768195,42368585,5,0,0,0,116.287992,39.810372
1768195,123872589,5,0,0,0,116.287992,39.810372
1768195,9070912,4,0,0,0,116.287992,39.810372
1768195,20443556,5,0,0,0,116.287992,39.810372
1768195,44687089,5,0,0,0,116.287992,39.810372
1768195,692147828,1,0,0,0,116.287992,39.810372
1768195,131989376,4,0,0,0,116.287992,39.810372
1768195,13830240,5,0,0,0,116.287992,39.810372
1768195,66937901,5,0,0,0,116.287992,39.810372
1768195,1015884,4,0,0,0,116.287992,39.810372
1768195,135549989,5,0,0,0,116.287992,39.810372
1768195,22145602,4,0,0,0,116.287992,39.810372
1768195,5396735,5,0,0,0,116.287992,39.810372
1768195,30116590,5,0,0,0,116.287992,39.810372
1768195,38771661,4,0,0,0,116.287992,39.810372
1768195,33581694,3,0,0,0,116.287992,39.810372
1768195,51876994,5,0,0,0,116.287992,39.810372
1768195,13653047,5,0,0,0,116.287992,39.810372
1768195,23273119,5,0,0,0,116.287992,39.810372
1768195,3946971,4,0,0,0,116.287992,39.810372
1768195,15384622,5,0,0,0,116.287992,39.810372
1768195,17900803,5,0,0,0,116.287992,39.810372
1768195,190647492,4,0,0,0,116.287992,39.810372
1768195,54444071,4,0,0,0,116.287992,39.810372
1768195,39309930,3,0,0,0,116.287992,39.810372
1768195,37722714,5,0,0,0,116.287992,39.810372
1768195,755979653,5,0,0,0,116.287992,39.810372
1768195,2982815,4,0,0,0,116.287992,39.810372
1768195,22885482,5,0,0,0,116.287992,39.810372
1768195,33434290,4,0,0,0,116.287992,39.810372
1768195,763807755,5,0,0,0,116.287992,39.810372
1768195,117989708,4,3,1,3,116.287992,39.810372
1768195,196434953,3,0,0,0,116.287992,39.810372
1768195,64346957,5,0,0,0,116.287992,39.810372
1768195,799391768,5,0,0,0,116.287992,39.810372
1768195,6851855,5,0,0,0,116.287992,39.810372
1768195,34855819,4,0,0,0,116.287992,39.810372
1768195,25890165,5,0,0,0,116.287992,39.810372
1768195,59873190,4,0,0,0,116.287992,39.810372
1768195,24337992,4,0,0,0,116.287992,39.810372
1768195,33743351,5,0,0,0,116.287992,39.810372
1768195,20241871,2,0,0,0,116.287992,39.810372
1768195,56545091,5,0,0,0,116.287992,39.810372
1768195,832530572,5,0,0,0,116.287992,39.810372
1768195,841806713,4,0,0,0,116.287992,39.810372
1768195,13863740,5,0,0,0,116.287992,39.810372
1768195,137024275,4,0,0,0,116.287992,39.810372
1768195,18384076,3,0,0,0,116.287992,39.810372
1768195,18377844,5,0,0,0,116.287992,39.810372
1768195,55587099,3,0,0,0,116.287992,39.810372
1768195,32195843,5,0,0,0,116.287992,39.810372
1768195,8957610,3,0,0,0,116.287992,39.810372
1768195,6507739,5,0,0,0,116.287992,39.810372
1768195,136939488,4,0,0,0,116.287992,39.810372
1768195,2736149,3,0,0,0,116.287992,39.810372
1768195,44687618,5,0,0,0,116.287992,39.810372
1768195,80915326,5,0,0,0,116.287992,39.810372
1768195,123589570,4,0,0,0,116.287992,39.810372
1768195,840713906,4,0,0,0,116.287992,39.810372
1768195,11669823,5,0,0,0,116.287992,39.810372
1768195,129826189,5,0,0,0,116.287992,39.810372
1768195,139098394,4,0,0,0,116.287992,39.810372
1768195,10474085,4,0,0,0,116.287992,39.810372
1768195,28207858,5,0,0,0,116.287992,39.810372
1768195,16911811,5,0,0,0,116.287992,39.810372
1768195,47836815,5,0,0,0,116.287992,39.810372
1768195,24310114,5,0,0,0,116.287992,39.810372
1768195,767779596,5,0,0,0,116.287992,39.810372
1768195,36908406,4,0,0,0,116.287992,39.810372
1768195,189907961,5,0,0,0,116.287992,39.810372
1768195,14333402,1,0,0,0,116.287992,39.810372
1768195,47345294,5,0,0,0,116.287992,39.810372
1768195,35032019,4,0,0,0,116.287992,39.810372
1768195,775351457,5,0,0,0,116.287992,39.810372
1768195,190576897,5,0,0,0,116.287992,39.810372
1768195,46525395,5,0,0,0,116.287992,39.810372
1768195,16956227,5,0,0,0,116.287992,39.810372
1768195,23963960,5,0,0,0,116.287992,39.810372
1768195,117039677,5,0,0,0,116.287992,39.810372
