56562349,988160196,5,0,0,0,116.39447,40.126898
56562349,187459426,5,0,0,0,116.39447,40.126898
56562349,1550499,5,0,0,0,116.39447,40.126898
56562349,1826958,4,3,3,3,116.39447,40.126898
56562349,14489550,4,3,3,3,116.39447,40.126898
56562349,29587984,1,0,0,0,116.39447,40.126898
56562349,13500000,1,0,0,0,116.39447,40.126898
56562349,844024811,5,4,4,4,116.39447,40.126898
56562349,4679356,4,3,3,3,116.39447,40.126898
56562349,34789152,4,3,3,2,116.39447,40.126898
56562349,8529676,2,1,1,1,116.39447,40.126898
56562349,49274094,5,4,4,4,116.39447,40.126898
56562349,21874337,5,1,1,4,116.39447,40.126898
56562349,189832554,5,4,4,4,116.39447,40.126898
56562349,851201215,4,3,3,3,116.39447,40.126898
56562349,3053754,1,0,1,0,116.39447,40.126898
56562349,2475951,5,4,4,4,116.39447,40.126898
56562349,44637543,5,3,3,4,116.39447,40.126898
56562349,3317044,3,2,3,2,116.39447,40.126898
56562349,8105876,4,3,3,2,116.39447,40.126898
