3341932,51339790,3,0,0,0
3341932,22351680,4,0,0,0
3341932,22589656,1,0,0,0
3341932,735550,5,0,0,0
3341932,27180621,5,0,0,0
3341932,40156128,4,0,0,0
3341932,17757037,4,0,0,0
3341932,19638298,4,0,0,0
3341932,109971703,5,0,0,0
3341932,6881854,4,0,0,0
3341932,27500608,4,0,0,0
3341932,17968027,5,0,0,0
3341932,4309458,4,0,0,0
3341932,35825492,4,0,0,0
3341932,657957,3,0,0,0
3341932,5420619,4,0,0,0
3341932,4618825,4,0,0,0
3341932,28515659,3,0,0,0
3341932,48572438,4,0,0,0
3341932,4030957,5,0,0,0
3341932,50722708,5,0,0,0
3341932,23259688,3,0,0,0
3341932,36868117,4,0,0,0
3341932,52221415,4,0,0,0
3341932,35553323,5,0,0,0
3341932,8035278,4,0,0,0
3341932,2676615,5,0,0,0
3341932,42039863,5,0,0,0
3341932,34826718,3,0,0,0
3341932,38522652,5,0,0,0
3341932,17584349,3,0,0,0
3341932,17285418,4,0,0,0
3341932,2479396,3,0,0,0
3341932,2544607,3,0,0,0
3341932,5530158,3,0,0,0
3341932,6539784,4,0,0,0
3341932,40872018,3,0,0,0
3341932,8591386,5,0,0,0
3341932,4867433,4,0,0,0
3341932,38894545,3,0,0,0
3341932,7692487,3,0,0,0
3341932,34230400,4,0,0,0
3341932,34835256,3,0,0,0
3341932,20127328,5,0,0,0
3341932,8343016,5,0,0,0
3341932,1003240,4,0,0,0
3341932,2173660,5,0,0,0
3341932,25105638,5,0,0,0
3341932,7389240,4,0,0,0
3341932,2749125,4,0,0,0
3341932,3635194,4,0,0,0
3341932,53053,4,0,0,0
3341932,17562134,4,0,0,0
3341932,8004040,3,0,0,0
3341932,626594,4,0,0,0
3341932,1582350,5,0,0,0
3341932,1639321,4,0,0,0
3341932,19851560,4,0,0,0
3341932,1870557,3,0,0,0
3341932,21057016,3,0,0,0
3341932,7862412,3,0,0,0
3341932,3114356,3,0,0,0
3341932,2516298,3,0,0,0
3341932,21564873,5,0,0,0
3341932,18991382,3,0,0,0
3341932,20797695,5,0,0,0
3341932,6336371,3,0,0,0
3341932,2352525,4,0,0,0
3341932,5633953,4,0,0,0
3341932,2455202,3,0,0,0
3341932,6407978,4,0,0,0
3341932,1918170,5,0,0,0
3341932,2737046,3,0,0,0
3341932,2867810,4,0,0,0
3341932,5902689,5,0,0,0
3341932,1673780,4,0,0,0
3341932,11856829,4,0,0,0
3341932,8662766,3,0,0,0
3341932,4050600,3,0,0,0
3341932,5337199,4,0,0,0
3341932,5482192,4,0,0,0
3341932,6586829,3,0,0,0
3341932,8761916,3,0,0,0
3341932,4186163,4,0,0,0
3341932,3901495,4,0,0,0
3341932,5546887,3,0,0,0
3341932,4664705,5,0,0,0
3341932,3766923,5,0,0,0
3341932,2512378,4,0,0,0
3341932,3853307,0,0,0,0
