1767442,7696593,5,0,0,0
1767442,42187143,5,0,0,0
1767442,13432975,4,0,0,0
1767442,13430275,5,0,0,0
1767442,28331613,4,0,0,0
1767442,1793319,4,0,0,0
1767442,2235405,4,0,0,0
1767442,1869715,4,0,0,0
1767442,14087343,4,0,0,0
1767442,3006118,4,0,0,0
1767442,4527588,5,0,0,0
1767442,1876021,4,0,0,0
1767442,41387026,5,0,0,0
1767442,6296701,5,0,0,0
1767442,834453,2,0,0,0
1767442,4785554,4,0,0,0
1767442,10566087,5,0,0,0
1767442,5530158,4,0,0,0
1767442,23938849,5,0,0,0
1767442,31219358,4,0,0,0
1767442,43832186,5,0,0,0
1767442,31399478,4,0,0,0
1767442,2544607,5,0,0,0
1767442,38657129,4,0,0,0
1767442,2218202,5,0,0,0
1767442,14960363,2,0,0,0
1767442,31950080,5,0,0,0
1767442,6539784,4,0,0,0
1767442,25083304,4,0,0,0
1767442,3465476,4,0,0,0
1767442,34826718,5,0,0,0
1767442,4058764,5,0,0,0
1767442,4723246,5,0,0,0
1767442,4889041,5,0,0,0
1767442,36277731,5,0,0,0
1767442,3665513,3,0,0,0
1767442,311464,4,0,0,0
1767442,2389891,5,0,0,0
1767442,3853307,5,0,0,0
1767442,5420619,5,0,0,0
1767442,2127180,3,0,0,0
1767442,354723,4,0,0,0
1767442,1629004,5,0,0,0
1767442,2102124,5,0,0,0
1767442,5376172,4,0,0,0
1767442,7447714,4,0,0,0
1767442,2067229,3,0,0,0
1767442,2173660,3,0,0,0
1767442,26908871,5,0,0,0
1767442,22315311,4,0,0,0
1767442,8591386,5,0,0,0
1767442,2696311,5,0,0,0
1767442,21890730,5,0,0,0
1767442,5632615,5,0,0,0
1767442,7352529,5,0,0,0
1767442,5107921,2,0,0,0
1767442,17562134,4,0,0,0
1767442,7396928,4,0,0,0
1767442,1639321,4,0,0,0
1767442,2058547,5,0,0,0
1767442,1627306,4,0,0,0
1767442,5311409,3,0,0,0
1767442,2161553,4,0,0,0
1767442,2849600,5,0,0,0
1767442,2133725,4,0,0,0
1767442,261137,4,0,0,0
1767442,6336371,3,0,0,0
1767442,4409511,5,0,0,0
1767442,1436346,5,0,0,0
1767442,14029349,4,0,0,0
1767442,2879334,4,0,0,0
1767442,7881840,5,0,0,0
1767442,1685271,3,0,0,0
1767442,3753720,4,0,0,0
1767442,7745041,3,0,0,0
1767442,3209219,5,0,0,0
1767442,1113427,3,0,0,0
1767442,2005610,3,0,0,0
1767442,1931314,5,0,0,0
1767442,6999058,4,0,0,0
1767442,4365562,4,0,0,0
1767442,5088654,4,0,0,0
1767442,5981834,5,0,0,0
1767442,8096998,5,0,0,0
1767442,2455202,5,0,0,0
1767442,1498707,5,0,0,0
1767442,5172019,4,0,0,0
1767442,1557552,5,0,0,0
1767442,2889158,4,0,0,0
1767442,3164512,4,0,0,0
1767442,5687103,4,0,0,0
1767442,2725033,4,0,0,0
1767442,2718075,4,0,0,0
1767442,1870557,4,0,0,0
1767442,162019,4,0,0,0
1767442,1760950,5,0,0,0
1767442,4815238,4,0,0,0
1767442,876189,5,0,0,0
1767442,1782448,3,0,0,0
1767442,4593935,4,0,0,0
1767442,1176075,4,0,0,0
1767442,3928703,5,0,0,0
1767442,3430993,5,0,0,0
1767442,4008867,4,0,0,0
1767442,3000921,4,0,0,0
1767442,227406,3,0,0,0
1767442,4585407,4,0,0,0
1767442,2407947,4,0,0,0
1767442,793201,4,0,0,0
1767442,3523305,5,0,0,0
1767442,915006,4,0,0,0
1767442,2452834,4,0,0,0
1767442,1381255,4,0,0,0
1767442,1039350,3,0,0,0
1767442,1659420,4,0,0,0
1767442,3124593,0,0,0,0
1767442,1694892,0,0,0,0
1767442,3736426,0,0,0,0
1767442,1898005,0,0,0,0
1767442,4258074,0,0,0,0
1767442,1885920,0,0,0,0
1767442,1662095,0,0,0,0
1767442,2582919,0,0,0,0
1767442,3763558,0,0,0,0
1767442,1508031,0,0,0,0
1767442,2015295,0,0,0,0
1767442,53053,0,0,0,0
1767442,2536031,0,0,0,0
1767442,1152958,0,0,0,0
1767442,2339946,0,0,0,0
1767442,351607,0,0,0,0
1767442,1862807,0,0,0,0
1767442,424326,0,0,0,0
