23216161,15078085,4,4,3,3
23216161,1044614,4,3,3,2
23216161,29046890,3,2,2,2
23216161,120293604,4,4,4,4
23216161,8144314,5,4,4,4
23216161,42089180,3,2,3,2
23216161,47356771,1,3,3,0
23216161,5395887,5,4,4,4
23216161,876803652,5,4,4,4
23216161,876845490,5,4,4,4
23216161,38124396,5,4,4,4
23216161,1458339,4,3,3,3
23216161,832033,5,3,3,3
23216161,5950762,2,0,0,0
23216161,34703893,5,0,0,0
23216161,21802632,4,0,0,0
23216161,33986812,4,0,0,0
23216161,5507615,4,0,0,0
23216161,26057349,5,0,0,0
23216161,129830540,5,0,0,0
23216161,142130978,5,0,0,0
23216161,1711090,5,0,0,0
23216161,19462050,4,0,0,0
23216161,5853791,5,0,0,0
23216161,51927045,4,0,0,0
23216161,115863531,4,0,0,0
23216161,46348097,4,0,0,0
23216161,7297305,4,0,0,0
23216161,35350833,3,0,0,0
23216161,20698618,3,0,0,0
23216161,6606838,5,0,0,0
23216161,29515220,5,0,0,0
23216161,3840610,3,0,0,0
23216161,36034180,5,0,0,0
23216161,2396996,4,0,0,0
23216161,8316560,5,0,0,0
23216161,21125440,4,0,0,0
23216161,1842172,3,0,0,0
23216161,36246416,2,0,0,0
23216161,31995020,4,0,0,0
23216161,2599996,4,0,0,0
23216161,52728031,4,0,0,0
23216161,26756769,4,0,0,0
23216161,756153,2,0,0,0
23216161,31757682,4,0,0,0
23216161,154011,3,0,0,0
23216161,1226792,3,0,0,0
23216161,4347237,3,0,0,0
23216161,2305628,3,0,0,0
23216161,5792169,4,0,0,0
23216161,35778294,4,0,0,0
23216161,2412300,3,0,0,0
23216161,15158667,3,0,0,0
23216161,27813545,5,0,0,0
23216161,2293064,4,0,0,0
23216161,26531239,5,0,0,0
23216161,5272880,3,0,0,0
23216161,3083845,3,0,0,0
23216161,38521252,5,0,0,0
23216161,14988223,4,0,0,0
23216161,8858675,4,0,0,0
23216161,25740665,4,0,0,0
23216161,2198832,3,0,0,0
23216161,30246982,3,0,0,0
23216161,4754668,4,0,0,0
23216161,6573866,5,0,0,0
23216161,4038594,4,0,0,0
23216161,15041459,4,0,0,0
23216161,5632615,4,0,0,0
23216161,5691947,4,0,0,0
23216161,14650406,4,0,0,0
23216161,8867988,4,0,0,0
23216161,3976084,4,0,0,0
23216161,6042853,5,0,0,0
23216161,4648257,4,0,0,0
23216161,4767355,4,0,0,0
23216161,11537532,4,0,0,0
23216161,741363,4,0,0,0
23216161,4407974,4,0,0,0
23216161,4475950,4,0,0,0
23216161,3596083,4,0,0,0
23216161,7728098,1,0,0,0
23216161,3974049,4,0,0,0
23216161,4967731,4,0,0,0
23216161,4046610,3,0,0,0
23216161,2812791,4,0,0,0
23216161,6371511,4,0,0,0
23216161,6918274,4,0,0,0
23216161,8258347,4,0,0,0
23216161,2455202,4,0,0,0
23216161,7664486,4,0,0,0
23216161,6135273,4,0,0,0
23216161,1790262,4,0,0,0
23216161,4688608,3,0,0,0
23216161,1591926,3,0,0,0
23216161,4791308,4,0,0,0
23216161,2285936,4,0,0,0
23216161,1838149,4,0,0,0
23216161,4792007,4,0,0,0
23216161,2881494,5,0,0,0
23216161,6396101,4,0,0,0
23216161,5352718,4,0,0,0
23216161,6166665,4,0,0,0
23216161,2922724,3,0,0,0
23216161,4399571,3,0,0,0
23216161,3378379,4,0,0,0
23216161,4860619,4,0,0,0
23216161,5120911,3,0,0,0
23216161,3114356,3,0,0,0
23216161,1811527,3,0,0,0
23216161,5653085,3,0,0,0
23216161,2553004,3,0,0,0
23216161,4046067,3,0,0,0
23216161,4289553,5,0,0,0
23216161,4601844,4,0,0,0
23216161,2596641,3,0,0,0
23216161,5280810,3,0,0,0
23216161,871152,4,0,0,0
23216161,4001063,3,0,0,0
23216161,4008867,3,0,0,0
23216161,162499,3,0,0,0
23216161,283972,2,0,0,0
23216161,4770811,0,0,0,0
23216161,889468,0,0,0,0
23216161,1081186,0,0,0,0
23216161,1663348,0,0,0,0
23216161,587959,0,0,0,0
23216161,1732138,0,0,0,0
23216161,1339582,0,0,0,0
23216161,2452834,0,0,0,0
23216161,2670346,0,0,0,0
23216161,1643540,0,0,0,0
23216161,1454938,0,0,0,0
23216161,252313,0,0,0,0
23216161,1653544,0,0,0,0
