1767412,798211320,4,2,4,4
1767412,1934212,5,4,4,3
1767412,81417866,5,4,4,4
1767412,4355075,5,4,4,4
1767412,11732154,5,4,4,4
1767412,843191378,4,3,3,2
1767412,2670449,5,4,3,3
1767412,47612063,3,2,0,2
1767412,848052411,4,3,3,3
1767412,953673044,5,4,4,4
1767412,6392251,5,4,4,4
1767412,795534854,3,1,1,3
1767412,55306029,5,4,4,4
1767412,57698485,5,4,4,4
1767412,60166073,4,4,4,2
1767412,89295170,4,2,4,3
1767412,26522296,4,3,3,3
1767412,139691335,4,3,3,3
1767412,39657113,5,4,4,4
1767412,547311,5,3,4,3
1767412,6321849,4,4,3,2
1767412,1738953,5,4,4,3
1767412,23735574,4,3,3,3
1767412,77480956,5,4,4,4
1767412,45212828,4,3,3,3
1767412,756974450,5,4,4,4
1767412,55438051,5,4,4,4
1767412,7983413,5,4,4,2
1767412,40203811,5,3,4,3
1767412,2784613,4,2,3,2
1767412,657957,3,2,2,2
1767412,84670159,5,4,4,4
1767412,4245213,4,3,3,3
1767412,7898988,3,2,2,2
1767412,17972811,5,3,3,4
1767412,802031144,5,4,4,4
1767412,2002877,4,3,4,3
1767412,27357021,3,2,2,2
1767412,811188834,4,3,3,3
1767412,3853307,5,0,0,0
1767412,30676689,3,2,2,2
1767412,230261,5,4,4,4
1767412,38124396,5,4,4,4
1767412,47572166,3,3,2,1
1767412,4324606,4,3,3,3
1767412,47893664,5,4,4,4
1767412,56124500,4,3,3,3
1767412,8035278,4,3,3,3
1767412,1138418,2,0,0,0
1767412,45225716,1,0,0,0
1767412,19956304,3,0,0,0
1767412,3259473,5,0,0,0
1767412,12195,4,0,0,0
1767412,37484958,5,0,0,0
1767412,8020938,4,0,0,0
1767412,46569655,1,0,0,0
1767412,5053118,5,0,0,0
1767412,4362133,4,0,0,0
1767412,4676821,1,0,0,0
1767412,45795159,4,0,0,0
1767412,4327977,3,0,0,0
1767412,1205278,4,0,0,0
1767412,1003240,3,0,0,0
1767412,4682273,4,0,0,0
1767412,1426507,3,0,0,0
1767412,3634071,5,0,0,0
1767412,6573866,5,0,0,0
1767412,1242339,4,0,0,0
1767412,26908871,3,0,0,0
1767412,12830352,1,0,0,0
1767412,2161553,4,0,0,0
1767412,6336371,3,0,0,0
1767412,13494510,4,0,0,0
1767412,5633953,4,0,0,0
1767412,1639614,3,0,0,0
1767412,5602344,4,0,0,0
1767412,4811847,1,0,0,0
1767412,5420619,3,0,0,0
1767412,4710129,3,0,0,0
1767412,1738967,3,0,0,0
1767412,2177585,4,0,0,0
1767412,6135273,3,0,0,0
1767412,2005610,3,0,0,0
1767412,2209725,4,0,0,0
1767412,3016117,4,0,0,0
1767412,1629004,4,0,0,0
1767412,6371511,3,0,0,0
1767412,1697387,5,0,0,0
1767412,5280810,3,0,0,0
1767412,1694892,4,0,0,0
1767412,3114356,3,0,0,0
1767412,5843146,3,0,0,0
1767412,6861126,5,0,0,0
1767412,5502497,3,0,0,0
1767412,4797302,4,0,0,0
1767412,7736732,4,0,0,0
1767412,1557552,4,0,0,0
1767412,5957695,5,0,0,0
1767412,5339365,4,0,0,0
1767412,6526567,3,0,0,0
1767412,1591926,4,0,0,0
1767412,5322087,4,0,0,0
1767412,4429003,4,0,0,0
1767412,2213494,3,0,0,0
1767412,2430662,4,0,0,0
1767412,1401277,3,0,0,0
1767412,1999898,4,0,0,0
1767412,4664705,4,0,0,0
1767412,1926353,3,0,0,0
1767412,5149392,4,0,0,0
1767412,4253911,4,0,0,0
1767412,2388582,3,0,0,0
1767412,4879161,4,0,0,0
1767412,2906521,4,0,0,0
1767412,915006,4,0,0,0
1767412,1521981,3,0,0,0
1767412,4481244,0,0,0,0
1767412,889468,0,0,0,0
1767412,2230936,0,0,0,0
1767412,3790226,0,0,0,0
1767412,4258074,0,0,0,0
1767412,2978304,0,0,0,0
1767412,3925264,0,0,0,0
1767412,1869305,0,0,0,0
1767412,1885920,0,0,0,0
1767412,828922,0,0,0,0
1767412,1782448,0,0,0,0
1767412,2691823,0,0,0,0
1767412,172860,0,0,0,0
1767412,2282243,0,0,0,0
1767412,2015295,0,0,0,0
1767412,3250358,0,0,0,0
1767412,252313,0,0,0,0
1767412,2848242,0,0,0,0
1767412,1868083,0,0,0,0
1767412,2240084,0,0,0,0
1767412,53053,0,0,0,0
1767412,2098506,0,0,0,0
1767412,2426329,0,0,0,0
1767412,1152958,0,0,0,0
1767412,1033208,0,0,0,0
1767412,1252664,0,0,0,0
1767412,1753458,0,0,0,0
1767412,999551,0,0,0,0
1767412,1862807,0,0,0,0
1767412,860874,0,0,0,0
