1970038,1009197318,4,0,0,0
1970038,141278218,4,0,0,0
1970038,4239452,4,0,0,0
1970038,180123231,4,0,0,0
1970038,3898039,5,0,0,0
1970038,17705270,4,0,0,0
1970038,87374983,3,0,0,0
1970038,54531671,5,0,0,0
1970038,40982238,5,0,0,0
1970038,58921505,4,0,0,0
1970038,25389048,4,0,0,0
1970038,1857268,5,0,0,0
1970038,28867413,4,0,0,0
1970038,60376,4,0,0,0
1970038,157588246,4,0,0,0
1970038,43981863,4,0,0,0
1970038,31980119,5,0,0,0
1970038,5933048,4,0,0,0
1970038,782335471,3,0,0,0
1970038,2780396,4,0,0,0
1970038,54608713,5,0,0,0
1970038,8883843,4,0,0,0
1970038,8658693,4,0,0,0
1970038,194694071,4,0,0,0
1970038,56248025,5,0,0,0
1970038,63830607,5,0,0,0
1970038,3588873,5,0,0,0
1970038,4110276,4,0,0,0
1970038,2893300,4,0,0,0
1970038,5280918,2,0,0,0
1970038,5555935,4,0,0,0
1970038,1422997,5,0,0,0
1970038,1734814,4,0,0,0
1970038,5069440,4,0,0,0
1970038,70298149,4,0,0,0
1970038,588387997,5,0,0,0
1970038,758072686,4,0,0,0
1970038,3464902,3,0,0,0
1970038,4863524,5,0,0,0
1970038,15107437,4,0,0,0
1970038,637812,4,0,0,0
1970038,775213643,5,0,0,0
1970038,797272408,5,0,0,0
1970038,4518758,5,0,0,0
1970038,58197015,5,0,0,0
1970038,923982446,4,0,0,0
1970038,2659079,5,0,0,0
1970038,7193032,4,0,0,0
1970038,19956304,5,0,0,0
1970038,6371511,5,0,0,0
1970038,40595023,5,0,0,0
1970038,4245213,4,0,0,0
1970038,22523817,5,0,0,0
1970038,3478777,5,0,0,0
1970038,4747019,3,0,0,0
1970038,769216825,5,0,0,0
1970038,36183377,5,0,0,0
1970038,585870387,5,0,0,0
1970038,83482,4,0,0,0
1970038,39883428,5,0,0,0
1970038,2804615,3,0,0,0
1970038,119476,5,0,0,0
1970038,20711103,4,0,0,0
1970038,59082634,5,0,0,0
1970038,2450376,4,0,0,0
1970038,2055147,3,0,0,0
1970038,2408619,5,0,0,0
1970038,927555,4,0,0,0
1970038,763503961,3,0,0,0
1970038,4416214,4,3,4,2
1970038,10208980,4,4,2,2
1970038,757735545,5,4,3,3
1970038,1975686,2,1,1,1
1970038,750906266,5,4,4,4
1970038,57092443,1,0,0,0
1970038,31975370,5,4,4,2
1970038,5163018,1,0,0,0
1970038,20698618,4,3,3,3
1970038,21802632,4,3,3,3
1970038,8020938,4,0,0,0
1970038,26271184,4,0,0,0
1970038,2349903,3,0,0,0
1970038,129578856,4,0,0,0
1970038,47572166,4,0,0,0
1970038,188246182,3,0,0,0
1970038,22069376,5,0,0,0
1970038,5304109,4,0,0,0
1970038,29034693,4,0,0,0
1970038,46295106,4,0,0,0
1970038,184219538,4,0,0,0
1970038,24720401,4,0,0,0
1970038,33537926,5,0,0,0
1970038,108581289,4,0,0,0
1970038,120485162,5,0,0,0
1970038,2784613,5,0,0,0
1970038,50709353,5,0,0,0
1970038,32425449,3,0,0,0
1970038,2346093,4,0,0,0
1970038,3749058,4,0,0,0
1970038,51708992,5,0,0,0
1970038,2677258,5,0,0,0
1970038,4347237,4,0,0,0
1970038,2516759,3,0,0,0
1970038,18377518,5,0,0,0
1970038,1921692,3,0,0,0
1970038,115690399,5,0,0,0
1970038,5398965,4,0,0,0
1970038,18325964,4,0,0,0
1970038,59215061,4,0,0,0
1970038,1578698,4,0,0,0
1970038,4361598,5,0,0,0
1970038,5524712,5,0,0,0
1970038,33749279,3,0,0,0
1970038,31757682,4,0,0,0
1970038,4173077,1,0,0,0
1970038,2382857,5,0,0,0
1970038,5819292,4,0,0,0
1970038,27860401,3,0,0,0
1970038,37033558,5,0,0,0
1970038,52940611,3,0,0,0
1970038,1725841,4,0,0,0
1970038,5530158,4,0,0,0
1970038,1226792,5,0,0,0
1970038,27507228,4,0,0,0
1970038,2082500,3,0,0,0
1970038,968186,5,0,0,0
1970038,50754122,3,0,0,0
1970038,17584349,3,0,0,0
1970038,963501,5,0,0,0
1970038,5728589,5,0,0,0
1970038,42824806,4,0,0,0
1970038,10220698,3,0,0,0
1970038,2700006,5,0,0,0
1970038,20684023,5,0,0,0
1970038,25565987,5,0,0,0
1970038,15285352,4,0,0,0
1970038,34444932,3,0,0,0
1970038,3473362,5,0,0,0
1970038,155561,3,0,0,0
1970038,15922303,3,0,0,0
1970038,41846877,4,0,0,0
1970038,20779763,4,0,0,0
1970038,25740665,5,0,0,0
1970038,25083304,4,0,0,0
1970038,24071169,3,0,0,0
1970038,4563949,4,0,0,0
1970038,33828734,5,0,0,0
1970038,8468766,4,0,0,0
1970038,25302357,5,0,0,0
1970038,2495066,4,0,0,0
1970038,4679356,5,0,0,0
1970038,14212999,4,0,0,0
1970038,2060693,4,0,0,0
1970038,9108302,4,0,0,0
1970038,262171,4,0,0,0
1970038,7910880,4,0,0,0
1970038,6073937,4,0,0,0
1970038,21315712,4,0,0,0
1970038,15207982,4,0,0,0
1970038,32283588,4,0,0,0
1970038,25679540,5,0,0,0
1970038,23752805,4,0,0,0
1970038,18385476,2,0,0,0
1970038,173004,4,0,0,0
1970038,740913,4,0,0,0
1970038,30608009,4,0,0,0
1970038,3332794,3,0,0,0
1970038,28983526,4,0,0,0
1970038,5089766,4,0,0,0
1970038,4475842,4,0,0,0
1970038,18594582,5,0,0,0
1970038,4484552,4,0,0,0
1970038,25910666,3,0,0,0
1970038,7447714,4,0,0,0
1970038,4130896,4,0,0,0
1970038,231585,4,0,0,0
1970038,4754668,4,0,0,0
1970038,1047765,4,0,0,0
1970038,11705002,3,0,0,0
1970038,8004040,3,0,0,0
1970038,3673805,5,0,0,0
1970038,4182578,5,0,0,0
1970038,5420619,4,0,0,0
1970038,6159443,4,0,0,0
1970038,6273171,4,0,0,0
1970038,7740982,3,0,0,0
1970038,7126331,3,0,0,0
1970038,21738060,4,0,0,0
1970038,2620733,4,0,0,0
1970038,5917113,3,0,0,0
1970038,23228601,4,0,0,0
1970038,3415186,4,0,0,0
1970038,17680842,5,0,0,0
1970038,21702096,4,0,0,0
1970038,2133725,4,0,0,0
1970038,21562516,3,0,0,0
1970038,1113427,3,0,0,0
1970038,9085322,4,0,0,0
1970038,20237872,5,0,0,0
1970038,20797695,4,0,0,0
1970038,20980118,4,0,0,0
1970038,16553075,4,0,0,0
1970038,18600325,4,0,0,0
1970038,8116973,3,0,0,0
1970038,6573866,5,0,0,0
1970038,4206003,4,0,0,0
1970038,4402533,4,0,0,0
1970038,2619694,4,0,0,0
1970038,4889041,4,0,0,0
1970038,3976084,4,0,0,0
1970038,2304291,3,0,0,0
1970038,6226181,4,0,0,0
1970038,18328781,4,0,0,0
1970038,14872974,4,0,0,0
1970038,3631531,3,0,0,0
1970038,2352525,5,0,0,0
1970038,1436346,4,0,0,0
1970038,18025610,4,0,0,0
1970038,5661351,3,0,0,0
1970038,9146621,4,0,0,0
1970038,2608158,4,0,0,0
1970038,7040344,4,0,0,0
1970038,16033562,3,0,0,0
1970038,4894450,4,0,0,0
1970038,4059896,4,0,0,0
1970038,402406,4,0,0,0
1970038,7878726,5,0,0,0
1970038,7167470,4,0,0,0
1970038,70284,4,0,0,0
1970038,5665254,4,0,0,0
1970038,14473844,4,0,0,0
1970038,5399513,4,0,0,0
1970038,11537532,4,0,0,0
1970038,8399582,4,0,0,0
1970038,5897609,3,0,0,0
1970038,6135273,3,0,0,0
1970038,1932086,4,0,0,0
1970038,12262131,4,0,0,0
1970038,7999450,4,0,0,0
1970038,4267583,3,0,0,0
1970038,2209725,3,0,0,0
1970038,4618831,4,0,0,0
1970038,1806777,4,0,0,0
1970038,6367406,5,0,0,0
1970038,1806026,4,0,0,0
1970038,5632615,5,0,0,0
1970038,3337268,4,0,0,0
1970038,4475950,4,0,0,0
1970038,4101043,5,0,0,0
1970038,6384229,3,0,0,0
1970038,2879334,4,0,0,0
1970038,5313029,4,0,0,0
1970038,11619322,4,0,0,0
1970038,1987380,3,0,0,0
1970038,1693807,4,0,0,0
1970038,8333255,3,0,0,0
1970038,4220877,3,0,0,0
1970038,5482192,4,0,0,0
1970038,9409364,3,0,0,0
1970038,2458777,4,0,0,0
1970038,2304111,3,0,0,0
1970038,3358536,4,0,0,0
1970038,3531377,4,0,0,0
1970038,5504930,4,0,0,0
1970038,1624600,3,0,0,0
1970038,6110671,4,0,0,0
1970038,3233653,5,0,0,0
1970038,1239031,4,0,0,0
1970038,858250,3,0,0,0
1970038,4555036,4,0,0,0
1970038,1819529,3,0,0,0
1970038,2355875,4,0,0,0
1970038,1943278,4,0,0,0
1970038,4096579,3,0,0,0
1970038,2273035,4,0,0,0
1970038,8985740,4,0,0,0
1970038,7538050,4,0,0,0
1970038,2177585,5,0,0,0
1970038,2365931,5,0,0,0
1970038,5411419,4,0,0,0
1970038,3288412,3,0,0,0
1970038,5613048,3,0,0,0
1970038,1650206,4,0,0,0
1970038,7185720,3,0,0,0
1970038,2109303,3,0,0,0
1970038,5152293,3,0,0,0
1970038,4430294,3,0,0,0
1970038,5406927,5,0,0,0
1970038,1793595,5,0,0,0
1970038,5160134,5,0,0,0
1970038,11271430,4,0,0,0
1970038,3355286,4,0,0,0
1970038,7521237,3,0,0,0
1970038,5404086,3,0,0,0
1970038,2733450,4,0,0,0
1970038,5427607,3,0,0,0
1970038,7185146,4,0,0,0
1970038,9469520,4,0,0,0
1970038,5682464,4,0,0,0
1970038,2198165,4,0,0,0
1970038,1589605,3,0,0,0
1970038,4075984,4,0,0,0
1970038,7612930,4,0,0,0
1970038,6029858,3,0,0,0
1970038,1523603,4,0,0,0
1970038,6765641,4,0,0,0
1970038,8660531,4,0,0,0
1970038,8604879,4,0,0,0
1970038,2703806,4,0,0,0
1970038,1964067,3,0,0,0
1970038,7963002,4,0,0,0
1970038,8746979,4,0,0,0
1970038,2881494,5,0,0,0
1970038,2492350,3,0,0,0
1970038,2455202,4,0,0,0
1970038,4688608,4,0,0,0
1970038,2516298,4,0,0,0
1970038,4975820,3,0,0,0
1970038,5400662,4,0,0,0
1970038,1790262,3,0,0,0
1970038,1415737,4,0,0,0
1970038,4302030,3,0,0,0
1970038,5991034,4,0,0,0
1970038,2282699,3,0,0,0
1970038,3344683,4,0,0,0
1970038,4300115,5,0,0,0
1970038,1632502,4,0,0,0
1970038,4498300,4,0,0,0
1970038,5088654,4,0,0,0
1970038,5884897,3,0,0,0
1970038,5898227,5,0,0,0
1970038,6861126,4,0,0,0
1970038,7511533,3,0,0,0
1970038,4038594,4,0,0,0
1970038,4376775,4,0,0,0
1970038,8097189,4,0,0,0
1970038,742142,4,0,0,0
1970038,8000263,5,0,0,0
1970038,3873686,4,0,0,0
1970038,6918274,4,0,0,0
1970038,7667793,4,0,0,0
1970038,4797302,3,0,0,0
1970038,1629004,3,0,0,0
1970038,2173660,4,0,0,0
1970038,7246417,3,0,0,0
1970038,4351232,5,0,0,0
1970038,2854051,3,0,0,0
1970038,5149552,3,0,0,0
