2382283,798211320,4,3,4,4
2382283,28770745,5,3,4,4
2382283,3460134,4,3,3,3
2382283,831106441,5,3,4,3
2382283,848052411,4,4,3,3
2382283,345023,3,2,2,2
2382283,20458914,4,4,4,4
2382283,47239780,5,4,4,4
2382283,18720589,5,4,4,4
2382283,20792979,3,3,2,2
2382283,1143224,5,4,4,4
2382283,27298161,5,4,4,4
2382283,750444737,5,4,4,4
2382283,6479079,3,2,3,2
2382283,2811984,4,3,3,3
2382283,974804,5,4,4,4
2382283,3934480,4,4,4,3
2382283,34737574,5,4,4,4
2382283,5555935,5,4,4,4
2382283,4245213,4,3,3,3
2382283,5530158,3,3,1,2
2382283,775487224,4,3,3,3
2382283,6021409,2,2,2,0
2382283,19156780,3,4,4,4
2382283,7750338,4,3,3,3
2382283,756849218,5,4,4,4
2382283,63936655,3,2,2,2
2382283,20705244,4,3,3,3
2382283,7297305,5,4,4,4
2382283,1572383,5,4,4,4
2382283,284776,4,3,4,4
2382283,3312598,5,4,4,3
2382283,3908175,5,4,4,4
2382283,3362116,5,4,4,4
2382283,4730236,4,0,0,0
2382283,1457225,5,0,0,0
2382283,31737900,5,0,0,0
2382283,866402,4,0,0,0
2382283,28515659,4,0,0,0
2382283,27693011,5,0,0,0
2382283,31263013,3,0,0,0
2382283,8035278,4,0,0,0
2382283,13432975,3,0,0,0
2382283,31219358,3,0,0,0
2382283,5673085,4,0,0,0
2382283,133024,4,0,0,0
2382283,2356135,5,0,0,0
2382283,22254545,5,0,0,0
2382283,3559354,4,0,0,0
2382283,6336371,3,0,0,0
2382283,5427254,4,0,0,0
2382283,5401174,5,0,0,0
2382283,1168757,5,0,0,0
2382283,3097840,4,0,0,0
2382283,7628672,5,0,0,0
2382283,995028,4,0,0,0
2382283,3439416,5,0,0,0
2382283,832033,4,0,0,0
2382283,6257261,5,0,0,0
2382283,2106484,2,0,0,0
2382283,3779217,4,0,0,0
2382283,3804237,5,0,0,0
2382283,4678266,4,0,0,0
2382283,2714490,4,0,0,0
2382283,4988698,4,0,0,0
2382283,900532,3,0,0,0
2382283,4525631,5,0,0,0
2382283,4811789,4,0,0,0
2382283,4258074,0,0,0,0
2382283,2939839,0,0,0,0
2382283,2222505,0,0,0,0
2382283,2620855,0,0,0,0
2382283,1003240,0,0,0,0
2382283,999551,0,0,0,0
