1767397,2293064,5,4,4,4
1767397,16933233,5,4,4,4
1767397,119872939,5,4,4,4
1767397,965284479,5,4,4,4
1767397,45646085,5,4,4,4
1767397,4495414,5,4,4,4
1767397,24363567,5,4,4,4
1767397,4712080,4,3,3,3
1767397,58921505,5,4,4,4
1767397,1139522,4,4,4,4
1767397,16795051,5,4,4,4
1767397,4365003,4,2,2,2
1767397,17085015,5,4,4,2
1767397,34765294,3,2,4,4
1767397,210547,5,4,4,4
1767397,14483981,5,4,4,4
1767397,3170275,4,3,4,3
1767397,63830607,5,4,4,4
1767397,49053048,5,4,4,4
1767397,843191378,5,4,4,4
1767397,7871816,5,4,4,4
1767397,34209328,5,4,4,4
1767397,19561573,5,4,4,4
1767397,1187720,5,4,4,2
1767397,71237911,3,3,3,2
1767397,13968630,5,4,4,4
1767397,8602301,5,4,4,4
1767397,3000226,5,4,4,4
1767397,56542908,5,4,4,4
1767397,3940074,5,3,3,3
1767397,4574849,4,4,4,2
1767397,3580316,4,4,3,1
1767397,7016001,5,4,4,4
1767397,11364838,5,4,4,4
1767397,811560,4,2,3,2
1767397,98974238,5,4,4,4
1767397,54531671,5,4,4,4
1767397,3663595,5,4,4,4
1767397,30217844,4,3,3,4
1767397,1069983082,5,4,4,4
1767397,6211499,4,3,3,2
1767397,89729,5,4,4,3
1767397,40033120,5,3,4,4
1767397,311941848,5,4,4,4
1767397,2423068,3,2,3,3
1767397,2692332,5,4,4,4
1767397,3287783,5,4,4,4
1767397,7384535,5,4,4,4
1767397,120389289,5,4,4,4
1767397,215259082,1,0,0,0
1767397,19643268,5,4,4,4
1767397,105511,5,4,3,3
1767397,14310623,5,4,4,4
1767397,704289,5,4,4,4
1767397,22644274,5,4,4,4
1767397,2279388,5,4,4,4
1767397,159539619,5,4,4,4
1767397,15486948,5,4,4,4
1767397,756085451,3,4,2,0
1767397,93923,5,4,4,4
1767397,172200593,5,4,4,4
1767397,177917029,5,4,3,4
1767397,5445603,5,4,4,3
1767397,2493774,5,4,4,3
1767397,840732265,5,4,4,4
1767397,157013104,4,3,3,3
1767397,47066212,5,4,4,4
1767397,4147071,5,4,3,3
1767397,892277569,5,4,4,4
1767397,25221996,5,4,4,4
1767397,169903354,3,3,3,2
1767397,7845306,5,4,3,4
1767397,142266734,5,4,4,4
1767397,707442219,5,4,4,3
1767397,6462226,4,2,3,2
1767397,2011464,5,4,4,4
1767397,55877764,5,4,4,4
1767397,14402592,5,4,4,4
1767397,183598193,5,4,4,4
1767397,24847577,5,4,4,4
1767397,19195915,5,4,4,4
1767397,800609456,5,4,4,2
1767397,114955423,5,4,4,4
1767397,8528323,5,4,3,3
1767397,1029362453,5,4,4,4
1767397,33414600,1,4,4,0
1767397,168489173,5,4,4,4
1767397,6197085,5,4,4,4
1767397,41510971,4,3,3,3
1767397,52292055,4,4,4,4
1767397,52335839,5,4,4,4
1767397,720907683,3,2,2,0
1767397,24606295,5,4,4,2
1767397,815473737,5,4,4,4
1767397,38441593,5,4,4,4
1767397,39356405,4,4,4,2
1767397,51678774,5,4,4,4
1767397,3660808,5,4,4,4
1767397,110585626,3,2,2,2
1767397,10478050,4,4,3,3
1767397,3758200,5,4,4,4
1767397,50798835,5,4,4,2
1767397,857660774,5,4,4,4
1767397,57838620,5,4,4,4
1767397,185741155,5,4,4,4
1767397,38387877,5,4,4,4
1767397,5491443,4,4,3,1
1767397,805032431,5,4,4,4
1767397,3577475,5,4,4,4
1767397,47608215,5,4,4,4
1767397,8782816,3,2,3,1
1767397,7488990,5,4,3,3
1767397,13159442,5,4,4,4
1767397,41349836,5,4,4,4
1767397,761282906,5,4,4,4
1767397,46088640,3,3,1,0
1767397,759942228,4,2,3,3
1767397,6116071,4,4,4,3
1767397,780645452,3,4,0,0
1767397,47947484,5,4,4,4
1767397,9098696,4,4,4,3
1767397,190817253,4,3,4,4
1767397,838296511,4,3,3,4
1767397,756173733,5,4,4,4
1767397,765345315,5,4,4,3
1767397,8751623,5,4,4,4
1767397,46255356,4,4,3,2
1767397,112861007,5,4,4,4
1767397,35492849,5,4,4,4
1767397,14920496,5,4,4,4
1767397,857270013,3,2,3,2
1767397,1064951,2,1,2,1
1767397,1005936106,5,4,4,4
1767397,39754411,5,4,4,4
1767397,5683915,5,4,4,4
1767397,350370,4,3,3,3
1767397,5555935,4,3,3,3
1767397,762431236,5,4,4,4
1767397,932767153,5,4,4,3
1767397,57998464,4,4,4,3
1767397,27482260,5,4,4,4
1767397,39230498,5,3,4,4
1767397,42205868,4,3,4,4
1767397,1245962,5,4,4,4
1767397,28953046,5,4,4,4
1767397,40448063,5,4,4,4
1767397,46367587,5,4,4,4
1767397,7264606,5,4,4,4
1767397,4682118,5,4,4,4
1767397,2357963,4,4,3,3
1767397,32059674,5,4,4,4
1767397,2109293,5,4,4,4
1767397,121014597,5,3,3,3
1767397,121905998,5,4,4,4
1767397,53867122,5,4,4,2
1767397,21082979,5,4,4,4
1767397,11833255,4,4,4,4
1767397,750320709,4,2,3,2
1767397,882321,3,3,3,1
1767397,166358790,5,4,4,4
1767397,5348663,5,4,4,4
1767397,24244223,5,4,4,4
1767397,6181441,5,4,4,4
1767397,44053078,5,4,4,3
1767397,9463713,5,4,4,4
1767397,117307256,4,3,4,4
1767397,2400886,5,4,4,3
1767397,119810926,5,4,4,4
1767397,24100853,5,4,4,4
1767397,1723306,3,3,3,0
1767397,26912533,5,4,4,4
1767397,5961831,3,2,3,2
1767397,13898070,5,4,4,4
1767397,144880820,5,4,4,4
1767397,40539629,5,4,4,4
1767397,1497084,4,3,3,3
1767397,8111242,5,4,4,2
1767397,1025646,4,3,3,3
1767397,798152293,5,4,4,4
1767397,25459346,5,4,4,4
1767397,97400918,5,4,4,4
1767397,800994889,5,4,4,4
1767397,42371130,3,4,4,0
1767397,32953995,3,4,4,2
1767397,191388106,5,4,4,4
1767397,17061621,5,4,0,4
1767397,18018665,5,4,4,3
1767397,6499776,2,4,4,0
1767397,52477755,3,4,4,2
1767397,50174904,5,4,4,4
1767397,57752619,4,3,4,2
1767397,19824505,5,4,4,3
1767397,7401940,4,3,2,1
1767397,9640568,5,4,4,4
1767397,187561872,5,4,4,4
1767397,15448046,5,4,4,4
1767397,47369600,5,4,4,4
1767397,970474,1,3,3,0
1767397,813397766,5,4,4,4
1767397,4930215,4,2,2,2
1767397,10814928,5,4,4,4
1767397,2328237,5,4,4,4
1767397,2749840,5,4,4,3
1767397,1139354,4,3,3,2
1767397,759990787,5,4,4,4
1767397,3934480,4,4,4,2
1767397,110757359,5,4,4,4
1767397,180353673,5,4,4,4
1767397,22301204,5,4,4,4
1767397,26081023,4,3,3,3
1767397,245688,1,1,3,0
1767397,4895615,5,2,4,2
1767397,2573918,3,1,3,1
1767397,85766,3,3,2,2
1767397,420930,5,4,4,1
1767397,11321437,5,4,4,4
1767397,55314192,5,3,3,3
1767397,30661327,5,4,4,4
1767397,3074901,3,4,4,0
1767397,25031164,4,3,3,3
1767397,28975138,4,4,4,4
1767397,2153699,4,4,4,3
1767397,26891507,5,4,4,4
1767397,545289613,5,4,4,4
1767397,26286290,4,3,3,2
1767397,61691291,5,4,4,4
1767397,2422954,4,3,3,3
1767397,26472681,5,4,4,4
1767397,1907158,5,3,4,3
1767397,844024811,5,4,4,4
1767397,835110702,4,3,4,3
1767397,10847912,5,4,4,4
1767397,537913,5,4,4,4
1767397,139525,4,4,4,2
1767397,2188910,5,4,4,2
1767397,189440950,5,4,4,4
1767397,819407674,5,4,4,4
1767397,777571623,5,4,4,4
1767397,130540409,5,4,4,4
1767397,42143667,5,4,4,2
1767397,45000336,5,4,4,4
1767397,138390560,5,4,4,4
1767397,5468129,5,4,4,4
1767397,17972811,5,4,4,4
1767397,29372828,5,4,4,4
1767397,651652662,5,4,4,4
1767397,98838609,5,4,4,4
1767397,23367003,5,4,4,3
1767397,16914609,5,4,4,4
1767397,4687805,5,4,4,4
1767397,12781517,5,4,4,4
1767397,114875582,5,4,4,4
1767397,33372772,5,4,4,4
1767397,187082381,5,4,4,4
1767397,49398,4,4,3,2
1767397,20457920,5,4,4,4
1767397,27522800,5,4,4,4
1767397,5389617,5,4,4,4
1767397,58837986,5,4,4,4
1767397,3598582,5,4,4,4
1767397,10181400,5,4,4,4
1767397,21617294,5,4,4,4
1767397,424050,4,4,4,2
1767397,765522537,5,4,4,4
1767397,809544316,5,4,4,4
1767397,117782850,5,4,4,4
1767397,20423386,5,4,4,2
1767397,7929994,5,4,4,4
1767397,184241543,5,4,4,4
1767397,24634097,5,4,4,4
1767397,39333095,3,3,3,0
1767397,14552115,5,4,4,3
1767397,53019072,5,4,4,4
1767397,132188063,4,3,3,3
1767397,127780979,5,4,4,4
1767397,26285763,5,3,3,3
1767397,7305521,5,4,4,4
1767397,6873829,5,4,4,4
1767397,2086006,5,4,4,4
1767397,713695,5,4,4,4
1767397,36464661,5,4,4,4
1767397,49933955,5,4,4,4
1767397,5437814,5,4,4,4
1767397,789274733,5,4,4,4
1767397,815868745,5,4,4,4
1767397,45355850,5,4,4,4
1767397,6361312,5,4,4,4
1767397,40277917,5,4,4,4
1767397,8149779,5,4,4,4
1767397,25727501,4,4,3,2
1767397,6483054,5,4,4,4
1767397,55347789,5,4,4,2
1767397,13799070,5,4,4,4
1767397,29095188,5,4,4,4
1767397,11363889,5,3,3,3
1767397,726784,3,2,2,2
1767397,36204146,4,3,3,3
1767397,404472,5,4,4,4
1767397,35595684,5,4,4,4
1767397,27335097,5,4,4,4
1767397,6925067,4,4,4,3
1767397,162922026,5,4,4,4
1767397,53234536,5,4,4,4
1767397,8732905,5,4,4,4
1767397,4245213,4,3,3,3
1767397,28381755,5,4,4,4
1767397,837129167,5,4,4,3
1767397,7586423,5,4,4,4
1767397,15519890,5,4,4,4
1767397,19253556,5,4,4,4
1767397,720075105,5,4,4,4
1767397,784801416,5,4,4,3
1767397,2684263,5,3,2,2
1767397,852850582,5,4,4,4
1767397,19553542,4,3,4,2
1767397,7877161,5,4,4,2
1767397,4578266,4,4,4,3
1767397,2867810,4,3,3,3
1767397,63335203,5,4,4,4
1767397,55016099,5,4,4,1
1767397,21895812,5,4,4,4
1767397,848285372,5,4,4,4
1767397,5422310,5,4,4,4
1767397,19673064,5,4,4,4
1767397,1912052,4,3,3,2
1767397,176918434,5,4,4,4
1767397,797461445,5,4,4,4
1767397,788633729,5,4,4,4
1767397,599016937,5,4,4,4
1767397,144606069,5,4,4,4
1767397,49062738,5,4,4,4
1767397,15276306,5,4,4,4
1767397,166347872,5,4,4,4
1767397,328465,5,4,4,3
1767397,8069952,5,4,4,4
1767397,200905,5,4,4,4
1767397,9639388,4,4,3,2
1767397,4941847,5,4,4,3
1767397,806580618,4,4,4,3
1767397,8058747,5,4,4,4
1767397,41753771,5,4,4,4
1767397,763012169,4,3,3,3
1767397,33405415,5,4,4,4
1767397,28004140,5,4,4,4
1767397,4002453,5,4,4,4
1767397,3913994,5,4,4,4
1767397,2336046,5,4,4,4
1767397,21601581,5,4,4,4
1767397,849974254,4,4,4,3
1767397,7197288,4,3,4,3
1767397,3864799,5,4,4,4
1767397,18917554,5,4,4,4
1767397,146064,3,2,1,1
1767397,769216825,5,4,4,4
1767397,1352557,5,4,4,4
1767397,2586022,4,3,3,3
1767397,772504393,5,4,4,4
1767397,47559083,3,4,3,1
1767397,41708919,4,4,4,1
1767397,787932543,5,4,4,4
1767397,7445267,3,3,3,3
1767397,135310516,5,4,4,4
1767397,6416015,4,3,3,2
1767397,18893059,5,4,4,4
1767397,790544356,1,4,4,0
1767397,56189557,5,4,4,4
1767397,18368868,4,3,3,3
1767397,73668,5,4,4,3
1767397,7297305,4,3,3,3
1767397,61828753,5,4,4,3
1767397,1995838,5,4,4,4
1767397,792034575,5,4,4,4
1767397,21549451,5,3,3,3
1767397,176754343,5,4,4,4
1767397,16105569,5,4,4,4
1767397,23914218,5,4,4,4
1767397,41049013,5,4,4,4
1767397,3541754,5,4,4,3
1767397,9127051,4,4,4,3
1767397,15375074,4,3,3,3
1767397,2834109,2,3,2,1
1767397,1702464,5,4,4,4
1767397,137883981,4,3,3,3
1767397,63853086,5,4,4,4
1767397,18377844,5,4,4,4
1767397,2784613,5,4,4,4
1767397,16911811,5,4,4,4
1767397,194034020,5,4,4,4
1767397,20943520,1,2,2,2
1767397,38680966,4,3,3,3
1767397,661625726,5,4,4,4
1767397,36554216,4,3,3,3
1767397,3697580,5,4,4,4
1767397,52734239,5,4,4,4
1767397,9172945,3,3,3,2
1767397,14617562,5,4,4,4
1767397,752172592,5,4,4,3
1767397,772230255,5,4,4,4
1767397,16584366,2,1,1,1
1767397,35589647,5,4,4,4
1767397,2104600,5,4,4,4
1767397,52685746,5,4,4,4
1767397,48244614,5,4,4,4
1767397,8495224,3,2,2,2
1767397,56209640,5,4,4,4
1767397,115189785,5,4,3,3
1767397,544464,5,4,4,4
1767397,25844109,5,4,4,4
1767397,13848504,5,4,4,4
1767397,54575141,4,3,3,3
1767397,3094465,4,3,3,2
1767397,13649554,5,4,4,4
1767397,22293813,4,4,3,1
1767397,115787938,5,4,4,4
1767397,7811781,5,4,4,4
1767397,1268886,5,4,4,4
1767397,29004970,3,2,4,3
1767397,752618392,5,4,4,4
1767397,4114827,5,4,4,4
1767397,265587,5,4,4,4
1767397,6854094,5,4,4,4
1767397,814216479,4,3,2,2
1767397,1473794,4,3,3,3
1767397,107721590,5,4,4,4
1767397,14364332,5,4,4,4
1767397,152161465,5,4,4,4
1767397,118098312,5,4,4,4
1767397,46664299,5,3,3,2
1767397,193656996,5,4,4,4
1767397,44839230,5,4,4,4
1767397,802032027,5,4,4,4
1767397,140767,4,3,3,2
1767397,793172603,5,4,4,4
1767397,122071924,5,4,4,4
1767397,22521738,5,3,3,3
1767397,5566485,4,3,3,3
1767397,186170406,5,4,4,4
1767397,1918938,5,3,3,1
1767397,26418142,5,4,4,4
1767397,32780297,5,3,4,3
1767397,15814489,5,4,4,4
1767397,1355383,3,2,2,1
1767397,51467707,3,4,1,4
1767397,795863950,4,3,4,3
1767397,36312904,5,4,4,2
1767397,35618830,3,2,2,2
1767397,36109939,5,4,4,4
1767397,34439864,5,4,4,4
1767397,4220756,5,4,4,4
1767397,6322169,5,4,4,4
1767397,22283494,4,4,2,2
1767397,3023771,4,4,4,3
1767397,72805292,3,1,2,1
1767397,186279420,5,4,4,4
1767397,171955451,5,4,4,4
1767397,15441517,5,4,3,3
1767397,48048903,5,4,4,4
1767397,182242181,5,4,4,4
1767397,62487220,3,2,1,1
1767397,18132757,4,3,3,2
1767397,31795721,5,4,4,3
1767397,23060808,5,4,4,4
1767397,284923560,5,4,4,4
1767397,14230596,4,4,3,1
1767397,48673731,5,4,4,4
1767397,5566377,4,3,3,3
1767397,754197606,5,4,3,2
1767397,4280919,4,3,2,1
1767397,14208224,5,4,4,4
1767397,2388480,5,4,4,4
1767397,1711090,5,4,4,4
1767397,805220401,5,4,4,4
1767397,24447979,4,3,3,3
1767397,48345587,5,4,4,3
1767397,18044137,5,4,4,4
1767397,12772228,5,4,4,4
1767397,13145035,4,3,4,3
1767397,8941554,5,4,4,4
1767397,22211100,5,4,4,4
1767397,348022,5,4,4,4
1767397,39260585,4,3,2,3
1767397,268604794,5,4,4,4
1767397,3670900,5,4,4,4
1767397,6297184,5,4,4,4
1767397,33832916,5,4,4,4
1767397,7993671,5,4,4,3
1767397,121228795,5,4,4,4
1767397,87015605,5,4,4,4
1767397,31910232,1,0,0,0
1767397,2146176,4,3,3,3
1767397,145347343,5,4,4,4
1767397,566636,3,2,2,2
1767397,209085,5,4,4,4
1767397,49383464,5,4,4,4
1767397,25655,5,4,4,4
1767397,26565182,4,4,3,2
1767397,24923125,5,4,4,3
1767397,96805138,5,4,4,4
1767397,54285643,3,2,2,2
1767397,2298600,5,4,4,4
1767397,2910981,5,3,4,3
1767397,19017737,4,4,4,3
1767397,154415189,5,4,4,4
1767397,2535208,5,4,4,4
1767397,555109017,5,4,4,1
1767397,3611038,5,4,4,4
1767397,17152063,5,4,4,4
1767397,35848353,5,4,4,4
1767397,30749440,5,4,4,4
1767397,69301337,2,3,2,1
1767397,132066484,5,4,4,4
1767397,192065095,5,4,4,4
1767397,985077,5,4,4,2
1767397,40329752,5,4,4,4
1767397,787811076,4,3,3,3
1767397,3734042,5,4,4,4
1767397,8680437,5,4,4,4
1767397,29594185,4,3,3,3
1767397,6163226,4,4,4,4
1767397,1143075,4,3,4,2
1767397,7266763,5,4,4,3
1767397,45680626,5,4,4,4
1767397,7692083,5,3,4,0
1767397,52269703,3,2,2,2
1767397,45103401,5,4,4,4
1767397,5409965,5,4,4,4
1767397,6638940,4,3,3,3
1767397,1598771,4,4,3,2
1767397,65531983,5,4,4,4
1767397,905378,5,4,4,4
1767397,8008064,5,4,3,4
1767397,21782949,5,4,4,4
1767397,1652241,5,4,4,3
1767397,2173660,3,2,2,2
1767397,185016757,5,4,4,4
1767397,636618,4,4,4,3
1767397,15675766,5,4,4,4
1767397,39098137,5,4,4,4
1767397,111622960,5,4,4,4
1767397,24380715,4,3,3,3
1767397,20015717,5,4,4,3
1767397,6166553,5,4,4,4
1767397,56877638,5,4,4,4
1767397,30550450,5,4,4,4
1767397,23553125,5,4,4,4
1767397,1945605,4,3,3,2
1767397,40935537,5,4,4,4
1767397,25589062,3,4,1,0
1767397,2097972,3,4,2,1
1767397,42860898,1,0,0,0
1767397,2225110,5,4,4,4
1767397,14983117,5,4,4,3
1767397,31568068,5,4,4,4
1767397,54177861,5,4,4,4
1767397,19819396,5,4,4,4
1767397,38319114,5,4,4,2
1767397,31398255,5,4,4,4
1767397,81289,4,3,4,1
1767397,7853075,5,4,4,4
1767397,7018511,5,4,4,3
1767397,186562253,5,4,4,4
1767397,22517947,1,0,0,0
1767397,21071963,5,4,4,4
1767397,3786794,4,4,4,2
1767397,28082842,5,4,4,4
1767397,17009740,4,3,3,3
1767397,13907656,5,4,4,4
1767397,5312705,4,3,3,3
1767397,2212765,4,4,4,3
1767397,1110334,5,4,4,1
1767397,3563106,2,4,2,1
1767397,1859899,3,2,3,2
1767397,761219950,4,4,4,0
1767397,15163846,5,4,4,3
1767397,35463717,3,2,3,2
1767397,130937900,5,4,4,4
1767397,5397975,5,4,4,4
1767397,22069376,5,4,4,4
1767397,6885053,5,4,4,4
1767397,5899151,5,4,4,4
1767397,33322473,4,3,3,2
1767397,1388378,5,4,3,2
1767397,29173967,5,4,4,4
1767397,5677303,5,4,4,4
1767397,6682339,4,3,4,1
1767397,33540397,4,3,3,2
1767397,48998225,5,4,4,4
1767397,24786879,5,4,4,4
1767397,8902503,4,3,4,2
1767397,17583391,4,4,4,2
1767397,5969247,3,2,2,2
1767397,147856,5,4,4,4
1767397,235835,5,4,4,4
1767397,2403373,4,4,3,3
1767397,43262946,4,3,3,3
1767397,751719343,5,4,4,3
1767397,3295376,5,4,4,3
1767397,93156286,5,4,4,4
1767397,29839723,5,4,4,3
1767397,188735692,5,4,4,2
1767397,5113661,5,4,4,4
1767397,8085479,5,4,4,4
1767397,30245377,5,4,2,2
1767397,8633400,5,4,4,4
1767397,22575211,5,4,4,3
1767397,1615042,5,4,4,1
1767397,81788747,5,3,3,4
1767397,3859207,4,3,3,2
1767397,44823024,5,4,4,4
1767397,3120303,3,2,3,2
1767397,26463047,5,4,4,4
1767397,49790897,5,4,4,3
1767397,870884,5,4,4,4
1767397,44880360,5,4,4,4
1767397,1184594,4,3,3,3
1767397,1044614,4,3,3,2
1767397,1216797,2,1,1,1
1767397,32674031,4,3,3,1
1767397,4090047,5,3,3,3
1767397,5305304,5,4,4,3
1767397,28725025,4,4,4,3
1767397,14202293,5,4,4,3
1767397,4741853,4,3,3,2
1767397,7914022,5,4,4,4
1767397,11651956,4,3,3,3
1767397,16903019,5,4,4,4
1767397,47168693,5,4,4,4
1767397,15009527,4,0,0,0
1767397,3539658,5,0,0,0
1767397,14803663,4,4,4,1
1767397,31737900,4,3,3,3
1767397,7912858,4,0,0,0
1767397,6753451,5,0,0,0
1767397,5074068,5,0,0,0
1767397,3465902,5,0,0,0
1767397,3079464,3,0,0,0
1767397,3960903,5,0,0,0
1767397,1539294,5,0,0,0
1767397,14018695,5,0,0,0
1767397,641123,5,0,0,0
1767397,17142719,4,0,0,0
1767397,16096672,5,0,0,0
1767397,24206024,5,0,0,0
1767397,25956470,5,0,0,0
1767397,21540631,4,0,0,0
1767397,652982,3,0,0,0
1767397,180329367,5,0,0,0
1767397,5163629,5,0,0,0
1767397,25615042,5,0,0,0
1767397,4181956,5,0,0,0
1767397,43175155,5,0,0,0
1767397,2303770,5,0,0,0
1767397,2349903,4,0,0,0
1767397,6784838,4,0,0,0
1767397,2228543,5,0,0,0
1767397,4014842,5,0,0,0
1767397,376805,5,0,0,0
1767397,6162415,3,0,0,0
1767397,22652830,4,0,0,0
1767397,948522,1,0,0,0
1767397,119633543,5,0,0,0
1767397,33313001,5,0,0,0
1767397,433656,4,0,0,0
1767397,144255537,5,0,0,0
1767397,22190990,4,0,0,0
1767397,19243476,5,0,0,0
1767397,893002,1,0,0,0
1767397,173292405,5,0,0,0
1767397,53688788,1,0,0,0
1767397,23698801,5,0,0,0
1767397,7987848,5,0,0,0
1767397,11332110,5,0,0,0
1767397,8981615,3,0,0,0
1767397,27270604,4,0,0,0
1767397,22351680,4,0,0,0
1767397,3671435,5,0,0,0
1767397,131780332,5,0,0,0
1767397,139691335,4,0,0,0
1767397,4049780,5,0,0,0
1767397,47572166,4,0,0,0
1767397,4668447,4,0,0,0
1767397,21188581,5,0,0,0
1767397,5709280,3,0,0,0
1767397,1620011,5,0,0,0
1767397,1627931,2,0,0,0
1767397,59026548,5,0,0,0
1767397,597061,4,0,0,0
1767397,3124593,5,0,0,0
1767397,58861894,5,0,0,0
1767397,2578400,5,0,0,0
1767397,14233683,5,0,0,0
1767397,3689121,5,0,0,0
1767397,14846506,5,0,0,0
1767397,8316560,5,0,0,0
1767397,17757037,5,0,0,0
1767397,22751359,5,0,0,0
1767397,60091538,5,0,0,0
1767397,8065270,5,0,0,0
1767397,359000,4,0,0,0
1767397,126069806,5,0,0,0
1767397,109971703,5,0,0,0
1767397,7511315,5,0,0,0
1767397,2428323,4,0,0,0
1767397,13352323,5,0,0,0
1767397,121839981,5,0,0,0
1767397,14655657,4,0,0,0
1767397,23400755,5,0,0,0
1767397,32422695,5,0,0,0
1767397,29386432,5,0,0,0
1767397,4362133,4,0,0,0
1767397,5218272,5,0,0,0
1767397,7508055,4,0,0,0
1767397,23327558,4,0,0,0
1767397,9658684,4,0,0,0
1767397,34911540,5,0,0,0
1767397,36441999,3,0,0,0
1767397,27035596,5,0,0,0
1767397,2354709,5,0,0,0
1767397,18183407,5,0,0,0
1767397,3514187,3,0,0,0
1767397,722313,4,0,0,0
1767397,17968027,5,0,0,0
1767397,8035278,5,0,0,0
1767397,7325020,4,0,0,0
1767397,2007141,2,0,0,0
1767397,75031679,5,0,0,0
1767397,82973286,4,0,0,0
1767397,39493919,4,0,0,0
1767397,28239716,4,0,0,0
1767397,18219347,4,0,0,0
1767397,6164355,5,0,0,0
1767397,5555003,5,0,0,0
1767397,5448328,2,0,0,0
1767397,5689140,5,0,0,0
1767397,1498451,5,0,0,0
1767397,115961042,5,0,0,0
1767397,108048272,5,0,0,0
1767397,154957,5,0,0,0
1767397,22181301,5,0,0,0
1767397,5398965,4,0,0,0
1767397,5351820,4,0,0,0
1767397,8738693,4,0,0,0
1767397,14988223,4,0,0,0
1767397,106508,3,0,0,0
1767397,21979010,4,0,0,0
1767397,10698022,4,0,0,0
1767397,4257439,4,0,0,0
1767397,3713346,5,0,0,0
1767397,14076561,4,0,0,0
1767397,8435205,5,0,0,0
1767397,3738581,3,0,0,0
1767397,36246416,4,0,0,0
1767397,4451220,5,0,0,0
1767397,171207,5,0,0,0
1767397,5737735,4,0,0,0
1767397,3749058,4,0,0,0
1767397,47894919,5,0,0,0
1767397,976625,1,0,0,0
1767397,7680380,5,0,0,0
1767397,190308,5,0,0,0
1767397,39908694,3,0,0,0
1767397,42262774,3,0,0,0
1767397,33390426,4,0,0,0
1767397,26322659,5,0,0,0
1767397,35990521,2,0,0,0
1767397,85631356,4,0,0,0
1767397,4999755,3,0,0,0
1767397,31060671,4,0,0,0
1767397,2742454,4,0,0,0
1767397,5243215,5,0,0,0
1767397,64439882,5,0,0,0
1767397,2431959,5,0,0,0
1767397,30467350,5,0,0,0
1767397,37725495,4,0,0,0
1767397,11605167,4,0,0,0
1767397,52815850,5,0,0,0
1767397,14417256,4,0,0,0
1767397,4539234,5,0,0,0
1767397,29351517,5,0,0,0
1767397,712455,3,0,0,0
1767397,3908175,5,0,0,0
1767397,10477290,5,0,0,0
1767397,3872450,5,0,0,0
1767397,8020938,5,0,0,0
1767397,34636267,5,0,0,0
1767397,2176428,5,0,0,0
1767397,4361598,5,0,0,0
1767397,1592305,4,0,0,0
1767397,776613,5,0,0,0
1767397,15570237,4,0,0,0
1767397,3486473,3,0,0,0
1767397,5181948,5,0,0,0
1767397,61659798,4,0,0,0
1767397,23084434,4,0,0,0
1767397,13525187,5,0,0,0
1767397,73332696,5,0,0,0
1767397,20162252,3,0,0,0
1767397,29203821,4,0,0,0
1767397,2077354,2,0,0,0
1767397,7065395,3,0,0,0
