13657523,3639660,4,0,0,0
13657523,28599771,5,0,0,0
13657523,17197877,4,0,0,0
13657523,65155771,5,0,0,0
13657523,14598100,2,0,0,0
13657523,6346537,4,0,0,0
13657523,2838800,3,0,0,0
13657523,36189770,5,0,0,0
13657523,144304627,3,0,0,0
13657523,40706779,3,0,0,0
13657523,3758200,4,0,0,0
13657523,14565584,3,0,0,0
13657523,20481085,5,0,0,0
13657523,46379064,5,0,0,0
13657523,34060698,5,0,0,0
13657523,3074992,5,0,0,0
13657523,173142152,3,0,0,0
13657523,48500,1,0,0,0
13657523,47834405,4,0,0,0
13657523,4128122,4,0,0,0
13657523,4338367,3,0,0,0
13657523,20452420,4,0,0,0
13657523,26017546,5,0,0,0
13657523,816984476,5,0,0,0
13657523,17148282,4,0,0,0
13657523,29268789,4,0,0,0
13657523,48557710,3,0,0,0
13657523,192138324,5,0,0,0
13657523,842679394,5,0,0,0
13657523,802554770,5,0,0,0
13657523,126194249,5,0,0,0
13657523,50370656,5,0,0,0
13657523,1540001,5,0,0,0
13657523,4489232,3,0,0,0
13657523,10944003,5,0,0,0
13657523,755918011,4,0,0,0
13657523,828263471,5,0,0,0
13657523,37838101,4,0,0,0
13657523,855526871,4,0,0,0
13657523,9508449,5,0,0,0
13657523,8750460,1,0,0,0
13657523,1176598,5,0,0,0
13657523,192105144,5,0,0,0
13657523,49380340,3,0,0,0
13657523,763503961,3,0,0,0
13657523,6241650,5,4,4,4
13657523,31995628,1,4,0,0
13657523,2698838,5,4,4,4
13657523,145766767,5,4,4,4
13657523,53995151,2,2,2,2
13657523,2529928,4,2,2,2
13657523,2811387,5,3,3,3
13657523,35163920,5,4,4,4
13657523,190741222,1,0,0,0
13657523,15027412,5,4,4,4
13657523,14230596,2,1,1,1
13657523,36507297,5,4,4,4
13657523,3142257,5,4,4,4
13657523,42307005,5,4,4,4
13657523,114982777,4,4,4,2
13657523,779243304,5,4,4,4
13657523,7944560,5,3,4,4
13657523,5651357,5,4,4,4
13657523,1647779,5,3,3,3
13657523,105958458,5,4,4,4
13657523,14618811,5,4,4,4
13657523,56590841,3,4,3,3
13657523,16003027,5,4,4,4
13657523,767142376,5,4,4,4
13657523,8141699,4,3,3,3
13657523,86696539,5,3,4,3
13657523,6957908,5,4,4,4
13657523,764070801,5,4,4,4
13657523,787837366,5,4,4,4
13657523,2979442,5,4,3,2
13657523,29509618,5,4,4,4
13657523,1570752,4,3,2,2
13657523,69685533,5,4,4,4
13657523,14942123,4,3,1,2
13657523,42341720,4,4,4,3
13657523,55742759,5,4,4,4
13657523,44354066,5,4,4,4
13657523,531367946,5,4,4,4
13657523,14196165,5,4,4,4
13657523,87666443,5,4,4,4
13657523,838144,5,3,3,4
13657523,6120209,4,4,4,4
13657523,9367715,4,3,3,4
13657523,38607383,5,4,4,4
13657523,3707057,5,4,4,4
13657523,21238260,5,4,4,4
13657523,11357718,4,3,3,3
13657523,15662045,3,2,2,0
13657523,21218027,4,3,3,3
13657523,151995,5,4,4,4
13657523,49451398,4,3,3,3
13657523,32423189,5,4,4,4
13657523,43496627,5,4,4,4
13657523,922849,5,4,4,4
13657523,20505311,4,3,2,2
13657523,19550323,4,4,4,1
13657523,2180969,4,3,4,3
13657523,31675964,4,3,2,2
13657523,55068400,5,4,4,4
13657523,36984239,5,0,0,0
13657523,20532676,5,3,3,2
13657523,54957476,5,0,0,0
13657523,26040320,5,0,0,0
13657523,747901,5,0,0,0
13657523,21721725,5,3,3,4
13657523,6714860,5,4,4,3
13657523,6365207,4,3,3,3
13657523,503720,5,4,4,4
13657523,32637662,4,2,3,3
13657523,30672627,4,0,0,0
13657523,24333964,5,0,0,0
13657523,5837162,3,0,0,0
13657523,20556875,5,0,0,0
13657523,14621334,2,0,0,0
13657523,14557551,2,0,0,0
13657523,48533358,5,0,0,0
13657523,9953938,3,0,0,0
13657523,34958747,5,4,4,3
13657523,34953316,5,0,0,0
13657523,47491,4,0,0,0
13657523,42925769,5,0,0,0
13657523,33370713,5,4,4,4
13657523,27711391,4,0,0,0
13657523,21486735,5,0,0,0
13657523,8543643,4,0,0,0
13657523,131935317,3,0,0,0
13657523,5960900,4,0,0,0
13657523,24712596,5,0,0,0
13657523,23907405,4,0,0,0
13657523,38002561,5,0,0,0
13657523,2188839,5,0,0,0
13657523,30551660,5,0,0,0
13657523,153618060,3,0,0,0
13657523,8911044,5,0,0,0
13657523,7059634,3,0,0,0
13657523,28413889,4,0,0,0
13657523,19713703,4,0,0,0
13657523,128089395,5,0,0,0
13657523,49340433,5,0,0,0
13657523,58033529,4,0,0,0
13657523,5271881,3,0,0,0
13657523,3043936,5,0,0,0
13657523,13342602,4,0,0,0
13657523,48522188,5,0,0,0
