1767370,833054092,2,4,4,0
1767370,9640568,2,1,4,0
1767370,14825908,4,3,3,1
1767370,7898988,3,1,3,2
1767370,794504044,5,4,4,4
1767370,184023516,5,4,4,4
1767370,4245213,4,3,3,3
1767370,8767080,1,0,2,1
1767370,43621008,5,4,4,4
1767370,119476,5,4,4,4
1767370,34790,3,0,2,2
1767370,21802632,5,4,4,4
1767370,57126855,5,4,4,4
1767370,12772228,5,4,4,4
1767370,2153699,4,4,4,3
1767370,18792590,4,3,4,3
1767370,7180790,5,4,4,4
1767370,1064951,3,1,1,1
1767370,189651862,3,3,2,2
1767370,63936655,4,0,0,0
1767370,28515659,3,0,0,0
1767370,34288240,5,0,0,0
1767370,53727175,5,0,0,0
1767370,3749058,4,0,0,0
1767370,50219988,3,0,0,0
1767370,8707036,4,0,0,0
1767370,41383396,5,0,0,0
1767370,171207,3,0,0,0
1767370,5398965,4,0,0,0
1767370,3066425,3,0,0,0
1767370,5609681,4,0,0,0
1767370,433656,4,0,0,0
1767370,47572166,4,0,0,0
1767370,9727027,5,0,0,0
1767370,2432903,4,0,0,0
1767370,937262,3,0,0,0
1767370,58177037,5,0,0,0
1767370,38522652,5,0,0,0
1767370,13170222,4,0,0,0
1767370,35985719,5,0,0,0
1767370,2544607,4,0,0,0
1767370,41387026,5,0,0,0
1767370,4062148,3,0,0,0
1767370,34826718,2,0,0,0
1767370,7248083,3,0,0,0
1767370,3665513,3,0,0,0
1767370,9974479,3,0,0,0
1767370,1003240,3,0,0,0
1767370,17706526,4,0,0,0
1767370,5420619,3,0,0,0
1767370,2173660,4,0,0,0
1767370,495589,3,0,0,0
1767370,3635194,3,0,0,0
1767370,2067229,3,0,0,0
1767370,17562134,3,0,0,0
1767370,8591386,5,0,0,0
1767370,6073937,3,0,0,0
1767370,23557300,2,0,0,0
1767370,4469404,5,0,0,0
1767370,3736426,3,0,0,0
1767370,2161553,4,0,0,0
1767370,6205756,4,0,0,0
1767370,5633953,4,0,0,0
1767370,3941957,1,0,0,0
1767370,4703853,4,0,0,0
1767370,9315812,1,0,0,0
1767370,20797695,3,0,0,0
1767370,4853357,3,0,0,0
1767370,5280810,3,0,0,0
1767370,1234255,3,0,0,0
1767370,3301750,3,0,0,0
1767370,9448002,4,0,0,0
1767370,2570575,3,0,0,0
1767370,5316460,4,0,0,0
1767370,3982132,4,0,0,0
1767370,6960698,3,0,0,0
1767370,4988698,3,0,0,0
1767370,3458189,4,0,0,0
1767370,8468725,3,0,0,0
1767370,832033,4,0,0,0
1767370,8479250,3,0,0,0
1767370,6918655,4,0,0,0
1767370,5680356,2,0,0,0
1767370,59341,2,0,0,0
1767370,3944898,1,0,0,0
1767370,5139163,5,0,0,0
1767370,5981834,4,0,0,0
1767370,3439416,3,0,0,0
1767370,3523305,5,0,0,0
1767370,6104773,4,0,0,0
1767370,3390103,4,0,0,0
1767370,4026600,1,0,0,0
1767370,5819369,5,0,0,0
1767370,3114356,4,0,0,0
1767370,3779217,3,0,0,0
1767370,5090610,3,0,0,0
1767370,4253911,3,0,0,0
1767370,137685,4,0,0,0
1767370,5059343,5,0,0,0
1767370,4110294,3,0,0,0
