56662795,6070305,5,4,4,4
56662795,111478303,5,4,4,4
56662795,43002998,5,4,4,4
56662795,855383930,5,4,4,4
56662795,2184963,5,4,4,4
56662795,28996655,5,4,4,4
56662795,4474616,5,4,4,4
56662795,31070170,5,4,3,4
56662795,53733912,5,4,2,4
56662795,3200257,4,3,4,4
56662795,8911901,5,4,4,4
56662795,6251091,5,4,4,4
56662795,578037,5,4,4,4
56662795,5843457,5,4,4,4
56662795,835521611,5,4,4,4
56662795,834199132,5,4,4,4
56662795,16572729,5,0,0,0
56662795,1725763,5,0,0,0
56662795,559065,5,0,0,0
56662795,66559,4,0,0,0
56662795,30303930,5,0,0,0
56662795,139691335,2,0,0,0
56662795,51727141,5,0,0,0
56662795,3147876,4,3,1,4
56662795,1747009,5,4,4,4
56662795,787900334,3,3,2,2
56662795,13007931,5,4,4,4
56662795,776903529,4,3,4,4
56662795,785134018,3,3,3,3
56662795,87550024,5,4,3,4
56662795,38579492,4,0,0,0
56662795,52508773,3,0,0,0
56662795,348725,4,0,0,0
56662795,8469048,3,0,0,0
56662795,2140722,5,0,0,0
56662795,14613910,5,0,0,0
56662795,2212765,5,0,0,0
56662795,25522352,5,0,0,0
56662795,14751016,5,0,0,0
56662795,38522652,5,0,0,0
56662795,2252541,5,0,0,0
56662795,3248382,5,0,0,0
56662795,30727190,5,0,0,0
56662795,186702,5,0,0,0
56662795,40872018,4,0,0,0
56662795,2189091,4,0,0,0
56662795,9799359,5,0,0,0
56662795,15302296,5,0,0,0
56662795,3622479,5,0,0,0
56662795,26575913,5,0,0,0
56662795,7865510,3,0,0,0
56662795,7928525,3,0,0,0
56662795,5794457,3,0,0,0
56662795,6736924,3,0,0,0
56662795,5568455,3,0,0,0
56662795,3499357,5,0,0,0
56662795,2073654,3,0,0,0
56662795,3673664,3,0,0,0
56662795,1739481,4,0,0,0
56662795,2094501,5,0,0,0
56662795,2255284,0,0,0,0
56662795,639128,0,0,0,0
