22464554,5046055,1,0,0,0
22464554,1134400971,4,0,0,0
22464554,4670873,4,0,0,0
22464554,1011190365,5,0,0,0
22464554,2059588,2,0,0,0
22464554,962167125,5,0,0,0
22464554,1451121,4,0,0,0
22464554,52400501,4,0,0,0
22464554,2262376,2,0,0,0
22464554,41565970,4,0,0,0
22464554,4495050,2,0,0,0
22464554,54647149,5,0,0,0
22464554,20517150,5,0,0,0
22464554,4931201,2,0,0,0
22464554,8707036,3,0,0,0
22464554,38856149,3,0,0,0
22464554,36901969,5,0,0,0
22464554,53679247,3,0,0,0
22464554,6057850,1,0,0,0
22464554,802638954,1,0,0,0
22464554,3570038,3,0,0,0
22464554,30668946,2,0,0,0
22464554,36417034,5,0,0,0
22464554,6753969,5,0,0,0
22464554,39943630,2,0,0,0
22464554,52510517,5,0,0,0
22464554,21937334,4,0,0,0
22464554,22481728,4,0,0,0
22464554,1598771,3,0,0,0
22464554,104857880,5,0,0,0
22464554,58712467,2,0,0,0
22464554,771143912,5,0,0,0
22464554,806043055,5,0,0,0
22464554,46403927,3,0,0,0
22464554,772036418,3,0,0,0
22464554,2430375,2,0,0,0
22464554,451604028,5,0,0,0
22464554,1074193827,3,0,0,0
22464554,2677765,4,0,0,0
22464554,829024795,5,0,0,0
22464554,133752046,5,0,0,0
22464554,54312402,5,0,0,0
22464554,941635644,5,0,0,0
22464554,7093514,5,0,0,0
22464554,24524587,4,0,0,0
22464554,4177637,4,0,0,0
22464554,48484881,5,0,0,0
22464554,757652558,5,0,0,0
22464554,25060071,3,0,0,0
22464554,20442080,4,0,0,0
22464554,28809768,5,0,0,0
22464554,796262773,5,0,0,0
22464554,42713357,5,0,0,0
22464554,50039361,5,0,0,0
22464554,52433562,4,0,0,0
22464554,49589788,5,0,0,0
22464554,5804424,3,0,0,0
22464554,52299136,4,0,0,0
22464554,4961694,5,0,0,0
22464554,6198859,4,0,0,0
22464554,108375524,5,0,0,0
22464554,15276659,4,0,0,0
22464554,4377677,3,0,0,0
22464554,160724587,5,0,0,0
22464554,52335839,5,0,0,0
22464554,24272647,5,0,0,0
22464554,45384042,5,0,0,0
22464554,26468453,5,0,0,0
22464554,37734089,3,0,0,0
22464554,68135524,5,0,0,0
22464554,1051764818,4,0,0,0
22464554,43265164,5,0,0,0
22464554,38832590,5,0,0,0
22464554,9640318,5,0,0,0
22464554,32527767,5,0,0,0
22464554,14294559,5,4,4,4
22464554,17310442,4,0,0,0
22464554,38779871,5,0,0,0
22464554,43949955,5,0,0,0
22464554,45459041,5,0,0,0
22464554,4573331,2,0,0,0
22464554,10109404,4,0,0,0
22464554,792621351,4,0,0,0
22464554,8659458,1,0,0,0
22464554,12810647,5,0,0,0
22464554,19807051,5,0,0,0
22464554,139164,3,0,0,0
22464554,24865681,4,0,0,0
22464554,1000761245,4,0,0,0
22464554,49500282,4,0,0,0
22464554,38541578,3,0,0,0
22464554,196674160,5,0,0,0
22464554,14218888,4,0,0,0
22464554,103710313,4,0,0,0
22464554,179776707,4,0,0,0
22464554,807466878,5,0,0,0
22464554,56951153,5,0,0,0
22464554,4176470,5,0,0,0
22464554,9379192,4,0,0,0
22464554,751314738,1,0,0,0
22464554,99857814,5,0,0,0
22464554,84030608,5,0,0,0
22464554,13593774,4,0,0,0
22464554,838931350,5,0,0,0
22464554,192984968,4,0,0,0
22464554,26934075,4,0,0,0
22464554,30654241,5,0,0,0
22464554,51209615,5,0,0,0
22464554,55507880,5,0,0,0
22464554,41400600,5,0,0,0
22464554,46591633,3,0,0,0
22464554,62172069,4,0,0,0
22464554,7799143,5,0,0,0
22464554,3578794,4,0,0,0
22464554,114449931,5,0,0,0
22464554,97712444,5,0,0,0
22464554,44738316,5,0,0,0
22464554,647419,5,0,0,0
22464554,51128773,5,0,0,0
22464554,55239503,3,0,0,0
22464554,4159113,3,0,0,0
22464554,779149324,4,0,0,0
22464554,133608255,4,0,0,0
22464554,50143148,5,0,0,0
22464554,50034350,4,0,0,0
22464554,48336325,5,0,0,0
22464554,31645174,5,0,0,0
22464554,1589348,3,0,0,0
22464554,20313742,5,0,0,0
22464554,24393028,3,0,0,0
22464554,6488150,4,0,0,0
22464554,26243344,5,0,0,0
22464554,36707779,4,0,0,0
22464554,7925304,4,0,0,0
22464554,4264723,5,0,0,0
22464554,53938065,4,3,3,3
22464554,134403455,3,0,0,0
22464554,8112629,4,0,0,0
22464554,15166695,4,0,0,0
22464554,813397766,4,3,3,3
22464554,5037358,4,0,0,0
22464554,763232727,2,0,0,0
22464554,95282923,5,0,0,0
22464554,765048863,1,0,0,0
22464554,3328165,4,3,2,3
22464554,110666337,5,0,0,0
22464554,23314946,4,0,0,0
22464554,53856000,5,4,4,4
22464554,760234066,5,0,0,0
22464554,58313577,5,0,0,0
22464554,801986459,5,0,0,0
22464554,24315415,5,0,0,0
22464554,17140961,2,0,0,0
22464554,18448836,2,0,0,0
22464554,30166071,5,0,0,0
22464554,811877416,5,0,0,0
22464554,5262405,3,0,0,0
22464554,136854274,4,4,2,3
22464554,781953029,5,0,0,0
22464554,457223764,5,0,0,0
22464554,26489491,5,4,4,4
22464554,815747423,5,4,4,4
22464554,155001054,5,0,0,0
22464554,145286334,5,0,0,0
22464554,122500931,5,0,0,0
22464554,52661777,5,0,0,0
22464554,118873324,4,0,0,0
22464554,159395494,4,0,0,0
22464554,75151223,5,4,4,4
22464554,4679356,5,0,0,0
22464554,17156941,5,0,0,0
22464554,838728877,4,2,3,3
22464554,52895725,5,0,0,0
22464554,43901677,5,0,0,0
22464554,20516932,5,0,0,0
22464554,18567327,3,0,0,0
22464554,944613981,5,0,0,0
22464554,174517313,5,0,0,0
22464554,617508064,5,0,0,0
22464554,15471336,3,0,0,0
22464554,18150426,3,0,0,0
22464554,137812147,5,0,0,0
22464554,946006192,5,0,0,0
22464554,37038548,2,0,0,0
22464554,3690894,3,0,0,0
22464554,770649417,4,2,2,2
22464554,22387380,5,0,0,0
22464554,47751146,3,0,0,0
22464554,174992083,5,0,0,0
22464554,24952304,5,0,0,0
22464554,789149376,2,0,0,0
22464554,944143787,3,0,0,0
22464554,71893710,4,0,0,0
22464554,39906838,5,0,0,0
22464554,101580159,3,0,0,0
22464554,46688387,5,0,0,0
22464554,54951066,1,0,0,0
22464554,30410251,3,0,0,0
22464554,3758768,5,0,0,0
22464554,78258559,5,0,0,0
22464554,10248744,4,0,0,0
22464554,701911799,5,0,0,0
22464554,43837408,5,0,0,0
22464554,22610340,3,0,0,0
22464554,110646551,5,0,0,0
22464554,122975384,5,0,0,0
22464554,41284764,5,0,0,0
22464554,20811117,4,0,0,0
22464554,20525088,5,0,0,0
22464554,5555935,4,0,0,0
22464554,54092186,5,0,0,0
22464554,52660139,5,0,0,0
22464554,569867,4,0,0,0
22464554,51897471,5,0,0,0
22464554,813594623,5,0,0,0
22464554,73631815,3,0,0,0
22464554,31734682,5,0,0,0
22464554,6717356,5,0,0,0
22464554,138388844,5,0,0,0
22464554,111144453,5,0,0,0
22464554,789693173,5,0,0,0
22464554,20680849,5,0,0,0
22464554,35798549,4,0,0,0
22464554,20673356,5,0,0,0
22464554,5337852,5,0,0,0
22464554,114285112,5,0,0,0
22464554,752446318,5,0,0,0
22464554,6100605,3,0,0,0
22464554,31989655,5,0,0,0
22464554,65961620,4,0,0,0
22464554,915095837,5,0,0,0
22464554,5030407,4,0,0,0
22464554,149473270,5,0,0,0
22464554,49923885,5,0,0,0
22464554,41221710,3,0,0,0
22464554,7700502,5,0,0,0
22464554,37186507,5,0,0,0
22464554,37618025,4,0,0,0
22464554,47327667,5,0,0,0
22464554,115597226,5,0,0,0
22464554,801405884,5,0,0,0
22464554,753730114,5,0,0,0
22464554,2197602,4,0,0,0
22464554,188183114,4,0,0,0
22464554,5061379,5,0,0,0
22464554,762214821,3,0,0,0
22464554,28366380,3,0,0,0
22464554,799102914,5,0,0,0
22464554,17183158,4,0,0,0
22464554,213472472,4,0,0,0
22464554,27667332,3,0,0,0
22464554,36275178,3,0,0,0
22464554,45758226,4,0,0,0
22464554,752270213,5,0,0,0
22464554,22046735,4,0,0,0
22464554,27305912,4,0,0,0
22464554,27532938,4,0,0,0
22464554,1861775,4,0,0,0
22464554,2939157,3,0,0,0
22464554,71100863,5,0,0,0
22464554,764871212,5,0,0,0
22464554,35970325,5,0,0,0
22464554,764251447,3,0,0,0
22464554,3519831,4,0,0,0
22464554,918766923,5,0,0,0
22464554,112069227,5,0,0,0
22464554,41705584,5,0,0,0
22464554,362251442,5,0,0,0
22464554,39059886,5,0,0,0
22464554,47066441,5,0,0,0
22464554,6309099,4,0,0,0
22464554,3132723,5,0,0,0
22464554,37728016,3,0,0,0
22464554,109881306,4,0,0,0
22464554,22218417,4,0,0,0
22464554,6974275,5,0,0,0
22464554,21601581,4,0,0,0
22464554,55031457,4,0,0,0
22464554,812812869,5,0,0,0
22464554,2472347,4,0,0,0
22464554,859037566,5,0,0,0
22464554,49751647,5,0,0,0
22464554,89886648,5,0,0,0
22464554,19939266,4,0,0,0
22464554,44933977,4,0,0,0
22464554,40213174,5,0,0,0
22464554,846555864,4,0,0,0
22464554,103453496,4,0,0,0
22464554,6891520,4,0,0,0
22464554,2181547,4,0,0,0
22464554,850913638,3,2,3,1
22464554,48696364,5,0,0,0
22464554,42671937,4,0,0,0
22464554,836287029,3,0,0,0
22464554,15796213,5,0,0,0
22464554,50060870,2,0,0,0
22464554,176659308,3,0,0,0
22464554,54513204,4,0,0,0
22464554,116131267,5,0,0,0
22464554,6071607,3,0,0,0
22464554,20603767,5,0,0,0
22464554,32452155,4,0,0,0
22464554,58990710,5,0,0,0
22464554,64729836,4,0,0,0
22464554,2145754,4,0,0,0
22464554,754158319,3,0,0,0
22464554,29192553,5,0,0,0
22464554,872716683,5,0,0,0
22464554,192977301,4,0,0,0
22464554,879717865,5,0,0,0
22464554,34262181,4,0,0,0
22464554,876036693,5,0,0,0
22464554,118505756,4,0,0,0
22464554,33102248,3,0,0,0
22464554,7491665,5,0,0,0
22464554,34930552,4,0,0,0
22464554,886913311,4,0,0,0
22464554,54465071,5,0,0,0
22464554,38523921,3,0,0,0
22464554,184821077,5,0,0,0
22464554,30621505,5,0,0,0
22464554,799386500,5,0,0,0
22464554,887166724,4,0,0,0
22464554,49632536,3,0,0,0
22464554,104359915,4,0,0,0
22464554,102495317,5,0,0,0
22464554,104531253,5,0,0,0
22464554,40865094,3,0,0,0
22464554,9128465,4,0,0,0
22464554,47288742,5,0,0,0
22464554,44635543,5,0,0,0
22464554,8924779,4,0,0,0
22464554,872285132,3,0,0,0
22464554,763300363,4,0,0,0
22464554,9329038,3,0,0,0
22464554,152659190,5,0,0,0
22464554,839167402,4,0,0,0
22464554,28302392,5,0,0,0
22464554,4357134,4,0,0,0
22464554,858264198,5,0,0,0
22464554,158637541,3,0,0,0
22464554,44863776,3,0,0,0
22464554,861580632,5,0,0,0
22464554,892199677,5,0,0,0
22464554,112936508,5,0,0,0
22464554,847266762,4,0,0,0
22464554,41838193,4,0,0,0
22464554,41566240,5,0,0,0
22464554,38307313,4,0,0,0
22464554,77208985,5,0,0,0
22464554,18531685,5,0,0,0
22464554,39456981,5,0,0,0
22464554,104011177,5,0,0,0
22464554,798564182,4,0,0,0
22464554,113729244,4,0,0,0
22464554,826561908,4,0,0,0
22464554,58948449,5,0,0,0
22464554,4686605,4,0,0,0
22464554,75150202,5,0,0,0
22464554,147846410,4,0,0,0
22464554,36133204,3,0,0,0
22464554,48931032,5,0,0,0
22464554,45781695,2,0,0,0
22464554,1053503,5,0,0,0
22464554,30660202,4,0,0,0
22464554,103498231,4,0,0,0
22464554,24681356,5,0,0,0
22464554,55486267,5,0,0,0
22464554,119995096,5,0,0,0
22464554,1333832,5,0,0,0
22464554,42781628,4,0,0,0
22464554,20750841,4,0,0,0
22464554,32789140,4,0,0,0
22464554,751525422,5,0,0,0
22464554,792333999,5,0,0,0
22464554,62898692,4,0,0,0
22464554,164342,4,0,0,0
22464554,40595854,5,0,0,0
22464554,5336054,5,0,0,0
22464554,1813127,1,0,0,0
22464554,35920781,4,0,0,0
22464554,17992405,5,0,0,0
22464554,28629609,5,0,0,0
22464554,845435402,4,0,0,0
22464554,17391464,5,0,0,0
22464554,14598100,5,0,0,0
22464554,192271443,4,0,0,0
22464554,20745831,4,0,0,0
22464554,46521461,5,0,0,0
22464554,41235418,5,0,0,0
22464554,48057742,4,0,0,0
22464554,15231445,5,0,0,0
22464554,7494970,4,0,0,0
22464554,1259021,4,0,0,0
22464554,117900802,5,0,0,0
22464554,35145861,5,0,0,0
22464554,45661354,5,0,0,0
22464554,34452094,5,0,0,0
22464554,717311921,5,0,0,0
22464554,1801817,5,0,0,0
22464554,44300537,5,0,0,0
22464554,34077194,5,0,0,0
22464554,49881996,5,0,0,0
22464554,1416294,5,0,0,0
22464554,4225711,3,0,0,0
22464554,6609826,3,0,0,0
22464554,18596430,5,0,0,0
22464554,44834802,5,0,0,0
22464554,49647284,3,0,0,0
22464554,28941326,2,0,0,0
22464554,17515871,5,0,0,0
22464554,800298589,5,0,0,0
22464554,63494573,5,0,0,0
22464554,50927328,4,0,0,0
22464554,759612661,5,0,0,0
22464554,186238127,5,0,0,0
22464554,45035085,5,0,0,0
22464554,81605379,5,0,0,0
22464554,4627006,3,0,0,0
22464554,1674934,4,0,0,0
22464554,41219936,5,0,0,0
22464554,5624409,4,0,0,0
22464554,26422496,5,0,0,0
22464554,30493700,4,0,0,0
22464554,144107111,4,0,0,0
22464554,136814990,5,0,0,0
22464554,68090494,5,0,0,0
22464554,776279434,5,0,0,0
