1767376,1062145147,3,2,4,0
1767376,855383930,5,4,4,4
1767376,79889626,5,4,4,4
1767376,6779001,5,4,4,4
1767376,38387895,5,4,4,2
1767376,774359765,4,2,3,2
1767376,44610990,3,0,0,0
1767376,1894023,4,0,0,0
1767376,13974102,3,0,0,0
1767376,971019139,4,3,3,3
1767376,27067799,4,3,3,3
1767376,40606595,5,0,0,0
1767376,5542475,5,0,0,0
1767376,22688721,4,0,0,0
1767376,24418533,3,0,0,0
1767376,2248341,5,0,0,0
1767376,3839556,4,3,3,3
1767376,49812298,3,0,0,0
1767376,733612,3,0,0,0
1767376,1620933,4,3,4,3
1767376,28269435,3,0,0,0
1767376,122961745,5,4,4,4
1767376,257420451,4,0,0,0
1767376,1132511,4,0,0,0
1767376,2023832,5,0,0,0
1767376,1868436,1,1,3,0
1767376,2232271,2,0,0,0
1767376,172059200,4,0,0,0
1767376,46812379,1,0,0,0
1767376,2967733,3,0,0,0
1767376,26894705,5,3,4,4
1767376,3447791,1,1,1,1
1767376,7540568,4,0,0,0
1767376,127990611,5,0,0,0
1767376,9108342,4,4,4,4
1767376,26861589,2,0,0,0
1767376,5769143,4,0,0,0
1767376,4245213,4,3,3,3
1767376,687712174,4,3,3,3
1767376,7725762,5,4,4,4
1767376,109032596,4,0,0,0
1767376,174034507,5,0,0,0
1767376,365394,5,0,0,0
1767376,64807129,3,0,0,0
1767376,30891193,5,3,4,4
1767376,8979794,4,0,0,0
1767376,3598582,5,0,0,0
1767376,24156864,3,0,0,0
1767376,3612014,5,0,0,0
1767376,47012506,4,3,3,3
1767376,52434935,2,0,0,0
1767376,85441677,5,2,4,2
1767376,89729,4,0,0,0
1767376,34439864,3,0,0,0
1767376,470861,3,0,0,0
1767376,16911811,4,0,0,0
1767376,2684263,3,2,2,2
1767376,2247889,4,0,0,0
1767376,27994270,3,0,0,0
1767376,1791441,1,2,4,1
1767376,5449668,4,0,0,0
1767376,110890932,2,4,3,0
1767376,3441340,3,2,2,3
1767376,5023775,5,4,4,4
1767376,720603976,1,0,0,0
1767376,33702050,4,2,3,3
1767376,28454081,5,4,4,3
1767376,22879897,4,0,0,0
1767376,4026589,2,1,1,1
1767376,5218272,3,3,2,3
1767376,2620318,5,4,4,4
1767376,722313,5,3,4,4
1767376,8693670,4,3,4,4
1767376,937262,4,3,3,2
1767376,6088049,4,2,2,2
1767376,6932258,1,4,0,3
1767376,33015363,5,4,4,4
1767376,39000917,1,2,0,0
1767376,39437724,3,2,2,2
1767376,173371930,5,4,4,4
1767376,735550,5,4,4,4
1767376,76431550,3,2,3,1
1767376,6178338,2,1,1,1
1767376,32267989,4,0,0,0
1767376,46348097,4,0,0,0
1767376,26908871,3,0,0,0
1767376,3933827,5,0,0,0
1767376,38473622,1,0,0,0
1767376,28515659,2,0,0,0
1767376,13424724,4,0,0,0
1767376,45011688,5,0,0,0
1767376,5644951,1,0,0,0
1767376,26076736,5,0,0,0
1767376,6509648,3,0,0,0
1767376,18364926,3,0,0,0
1767376,8591386,4,0,0,0
1767376,615760,3,0,0,0
1767376,31346942,5,0,0,0
1767376,35553323,5,0,0,0
1767376,47012151,5,0,0,0
1767376,22225696,4,0,0,0
1767376,1226792,3,0,0,0
1767376,53178848,4,0,0,0
1767376,53321461,5,0,0,0
1767376,6419753,3,0,0,0
1767376,6382735,3,0,0,0
1767376,1625284,5,0,0,0
1767376,1335683,3,0,0,0
1767376,38407617,3,0,0,0
1767376,5509448,4,0,0,0
1767376,3776950,4,0,0,0
1767376,7250656,3,0,0,0
1767376,2490546,4,0,0,0
1767376,17174110,4,0,0,0
1767376,17562134,4,0,0,0
1767376,2819834,3,0,0,0
1767376,626594,4,0,0,0
1767376,4469404,4,0,0,0
1767376,15211229,5,0,0,0
1767376,21069775,4,0,0,0
1767376,1799026,5,0,0,0
1767376,794676,4,0,0,0
1767376,6104773,4,0,0,0
1767376,1436346,4,0,0,0
1767376,2975757,4,0,0,0
1767376,4853357,3,0,0,0
1767376,5253348,4,0,0,0
1767376,14244879,5,0,0,0
1767376,6964109,4,0,0,0
1767376,5875554,4,0,0,0
1767376,4097086,3,0,0,0
1767376,8725793,4,0,0,0
1767376,6021321,3,0,0,0
1767376,3835464,3,0,0,0
1767376,7779092,3,0,0,0
1767376,7036937,4,0,0,0
1767376,3356132,5,0,0,0
1767376,6918274,3,0,0,0
1767376,2168702,3,0,0,0
1767376,3477263,4,0,0,0
1767376,5327346,4,0,0,0
1767376,4860619,4,0,0,0
1767376,1796313,4,0,0,0
1767376,179659,4,0,0,0
1767376,5898772,4,0,0,0
1767376,3779217,3,0,0,0
1767376,1782448,3,0,0,0
1767376,915006,4,0,0,0
1767376,771066,3,0,0,0
1767376,4481244,0,0,0,0
1767376,3024968,0,0,0,0
1767376,1859484,0,0,0,0
1767376,3519298,0,0,0,0
1767376,2128409,0,0,0,0
1767376,2196998,0,0,0,0
1767376,2407947,0,0,0,0
1767376,2848242,0,0,0,0
1767376,2414033,0,0,0,0
1767376,2682753,0,0,0,0
1767376,2426329,0,0,0,0
1767376,2318670,0,0,0,0
1767376,1945605,0,0,0,0
1767376,2255739,0,0,0,0
1767376,2103773,0,0,0,0
1767376,1862807,0,0,0,0
1767376,860874,0,0,0,0
1767376,1950251,0,0,0,0
1767376,1872814,0,0,0,0
1767376,1401277,0,0,0,0
1767376,1726038,0,0,0,0
