1767250,141278218,4,3,3,3
1767250,1140755288,4,3,3,3
1767250,1632339,4,3,3,3
1767250,792989614,5,4,4,4
1767250,937262,3,2,2,2
1767250,5555935,4,3,3,3
1767250,13393179,4,3,3,4
1767250,848052411,5,3,3,3
1767250,193183444,5,4,4,4
1767250,3934480,5,4,4,4
1767250,793599735,5,4,4,4
1767250,28515659,4,3,3,3
1767250,141300837,5,4,4,4
1767250,470747,5,4,4,4
1767250,60166073,4,4,2,2
1767250,57233673,5,4,4,4
1767250,195458,5,3,4,4
1767250,832033,4,3,1,3
1767250,19666210,2,1,1,1
1767250,20789128,5,4,4,3
1767250,1025646,5,4,4,4
1767250,31933095,5,4,4,4
1767250,2184346,5,4,4,4
1767250,104254468,5,4,4,4
1767250,795534854,5,4,4,4
1767250,13724440,5,4,4,4
1767250,28725025,5,4,4,3
1767250,421792,5,4,4,4
1767250,974804,5,4,4,4
1767250,50756040,4,4,4,3
1767250,23735574,5,4,4,4
1767250,48688047,3,2,3,2
1767250,867794430,5,4,4,4
1767250,122071869,5,4,4,3
1767250,13974102,5,4,4,4
1767250,185641808,5,4,4,4
1767250,55180284,3,2,2,2
1767250,775926973,5,4,4,4
1767250,81788747,3,2,2,2
1767250,120293604,5,4,4,4
1767250,25716488,5,4,4,4
1767250,99968851,5,4,4,3
1767250,4245213,4,3,3,3
1767250,5233211,4,4,3,3
1767250,8603388,4,3,3,2
1767250,20127328,5,3,3,4
1767250,809543826,5,4,4,4
1767250,129552269,5,4,4,4
1767250,98982744,5,4,4,4
1767250,8529676,5,4,4,4
1767250,2414632,4,3,3,3
1767250,7750338,3,2,2,2
1767250,36312904,5,4,4,3
1767250,643335977,4,4,3,3
1767250,8015190,5,4,4,2
1767250,22554689,5,4,4,4
1767250,5597644,5,4,4,4
1767250,1754616,5,4,4,4
1767250,30804465,4,3,3,3
1767250,7297305,4,3,3,3
1767250,8479424,5,4,3,4
1767250,284776,5,4,4,4
1767250,50219988,4,2,3,2
1767250,7898988,5,4,4,4
1767250,4131256,3,2,2,1
1767250,8633400,4,3,3,3
1767250,34288240,5,0,0,0
1767250,30629939,5,0,0,0
1767250,8591386,5,0,0,0
1767250,2293064,4,0,0,0
1767250,47012151,3,0,0,0
1767250,3072400,4,0,0,0
1767250,181892,4,0,0,0
1767250,27742118,1,0,0,0
1767250,17584349,3,0,0,0
1767250,10220698,3,0,0,0
1767250,42950370,4,0,0,0
1767250,6777541,3,0,0,0
1767250,25565987,5,0,0,0
1767250,1709185,4,0,0,0
1767250,1003240,4,0,0,0
1767250,2599996,2,0,0,0
1767250,31405379,4,0,0,0
1767250,1839831,3,0,0,0
1767250,4038594,4,0,0,0
1767250,2279289,5,0,0,0
1767250,25679540,5,0,0,0
1767250,2942616,5,0,0,0
1767250,28004501,5,0,0,0
1767250,20459682,4,0,0,0
1767250,26908871,4,0,0,0
1767250,1081186,4,0,0,0
1767250,15983959,3,0,0,0
1767250,6336371,3,0,0,0
1767250,6407978,4,0,0,0
1767250,4853357,4,0,0,0
1767250,7548680,4,0,0,0
1767250,9661965,3,0,0,0
1767250,2879334,4,0,0,0
1767250,2504675,4,0,0,0
1767250,1790262,4,0,0,0
1767250,8479250,4,0,0,0
1767250,5680356,4,0,0,0
1767250,6135273,4,0,0,0
1767250,5139163,5,0,0,0
1767250,647985,4,0,0,0
1767250,5981834,4,0,0,0
1767250,2570575,3,0,0,0
1767250,3390103,4,0,0,0
1767250,5671455,3,0,0,0
1767250,3753720,5,0,0,0
1767250,2718441,5,0,0,0
1767250,2496660,4,0,0,0
1767250,179659,4,0,0,0
1767250,2365519,3,0,0,0
1767250,2561442,4,0,0,0
1767250,3779217,3,0,0,0
1767250,849861,3,0,0,0
1767250,4345547,3,0,0,0
1767250,1176075,4,0,0,0
1767250,5059343,4,0,0,0
1767250,5111964,4,0,0,0
1767250,4710129,4,0,0,0
1767250,755403,3,0,0,0
1767250,915006,4,0,0,0
1767250,2677258,4,0,0,0
1767250,4812026,3,0,0,0
1767250,3736426,0,0,0,0
1767250,4097086,0,0,0,0
1767250,3790226,0,0,0,0
1767250,4258074,0,0,0,0
1767250,3925264,0,0,0,0
1767250,1869305,0,0,0,0
1767250,1663348,0,0,0,0
1767250,2246402,0,0,0,0
1767250,1782448,0,0,0,0
1767250,3470052,0,0,0,0
1767250,863533,0,0,0,0
1767250,53053,0,0,0,0
1767250,3276351,0,0,0,0
1767250,2267432,0,0,0,0
1767250,2849600,0,0,0,0
1767250,3394233,0,0,0,0
1767250,2015295,0,0,0,0
1767250,2407947,0,0,0,0
1767250,2674551,0,0,0,0
1767250,2848242,0,0,0,0
1767250,778692,0,0,0,0
1767250,2426329,0,0,0,0
1767250,1945605,0,0,0,0
1767250,1753458,0,0,0,0
1767250,1862807,0,0,0,0
1767250,161347,0,0,0,0
1767250,819422,0,0,0,0
1767250,880416,0,0,0,0
1767250,1645886,0,0,0,0
1767250,1773513,0,0,0,0
1767250,1183639,0,0,0,0
1767250,63380,0,0,0,0
1767250,673629,0,0,0,0
1767250,316107,0,0,0,0
1767250,45750,0,0,0,0
