1767421,992176404,5,4,4,4
1767421,141278218,5,4,4,4
1767421,63700160,5,3,3,4
1767421,49593939,4,4,3,3
1767421,990935682,4,4,4,4
1767421,44825928,5,4,4,4
1767421,192802689,5,4,4,4
1767421,55833214,5,4,4,4
1767421,991435824,4,3,3,3
1767421,25495489,5,4,4,4
1767421,7799340,4,3,3,4
1767421,1092160209,5,4,4,4
1767421,8635819,3,2,2,2
1767421,6070305,5,4,3,2
1767421,53756671,5,4,4,4
1767421,181316491,4,4,3,3
1767421,11713778,5,4,4,4
1767421,8489942,4,3,2,1
1767421,31957664,5,4,4,4
1767421,754742834,2,3,3,4
1767421,4732654,5,4,4,4
1767421,53124551,5,4,4,4
1767421,24606092,4,3,3,3
1767421,2631336,4,3,3,3
1767421,5719060,5,4,4,4
1767421,788458725,5,4,4,4
1767421,89729,5,4,4,2
1767421,40368038,5,4,4,4
1767421,121633841,3,2,2,4
1767421,34492986,5,4,4,4
1767421,1711090,5,4,4,4
1767421,41720296,5,4,4,4
1767421,37474378,4,3,4,4
1767421,30436863,5,4,4,3
1767421,2382857,5,4,4,4
1767421,11364838,5,4,4,4
1767421,764426337,5,4,4,4
1767421,781520397,5,4,4,4
1767421,63356642,5,4,3,3
1767421,22644274,5,4,4,4
1767421,953673044,5,4,4,4
1767421,51433708,5,4,4,4
1767421,4079159,3,2,2,2
1767421,17079195,1,3,3,0
1767421,46727494,1,0,0,0
1767421,156284900,5,4,4,4
1767421,570967032,3,2,2,2
1767421,52335839,5,4,4,4
1767421,815473737,5,4,4,4
1767421,100452823,5,4,4,4
1767421,661848,5,4,4,4
1767421,845150270,5,4,4,4
1767421,23600662,1,1,0,0
1767421,16911811,5,4,4,4
1767421,772723480,5,2,2,2
1767421,34068631,5,4,4,4
1767421,754256974,5,4,4,4
1767421,1711221,5,4,4,4
1767421,6074654,4,4,3,3
1767421,588387997,3,1,1,1
1767421,122185316,5,4,4,4
1767421,20735020,3,2,2,3
1767421,125911176,2,1,1,2
1767421,778236120,5,4,4,4
1767421,25912101,3,3,2,2
1767421,55903761,5,4,4,4
1767421,797020476,5,4,4,4
1767421,8883843,4,3,3,2
1767421,147064807,5,4,4,4
1767421,15140023,5,4,4,4
1767421,96794131,2,1,1,1
1767421,177674969,4,3,3,3
1767421,121913931,5,2,3,2
1767421,1044614,4,3,1,2
1767421,75842402,5,4,4,4
1767421,867794430,5,4,4,4
1767421,9081532,3,2,0,0
1767421,7898988,3,2,2,2
1767421,754394748,4,3,1,3
1767421,4339381,1,0,0,0
1767421,974804,3,2,2,2
1767421,49561313,5,4,4,4
1767421,3435665,3,2,2,2
